,time (s),surface tension (mN/m)
0,0.110725,59.851347782588796
1,0.340892,59.851347782588796
2,0.561891,59.851347782588796
3,0.786751,59.851347782588796
4,0.995405,59.851347782588796
5,1.270667,60.1104084764113
6,1.477771,59.851347782588796
7,1.684682,59.04918890161767
8,1.883956,60.33695510531794
9,2.081185,60.59811770285042
10,2.381457,59.78512970684565
11,2.604285,60.33695510531794
12,2.83365,60.077334621800226
13,3.064896,60.1104084764113
14,3.292802,60.59811770285042
15,3.58671,59.59381679145111
16,3.821632,60.1104084764113
17,4.047416,59.59381679145111
18,4.30057,60.1104084764113
19,4.538744,59.59381679145111
20,4.855443,59.59381679145111
21,5.113826,59.851347782588796
22,5.342186,60.1104084764113
23,5.573082,60.077334621800226
24,5.792059,59.851347782588796
25,6.048757,59.59381679145111
26,6.271793,58.79591315503755
27,6.509781,59.04918890161767
28,6.737485,59.59381679145111
29,6.967294,59.851347782588796
30,7.271707,60.66574272181929
31,7.503518,59.851347782588796
32,7.718658,60.33695510531794
33,7.952306,59.851347782588796
34,8.172332,59.851347782588796
35,8.477712,60.33695510531794
36,8.679814,60.66574272181929
37,8.875495,59.851347782588796
38,9.079236,59.59381679145111
39,9.271359,59.851347782588796
40,9.465323,59.851347782588796
41,9.714972,59.851347782588796
42,9.92045,59.851347782588796
43,10.11315,59.851347782588796
44,10.381044,59.851347782588796
45,10.60724,59.851347782588796
46,10.890983,60.37101069855437
47,11.139861,60.1104084764113
48,11.374899,59.303963616755766
49,11.608832,59.52828786253
50,11.84826,59.52828786253
51,12.154107,59.52828786253
52,12.401087,60.33695510531794
53,12.629937,60.33695510531794
54,12.859722,59.52828786253
55,13.089614,59.52828786253
56,13.38151,60.33695510531794
57,13.587787,60.077334621800226
58,13.795909,59.851347782588796
59,14.014334,60.077334621800226
60,14.237589,60.59811770285042
61,14.539741,60.077334621800226
62,14.777247,59.04918890161767
63,15.0075,60.1104084764113
64,15.230283,60.59811770285042
65,15.467396,60.077334621800226
66,15.761696,60.077334621800226
67,15.982722,60.077334621800226
68,16.174457,60.077334621800226
69,16.373639,61.42352411193124
70,16.567516,60.59811770285042
71,16.825875,60.33695510531794
72,17.024011,59.52828786253
73,17.219366,60.33695510531794
74,17.418142,60.33695510531794
75,17.622036,59.851347782588796
76,17.905298,59.851347782588796
77,18.141846,60.59811770285042
78,18.378528,60.33695510531794
79,18.628843,60.59811770285042
80,18.878006,59.59381679145111
81,19.17305,59.59381679145111
82,19.419251,60.33695510531794
83,19.668978,59.52828786253
84,19.919022,60.33695510531794
85,20.14977,61.157957684321545
86,20.444944,60.33695510531794
87,20.711659,59.851347782588796
88,20.917585,59.851347782588796
89,21.13536,59.52828786253
90,21.335213,59.851347782588796
91,21.636069,60.33695510531794
92,21.861912,59.851347782588796
93,22.076988,59.52828786253
94,22.295316,60.077334621800226
95,22.518445,60.077334621800226
96,22.811083,59.851347782588796
97,23.031664,60.33695510531794
98,23.241037,59.59381679145111
99,23.454092,60.077334621800226
100,23.653518,60.59811770285042
101,23.906401,60.33695510531794
102,24.196277,59.52828786253
103,24.391928,60.33695510531794
104,24.592401,60.33695510531794
105,24.784527,59.52828786253
106,25.05138,59.04918890161767
107,25.283478,60.33695510531794
108,25.525176,60.077334621800226
109,25.757239,59.52828786253
110,26.005965,60.33695510531794
111,26.305077,60.1104084764113
112,26.549512,60.59811770285042
113,26.789464,59.59381679145111
114,27.042523,59.78512970684565
115,27.281162,59.78512970684565
116,27.57625,60.59811770285042
117,27.809109,60.37101069855437
118,28.018202,60.59811770285042
119,28.228171,60.33695510531794
120,28.434368,60.59811770285042
121,28.721295,59.78512970684565
122,28.941403,59.78512970684565
123,29.166025,59.78512970684565
124,29.405488,60.04349432757773
125,29.607681,59.78512970684565
126,29.895653,59.52828786253
127,30.126257,60.1104084764113
128,30.347819,60.1104084764113
129,30.565228,60.59811770285042
130,30.822658,59.303963616755766
131,31.182622,59.78512970684565
132,31.421523,60.59811770285042
133,31.630019,59.56024885261431
134,31.824683,59.78512970684565
135,32.01366,59.303963616755766
136,32.294585,59.78512970684565
