,time (s),surface tension (mN/m)
0,0.114667,37.73543549818124
1,0.367526,38.21572804175428
2,0.616439,37.828952623337436
3,0.866705,38.21572804175428
4,1.181459,37.65566823522989
5,1.427666,37.90939077563356
6,1.637447,38.135879987309195
7,1.834658,38.21572804175428
8,2.032682,37.65566823522989
9,2.302819,38.52579353013581
10,2.52131,38.52579353013581
11,2.748562,38.52579353013581
12,2.938963,38.21572804175428
13,3.132263,38.21572804175428
14,3.370549,38.52579353013581
15,3.556216,37.828952623337436
16,3.789472,38.703704003340206
17,4.019237,37.828952623337436
18,4.272386,37.90939077563356
19,4.58565,38.31168151835335
20,4.833178,38.21572804175428
21,5.043517,37.828952623337436
22,5.255036,38.703704003340206
23,5.464236,38.135879987309195
24,5.708961,37.961189646438726
25,5.905064,38.00333925847455
26,6.128703,38.135879987309195
27,6.341388,37.828952623337436
28,6.553913,38.135879987309195
29,6.786773,37.828952623337436
30,6.984789,37.828952623337436
31,7.175272,38.21572804175428
32,7.364139,38.703704003340206
33,7.594863,37.828952623337436
34,7.885247,38.135879987309195
35,8.137362,38.52579353013581
36,8.373855,37.828952623337436
37,8.622832,37.828952623337436
38,8.842754,37.828952623337436
39,9.090039,38.31168151835335
40,9.325548,38.135879987309195
41,9.516354,37.828952623337436
42,9.730347,38.21572804175428
43,9.935538,38.52579353013581
44,10.200161,38.21572804175428
45,10.425323,37.828952623337436
46,10.617155,37.828952623337436
47,10.803718,38.21572804175428
48,10.996972,38.21572804175428
49,11.17902,38.21572804175428
50,11.455579,37.65566823522989
51,11.726769,38.31168151835335
52,11.976357,37.828952623337436
53,12.225408,38.00333925847455
54,12.509205,38.52579353013581
55,12.725136,37.828952623337436
56,12.938292,37.828952623337436
57,13.145477,37.828952623337436
58,13.33734,37.828952623337436
59,13.60503,38.39220664574308
60,13.823568,38.52579353013581
61,14.04391,37.65566823522989
62,14.234826,38.52579353013581
63,14.427985,38.21572804175428
64,14.659716,38.21572804175428
65,14.859715,38.00333925847455
66,15.049179,38.135879987309195
67,15.277725,37.828952623337436
68,15.524308,38.135879987309195
69,15.816582,37.828952623337436
70,16.070009,37.828952623337436
71,16.280258,38.31168151835335
72,16.487221,37.828952623337436
73,16.69545,38.52579353013581
74,16.941948,38.21572804175428
75,17.137523,37.65566823522989
76,17.354711,38.31168151835335
77,17.578309,37.828952623337436
78,17.791591,38.135879987309195
79,18.034074,37.828952623337436
80,18.224951,38.00333925847455
81,18.410371,38.31168151835335
82,18.59972,38.39220664574308
83,18.788105,38.39220664574308
84,19.009941,38.52579353013581
85,19.309467,37.828952623337436
86,19.566845,37.828952623337436
87,19.806974,37.828952623337436
88,20.036495,38.39220664574308
89,20.244869,38.00333925847455
90,20.541925,38.39220664574308
91,20.755419,37.828952623337436
92,20.95263,38.39220664574308
93,21.16609,37.828952623337436
94,21.375797,38.21572804175428
95,21.630311,38.52579353013581
96,21.829694,37.828952623337436
97,22.022095,38.135879987309195
98,22.210701,37.828952623337436
99,22.399431,37.828952623337436
100,22.580435,38.21572804175428
101,22.85495,37.65566823522989
102,23.1062,37.828952623337436
103,23.342639,37.828952623337436
104,23.58691,37.828952623337436
105,23.837848,38.703704003340206
106,24.109504,38.135879987309195
107,24.31824,37.828952623337436
108,24.527103,38.135879987309195
109,24.718342,37.828952623337436
110,24.934212,37.828952623337436
111,25.196659,37.828952623337436
112,25.420588,37.828952623337436
113,25.610357,37.828952623337436
114,25.802837,38.39220664574308
115,25.990805,37.828952623337436
116,26.181276,37.828952623337436
117,26.408988,38.135879987309195
118,26.639837,37.828952623337436
119,26.899327,38.135879987309195
120,27.158024,38.21572804175428
121,27.399669,37.828952623337436
122,27.697784,37.828952623337436
123,27.915601,37.828952623337436
124,28.124518,38.39220664574308
125,28.334374,38.39220664574308
126,28.533715,37.828952623337436
127,28.808909,37.828952623337436
