,time (s),surface tension (mN/m)
0,0.105751,66.40807622684908
1,0.356268,65.53271222868494
2,0.60921,67.29662036376779
3,0.855813,65.2544805809291
4,1.188005,65.53271222868494
5,1.449255,66.69258332115655
6,1.727407,65.53271222868494
7,1.981407,67.87680841494115
8,2.306627,66.69258332115655
9,2.588186,66.97876888872604
10,2.842234,65.2544805809291
11,3.088621,67.29662036376779
12,3.425915,66.40807622684908
13,3.69421,66.40807622684908
14,3.951199,65.2544805809291
15,4.20586,66.40807622684908
16,4.522242,67.29662036376779
17,4.775944,65.53271222868494
18,5.030527,65.53271222868494
19,5.281213,65.53271222868494
20,5.607642,65.53271222868494
21,5.868251,66.12523486553638
22,6.119632,66.12523486553638
23,6.367471,66.12523486553638
24,6.712669,65.53271222868494
25,7.017976,66.12523486553638
26,7.284948,65.53271222868494
27,7.540487,66.40807622684908
28,7.881552,65.2544805809291
29,8.138217,66.40807622684908
30,8.391445,65.2544805809291
31,8.643137,65.2544805809291
32,8.970587,66.12523486553638
33,9.230919,66.12523486553638
34,9.481033,65.2544805809291
35,9.729804,66.40807622684908
36,10.06243,66.12523486553638
37,10.359408,66.12523486553638
38,10.648611,66.40807622684908
39,10.899242,65.2544805809291
40,11.231482,65.2544805809291
41,11.483069,65.53271222868494
42,11.754769,64.97786935770165
43,12.006943,65.2544805809291
44,12.338506,66.12523486553638
45,12.588924,66.40807622684908
46,12.863001,67.00908201880196
47,13.112288,66.40807622684908
48,13.442472,65.53271222868494
49,13.696378,66.40807622684908
50,13.94653,66.12523486553638
51,14.198122,66.40807622684908
52,14.528925,66.12523486553638
53,14.789747,64.97786935770165
54,15.05575,66.40807622684908
55,15.315421,65.2544805809291
56,15.651751,66.12523486553638
57,15.911083,66.12523486553638
58,16.161622,67.29662036376779
59,16.409234,66.12523486553638
60,16.737454,65.53271222868494
61,17.024109,64.97786935770165
62,17.270703,66.40807622684908
63,17.524183,64.97786935770165
64,17.857828,66.12523486553638
65,18.121838,67.29662036376779
66,18.372754,64.97786935770165
67,18.629665,66.40807622684908
68,18.956652,66.12523486553638
69,19.209552,64.7028663348823
70,19.482181,64.97786935770165
71,19.749554,66.12523486553638
72,20.099327,66.12523486553638
73,20.357691,66.40807622684908
74,20.637167,66.40807622684908
75,20.972334,66.40807622684908
76,21.317441,64.97786935770165
77,21.593243,66.12523486553638
78,21.860101,66.40807622684908
79,22.110597,64.97786935770165
80,22.437686,66.72323019577392
81,22.698005,66.12523486553638
82,22.947922,66.40807622684908
83,23.190559,66.66174572882608
84,23.531268,66.12523486553638
85,23.807824,66.40807622684908
86,24.076845,66.12523486553638
87,24.32858,66.40807622684908
88,24.656431,65.50507100552511
89,24.916151,66.12523486553638
90,25.180653,65.2544805809291
91,25.430705,66.12523486553638
92,25.761388,65.84404661331072
93,26.015324,65.84404661331072
94,26.293007,64.97786935770165
95,26.543269,66.40807622684908
96,26.870464,67.87680841494115
97,27.14135,64.10085389565687
98,27.395079,63.85393151872051
99,27.671481,65.2544805809291
100,28.001746,64.97786935770165
101,28.276863,66.40807622684908
102,28.52493,64.39659289514647
103,28.792795,64.7028663348823
104,29.149734,64.97786935770165
105,29.40424,64.97786935770165
106,29.669274,66.40807622684908
107,29.921724,65.56449896137399
108,30.259329,64.97786935770165
109,30.524178,64.7028663348823
110,30.782476,67.00908201880196
111,31.028029,65.56449896137399
112,31.386822,64.97786935770165
113,31.632838,66.69258332115655
114,31.890033,65.2544805809291
115,32.143024,66.69258332115655
116,32.478479,67.00908201880196
117,32.742052,67.29662036376779
118,33.0122,66.40807622684908
119,33.261302,66.12523486553638
120,33.567049,66.40807622684908
121,33.829328,64.97786935770165
122,34.088206,66.12523486553638
123,34.35481,65.2544805809291
124,34.688792,64.97786935770165
125,34.953724,65.2544805809291
126,35.204522,66.12523486553638
127,35.472895,64.97786935770165
128,35.795581,65.2544805809291
129,36.063931,67.29662036376779
130,36.321411,64.97786935770165
131,36.585651,66.12523486553638
132,36.916649,65.84404661331072
133,37.191644,66.12523486553638
134,37.457778,66.40807622684908
135,37.715088,64.97786935770165
136,38.02286,66.12523486553638
137,38.27615,64.97786935770165
138,38.547409,64.97786935770165
139,38.797167,66.12523486553638
140,39.128552,64.97786935770165
141,39.385071,66.12523486553638
142,39.636252,65.84404661331072
143,39.883432,65.2544805809291
144,40.219708,64.97786935770165
145,40.53088,64.97786935770165
146,40.800112,66.12523486553638
147,41.049036,64.12447395491473
148,41.387632,66.12523486553638
149,41.749377,65.2544805809291
150,42.074955,64.97786935770165
151,42.338733,66.40807622684908
152,42.654575,67.00908201880196
153,42.91367,65.50507100552511
154,43.183573,65.50507100552511
155,43.413496,65.53271222868494
156,43.765166,66.12523486553638
157,44.058317,65.53271222868494
158,44.335452,65.2544805809291
159,44.605113,66.12523486553638
160,44.921738,66.40807622684908
161,45.250746,65.2544805809291
162,45.54576,65.2544805809291
163,45.807312,65.2544805809291
164,46.145747,66.12523486553638
165,46.421109,65.2544805809291
166,46.673752,65.2544805809291
167,46.92728,64.97786935770165
168,47.246232,65.2544805809291
169,47.50792,66.40807622684908
170,47.76423,65.2544805809291
171,48.025328,64.97786935770165
172,48.350451,64.97786935770165
173,48.608157,66.12523486553638
174,48.864671,65.84404661331072
175,49.111058,66.66174572882608
176,49.447811,65.53271222868494
177,49.770416,65.84404661331072
178,50.014041,65.2544805809291
179,50.264767,66.40807622684908
180,50.585235,63.85393151872051
181,50.846105,67.00908201880196
182,51.095342,66.12523486553638
183,51.344728,65.2544805809291
184,51.713443,65.78392652968353
185,52.062063,65.84404661331072
186,52.411765,64.7028663348823
187,52.661744,66.12523486553638
188,52.996042,66.40807622684908
189,53.253277,65.2544805809291
190,53.505772,65.84404661331072
191,53.769644,65.53271222868494
192,54.102014,65.50507100552511
193,54.359175,65.84404661331072
194,54.615612,65.84404661331072
195,54.881659,65.2544805809291
196,55.205754,65.2544805809291
197,55.478979,65.84404661331072
198,55.735257,65.84404661331072
199,55.985995,64.97786935770165
200,56.279112,66.12523486553638
201,56.544801,64.97786935770165
202,56.79785,65.56449896137399
203,57.07263,64.97786935770165
204,57.419828,66.12523486553638
205,57.676633,66.12523486553638
206,57.931286,64.97786935770165
207,58.177601,66.12523486553638
208,58.506343,66.12523486553638
209,58.759309,64.12447395491473
210,59.009453,67.29662036376779
211,59.291529,67.00908201880196
212,59.61259,66.72323019577392
213,59.893045,64.97786935770165
214,60.134185,66.40807622684908
215,60.393147,65.2544805809291
216,60.713115,64.7028663348823
217,60.992877,65.2544805809291
218,61.244765,66.12523486553638
219,61.497211,66.12523486553638
220,61.819193,66.40807622684908
221,62.086176,63.85393151872051
222,62.337653,67.29662036376779
223,62.666546,67.29662036376779
224,63.019556,64.97786935770165
225,63.290166,66.12523486553638
226,63.589923,64.97786935770165
227,63.835756,64.97786935770165
228,64.17195,65.2544805809291
229,64.444959,64.39659289514647
230,64.69628,67.29662036376779
231,64.941238,64.7028663348823
232,65.278812,64.37201403280476
233,65.552812,65.84404661331072
234,65.801903,65.84404661331072
235,66.050998,64.97786935770165
236,66.368906,65.2544805809291
237,66.639238,65.84404661331072
238,66.908781,65.50507100552511
239,67.158323,66.12523486553638
240,67.521718,65.2544805809291
241,67.786163,66.12523486553638
242,68.050918,66.12523486553638
243,68.309244,64.7028663348823
244,68.643641,63.85393151872051
245,68.910839,66.40807622684908
246,69.203614,64.97786935770165
247,69.454112,66.72323019577392
248,69.779139,65.2544805809291
249,70.040451,66.12523486553638
250,70.294757,64.42945939927553
251,70.550913,66.72323019577392
252,70.885642,64.97786935770165
253,71.174707,65.56449896137399
254,71.43885,67.00908201880196
255,71.697107,64.42945939927553
256,72.038016,66.72323019577392
257,72.312074,64.97786935770165
258,72.563433,66.12523486553638
259,72.815894,64.97786935770165
260,73.251534,64.97786935770165
261,73.513455,65.2544805809291
262,73.784638,64.97786935770165
263,74.027466,67.29662036376779
264,74.363185,66.40807622684908
265,74.634057,67.00908201880196
266,74.88315,64.95221149163307
267,75.136159,66.12523486553638
268,75.465336,66.40807622684908
269,75.718955,65.2544805809291
270,75.970979,65.84404661331072
271,76.222756,66.12523486553638
272,76.554437,66.72323019577392
273,76.807779,64.97786935770165
274,77.057388,66.72323019577392
275,77.306707,64.12447395491473
276,77.628975,64.97786935770165
277,77.906648,66.12523486553638
278,78.166388,63.85393151872051
279,78.414351,67.58585814966075
280,78.734224,67.29662036376779
281,78.99409,63.85393151872051
282,79.243966,67.00908201880196
283,79.498269,64.7028663348823
284,79.858268,64.12447395491473
285,80.101772,67.58585814966075
286,80.354961,63.85393151872051
287,80.609682,66.72323019577392
288,80.935998,65.84404661331072
289,81.188771,65.56449896137399
290,81.457892,65.53271222868494
291,81.713428,64.7028663348823
292,82.041917,64.7028663348823
293,82.300179,65.84404661331072
294,82.546109,64.97786935770165
295,82.818892,66.12523486553638
296,83.172578,64.12447395491473
