,time (s),surface tension (mN/m)
0,0.10334,70.0796299398692
1,0.317516,71.27801157863189
2,0.521388,71.27801157863189
3,0.71325,71.9015503100362
4,0.959223,71.27801157863189
5,1.248114,70.95266440741761
6,1.483156,71.27801157863189
7,1.73263,71.27801157863189
8,1.95024,71.57368955931769
9,2.161678,70.66000000266972
10,2.430513,71.55761638077053
11,2.651634,70.36899256116571
12,2.872408,71.27801157863189
13,3.101594,70.36899256116571
14,3.32645,70.98401054632846
15,3.597598,71.55761638077053
16,3.805847,70.66000000266972
17,4.008666,71.27801157863189
18,4.207283,70.36899256116571
19,4.393987,71.27801157863189
20,4.720159,71.57368955931769
21,4.956029,70.36899256116571
22,5.200415,70.66000000266972
23,5.450389,70.36899256116571
24,5.775138,70.36899256116571
25,5.991161,71.57368955931769
26,6.202476,70.66000000266972
27,6.422568,71.27801157863189
28,6.629603,71.27801157863189
29,6.911152,70.66000000266972
30,7.152662,70.66000000266972
31,7.356099,71.27801157863189
32,7.547001,71.57368955931769
33,7.744819,70.98401054632846
34,7.9657,70.98401054632846
35,8.176143,71.27801157863189
36,8.371401,70.66000000266972
37,8.605716,71.57368955931769
38,8.824223,70.36899256116571
39,9.102655,71.27801157863189
40,9.353686,72.15206045732398
41,9.59068,71.57368955931769
42,9.804683,70.98401054632846
43,10.01215,71.8710569057176
44,10.352113,71.27801157863189
45,10.567062,70.36899256116571
46,10.781717,71.27801157863189
47,10.997028,71.27801157863189
48,11.217018,70.36899256116571
49,11.454057,71.27801157863189
50,11.656653,71.27801157863189
51,11.849144,70.0796299398692
52,12.037558,70.98401054632846
53,12.234676,70.98401054632846
54,12.510212,70.36899256116571
55,12.758051,70.66000000266972
56,13.00877,71.8710569057176
57,13.240478,70.0796299398692
58,13.479232,70.36899256116571
59,13.743718,69.75941657605166
60,13.96846,71.27801157863189
61,14.200488,71.27801157863189
62,14.40977,70.66000000266972
63,14.621594,71.27801157863189
64,14.903321,71.57368955931769
65,15.1224,70.36899256116571
66,15.327002,71.57368955931769
67,15.521553,70.0796299398692
68,15.720507,71.27801157863189
69,15.951111,71.8710569057176
70,16.16248,70.0796299398692
71,16.354813,70.36899256116571
72,16.548278,70.95266440741761
73,16.760522,70.36899256116571
74,17.039273,70.0796299398692
75,17.28102,70.36899256116571
76,17.520253,70.98401054632846
77,17.756767,70.66000000266972
78,17.971035,70.95266440741761
79,18.287237,70.0796299398692
80,18.543821,71.27801157863189
81,18.741509,70.36899256116571
82,18.959276,70.36899256116571
83,19.175852,71.57368955931769
84,19.438599,71.27801157863189
85,19.634411,70.66000000266972
86,19.823864,70.36899256116571
87,20.014705,71.57368955931769
88,20.212832,71.57368955931769
89,20.386984,70.36899256116571
90,20.703384,70.36899256116571
91,20.969996,71.27801157863189
92,21.197797,70.95266440741761
