,time (s),surface tension (mN/m)
0,0.102971,38.45051435083289
1,0.324412,38.63895921101733
2,0.546083,39.01965148906314
3,0.763352,40.02555630707086
4,0.993898,40.424221693851756
5,1.264551,40.82834252246698
6,1.464213,40.39319110600001
7,1.663335,41.238016460065154
8,1.852827,41.653343284988985
9,2.049776,41.653343284988985
10,2.245133,41.653343284988985
11,2.514262,42.962452099909925
12,2.753143,42.71706621258006
13,2.998843,43.15299566269614
14,3.231704,43.818417679487595
15,3.461326,44.98464142711087
16,3.761037,45.582738611969596
17,4.003425,45.21734739101916
18,4.245471,45.68774897349621
19,4.487028,45.68774897349621
20,4.713817,45.92547545888856
21,4.993603,46.296588903592436
22,5.213454,46.78105521175626
23,5.408743,46.164906606439736
24,5.612582,46.916486658687944
25,5.817493,46.916486658687944
26,6.084916,47.162526188324804
27,6.30951,47.13999789109136
28,6.528016,47.13999789109136
29,6.741024,47.38819399047677
30,6.953422,48.164646852442495
31,7.242249,47.89001096901529
32,7.465795,48.41975254803612
33,7.684451,48.164646852442495
34,7.889595,48.676723091074315
35,8.098216,48.276999383615966
36,8.374427,48.676723091074315
37,8.593737,48.39917512911471
38,8.795693,49.59387406059301
39,8.992859,49.04973863194981
40,9.191676,49.04973863194981
41,9.451359,49.196329578921514
42,9.682523,49.45900146184341
43,9.90404,49.45900146184341
44,10.163489,49.45900146184341
45,10.559098,49.723610073944975
46,10.793827,49.723610073944975
47,11.018937,49.723610073944975
48,11.23748,49.99017390514832
49,11.460377,50.25871165883196
50,11.748776,50.80178483193279
51,11.979212,50.52924225473936
52,12.210292,50.52924225473936
53,12.441382,50.80178483193279
54,12.660414,50.52924225473936
55,12.934973,50.52924225473936
56,13.148506,50.52924225473936
57,13.35704,50.52924225473936
58,13.565512,50.25871165883196
59,13.781737,50.93755770415086
60,14.059009,51.36886440819265
61,14.285304,50.93755770415086
62,14.496183,50.664841011303984
63,14.717478,50.52924225473936
64,14.93065,50.25871165883196
65,15.196397,51.092720704356765
66,15.423772,51.36886440819265
67,15.644584,50.25871165883196
68,15.861447,50.52924225473936
69,16.081424,51.50558949646889
70,16.384729,51.783964655507795
71,16.611333,50.52924225473936
72,16.806371,50.52924225473936
73,16.993001,50.93755770415086
74,17.197753,50.664841011303984
75,17.450105,51.36886440819265
76,17.639548,50.52924225473936
77,17.836993,51.64707089310112
78,18.06864,50.52924225473936
79,18.307212,50.25871165883196
80,18.576376,51.783964655507795
81,18.805916,50.25871165883196
82,19.037863,50.52924225473936
83,19.267514,50.25871165883196
84,19.483878,50.93755770415086
85,19.763987,50.52924225473936
86,20.022063,50.80178483193279
87,20.310841,50.25871165883196
88,20.566238,50.25871165883196
89,20.918804,50.93755770415086
90,21.137913,49.99017390514832
91,21.354742,50.52924225473936
92,21.576282,50.52924225473936
93,21.838885,50.25871165883196
94,22.123376,50.52924225473936
95,22.355945,51.50558949646889
96,22.569462,51.783964655507795
97,22.779172,50.25871165883196
98,23.044916,51.36886440819265
99,23.341237,50.25871165883196
100,23.56074,50.52924225473936
101,23.829676,51.092720704356765
102,24.049802,51.212302636652325
103,24.261575,50.80178483193279
104,24.526772,50.52924225473936
105,24.761955,50.25871165883196
106,24.958817,50.25871165883196
107,25.155126,50.93755770415086
108,25.345648,50.664841011303984
109,25.586857,50.52924225473936
110,25.801524,51.092720704356765
111,26.03506,51.64707089310112
112,26.275665,51.092720704356765
113,26.527533,51.36886440819265
114,26.820259,50.25871165883196
115,27.082083,50.25871165883196
116,27.329423,50.25871165883196
117,27.579979,50.394133264390945
