,time (s),surface tension (mN/m)
0,0.102323,71.5879810878755
1,0.338296,70.37352833945772
2,0.586529,74.04026291798563
3,0.825927,69.47039523907097
4,1.153531,70.37352833945772
5,1.416397,72.52263696530743
6,1.648904,71.88778650941107
7,1.899356,73.72953831220501
8,2.132692,71.88778650941107
9,2.466891,70.71613304777016
10,2.705474,70.71613304777016
11,2.940341,71.5879810878755
12,3.179509,71.88778650941107
13,3.403035,72.52263696530743
14,3.738134,72.18932152329096
15,3.991723,71.5879810878755
16,4.243159,72.18932152329096
17,4.482964,71.5879810878755
18,4.729234,72.18932152329096
19,5.04614,71.01182261625581
20,5.28022,71.5879810878755
21,5.528273,72.21971476377168
22,5.778937,73.133746504637
23,6.012055,71.5879810878755
24,6.319081,72.18932152329096
25,6.564334,74.09213237049596
26,6.805913,71.5879810878755
27,7.031943,70.66687119021394
28,7.263131,71.5879810878755
29,7.565368,73.133746504637
30,7.794881,73.4419602148014
31,8.036993,71.01182261625581
32,8.27135,71.5879810878755
33,8.512861,72.18932152329096
34,8.812776,71.88778650941107
35,9.080721,71.88778650941107
36,9.327293,72.18932152329096
37,9.576627,71.88778650941107
38,9.81107,71.5879810878755
39,10.125162,72.49259907880607
40,10.45772,73.133746504637
41,10.706417,70.66687119021394
42,10.957492,72.18932152329096
43,11.262945,72.52263696530743
44,11.522497,72.17118015384689
45,11.769113,71.25862015254546
46,12.028138,72.18932152329096
47,12.249927,71.5879810878755
48,12.562287,73.133746504637
49,12.827956,70.96189761211322
50,13.067765,73.4419602148014
51,13.344471,72.18932152329096
52,13.686523,71.88778650941107
53,13.923403,71.5879810878755
54,14.174811,71.88778650941107
55,14.416318,72.18932152329096
56,14.677731,72.18932152329096
57,14.997909,73.133746504637
58,15.255896,71.53999622277439
59,15.491312,70.96189761211322
60,15.738006,72.18932152329096
61,15.977013,72.18932152329096
62,16.293496,73.133746504637
63,16.553099,70.96189761211322
64,16.803437,72.49259907880607
65,17.039937,73.4419602148014
66,17.286212,71.53999622277439
67,17.58973,72.49259907880607
68,17.850468,70.96189761211322
69,18.102468,72.49259907880607
70,18.357589,71.88778650941107
71,18.678894,71.88778650941107
72,18.934914,72.18932152329096
73,19.183876,72.18932152329096
74,19.435983,72.18932152329096
75,19.768093,72.18932152329096
76,20.027176,72.18932152329096
77,20.277272,71.30921512670169
78,20.539369,72.18932152329096
79,20.923375,73.4419602148014
80,21.155401,71.88778650941107
81,21.399422,70.96189761211322
82,21.649904,73.4419602148014
83,21.903238,71.88778650941107
84,22.232812,72.18932152329096
85,22.485909,72.18932152329096
86,22.776598,71.25862015254546
87,23.024457,73.4419602148014
88,23.35673,72.49259907880607
89,23.593543,72.18932152329096
90,23.830736,71.88778650941107
91,24.058394,70.96189761211322
92,24.307581,72.18932152329096
93,24.603686,71.25862015254546
94,24.843876,72.49259907880607
95,25.075726,72.49259907880607
96,25.317687,72.18932152329096
97,25.557127,71.88778650941107
98,25.84885,72.49259907880607
99,26.129092,70.66687119021394
100,26.368629,72.49259907880607
101,26.601189,72.18932152329096
102,26.923569,73.133746504637
103,27.183568,71.88778650941107
104,27.432547,72.49259907880607
105,27.674113,70.96189761211322
106,27.912788,73.4419602148014
107,28.235213,70.94683373755662
108,28.482677,73.133746504637
109,28.714506,71.25862015254546
110,28.938325,71.88778650941107
111,29.16864,72.49259907880607
112,29.481149,70.68511246238694
113,29.726475,72.49259907880607
114,29.967255,73.4419602148014
115,30.208733,72.79763224230376
116,30.461454,72.79763224230376
117,30.776557,71.88778650941107
118,31.115002,71.88778650941107
119,31.39124,72.77741947277512
120,31.676224,71.88778650941107
121,32.010694,70.96189761211322
122,32.253637,71.5570514717799
123,32.551281,72.18932152329096
124,32.803575,71.25862015254546
125,33.116676,70.66687119021394
126,33.379355,71.25862015254546
127,33.646897,71.5879810878755
128,33.884655,73.133746504637
129,34.108491,71.25862015254546
130,34.397447,71.5570514717799
131,34.660618,72.49259907880607
132,34.890334,72.79763224230376
133,35.117431,72.79763224230376
134,35.368659,71.25862015254546
135,35.723819,72.49259907880607
136,35.962393,72.18932152329096
137,36.203876,71.30921512670169
138,36.455447,72.18932152329096
139,36.683902,71.88778650941107
140,36.985637,72.18932152329096
141,37.247907,72.18932152329096
142,37.498562,72.18932152329096
143,37.749615,73.133746504637
144,37.978144,72.49259907880607
145,38.295104,73.4419602148014
146,38.532708,72.49259907880607
147,38.770193,70.96189761211322
148,39.008841,70.96189761211322
149,39.253547,73.4419602148014
150,39.572545,70.39077802122489
151,39.831142,72.18932152329096
152,40.094686,72.49259907880607
153,40.341975,70.96189761211322
154,40.651483,71.5570514717799
155,40.908455,71.25862015254546
156,41.144679,71.25862015254546
157,41.392423,71.5570514717799
158,41.853305,70.96189761211322
159,42.09208,71.25862015254546
160,42.324945,71.25862015254546
161,42.550954,72.18932152329096
162,42.790531,70.96189761211322
163,43.100658,72.18932152329096
164,43.350387,72.18932152329096
165,43.574805,70.68511246238694
166,43.82951,72.18932152329096
167,44.079648,71.88778650941107
168,44.383344,71.25862015254546
169,44.693461,71.5570514717799
170,44.933942,72.18932152329096
171,45.16151,72.49259907880607
172,45.467102,70.96189761211322
173,45.726191,72.49259907880607
174,45.97757,71.25862015254546
175,46.226743,72.79763224230376
176,46.45666,72.79763224230376
177,46.793345,72.79763224230376
178,47.029596,72.49259907880607
179,47.262486,71.5570514717799
180,47.503656,72.18932152329096
181,47.741368,72.18932152329096
182,48.056057,72.18932152329096
183,48.302807,72.49259907880607
184,48.526591,72.18932152329096
185,48.75656,73.3906858594539
186,49.051958,72.49259907880607
187,49.368853,71.25862015254546
188,49.634927,72.18932152329096
189,49.864076,72.49259907880607
190,50.105603,72.49259907880607
191,50.363731,72.18932152329096
192,50.693488,72.79763224230376
193,50.925526,73.41301825142456
194,51.158171,75.03734906199597
195,51.409914,70.04941229685289
196,51.658032,73.75196433290171
197,52.052997,72.49259907880607
198,52.304381,70.96189761211322
199,52.536725,71.5570514717799
200,52.769672,71.5570514717799
201,53.016939,71.90916000908689
202,53.31864,73.4419602148014
203,53.562713,73.10443419843635
204,53.79923,74.7204416620473
205,54.036904,70.34140972828278
206,54.293774,73.4419602148014
207,54.59762,71.5570514717799
208,54.856525,71.5570514717799
209,55.105697,72.13999856635962
210,55.352343,72.49259907880607
211,55.593991,71.5570514717799
212,55.906862,71.25862015254546
213,56.166837,73.75196433290171
214,56.396072,74.37739786417313
215,56.628881,73.75196433290171
216,56.855744,72.79763224230376
217,57.184639,73.4419602148014
218,57.445022,71.5570514717799
219,57.698524,72.49259907880607
220,57.945137,70.6350828958644
221,58.272227,71.85720434416302
222,58.518978,72.49259907880607
223,58.783694,71.5879810878755
224,59.035512,72.49259907880607
225,59.266872,72.18932152329096
226,59.580685,70.98114192966018
227,59.816495,71.60832330928815
228,60.082649,73.133746504637
229,60.317011,73.75196433290171
230,60.547042,74.04026291798563
231,60.863878,72.18932152329096
232,61.118434,70.96189761211322
233,61.351941,71.25862015254546
234,61.583477,71.25862015254546
235,61.827641,71.5570514717799
236,62.153032,71.25862015254546
237,62.502499,72.18932152329096
238,62.768111,71.25862015254546
239,63.009146,72.18932152329096
240,63.3571,72.18932152329096
241,63.583788,70.96189761211322
242,63.819226,71.25862015254546
243,64.060539,72.49259907880607
244,64.352758,72.13999856635962
245,64.660062,72.18932152329096
246,64.898334,72.49259907880607
247,65.130308,72.79763224230376
248,65.380736,71.25862015254546
249,65.631724,72.18932152329096
250,65.955395,72.49259907880607
251,66.197359,72.18932152329096
252,66.430071,72.18932152329096
253,66.670728,72.49259907880607
254,66.912105,72.18932152329096
255,67.221229,72.18932152329096
256,67.471707,71.60832330928815
257,67.738076,72.49259907880607
258,67.99095,72.49259907880607
259,68.296678,71.5570514717799
260,68.552467,72.49259907880607
261,68.788214,72.18932152329096
262,69.040363,71.88778650941107
263,69.28723,72.49259907880607
264,69.61095,72.79763224230376
265,69.871808,71.5570514717799
