,time (s),surface tension (mN/m)
0,0.0,31.966115171056813
1,0.19641,32.503344063457874
2,0.385625,31.709874800094823
3,0.609311,31.634881448292546
4,0.841833,31.966115171056813
5,1.167542,32.24279726583303
6,1.426762,32.503344063457874
7,1.661562,32.87746563516424
8,1.874264,31.438696831014088
9,2.093179,32.503344063457874
10,2.340741,32.41227189322225
11,2.552178,32.24279726583303
12,2.768853,31.966115171056813
13,2.983945,33.05059784246736
14,3.175923,32.503344063457874
15,3.406476,32.33371611521435
16,3.614939,31.634881448292546
17,3.804791,32.503344063457874
18,3.991171,31.966115171056813
19,4.180832,31.799910703589354
20,4.461203,31.545002627595693
21,4.697287,31.634881448292546
22,4.943679,31.799910703589354
23,5.195161,31.966115171056813
24,5.424103,32.503344063457874
25,5.686785,31.634881448292546
26,5.914939,31.18668424532977
27,6.166607,31.545002627595693
28,6.373697,32.503344063457874
29,6.600989,33.05059784246736
30,6.889479,31.438696831014088
31,7.146087,31.18668424532977
32,7.339449,30.67202703611992
33,7.539664,32.1335058358285
34,7.730373,32.503344063457874
35,7.95333,31.709874800094823
36,8.138932,31.545002627595693
37,8.317738,31.799910703589354
38,8.566592,31.799910703589354
39,8.798851,31.799910703589354
40,9.08636,31.966115171056813
41,9.323622,31.799910703589354
42,9.568438,31.966115171056813
43,9.779439,31.799910703589354
44,9.988528,31.545002627595693
45,10.317026,32.33371611521435
46,10.54861,32.503344063457874
47,10.766119,31.966115171056813
48,10.987793,31.709874800094823
49,11.174159,32.503344063457874
50,11.40604,31.709874800094823
51,11.594977,31.966115171056813
52,11.782317,31.02440689013965
53,11.969661,31.27510814899109
54,12.209832,31.709874800094823
55,12.493735,31.18668424532977
56,12.767187,31.966115171056813
57,12.996649,31.966115171056813
58,13.235036,31.27510814899109
59,13.455605,31.27510814899109
60,13.693843,31.18668424532977
61,13.918605,31.799910703589354
62,14.123335,30.51357907863972
63,14.335475,31.709874800094823
64,14.537365,31.18668424532977
65,14.764838,32.33371611521435
66,14.945889,31.18668424532977
67,15.12432,31.1132262829277
68,15.30132,31.875923661340895
69,15.481486,31.966115171056813
70,15.664174,31.438696831014088
71,15.872176,32.33371611521435
72,16.111736,32.503344063457874
73,16.356191,31.709874800094823
74,16.608244,31.634881448292546
75,16.848672,31.799910703589354
76,17.097725,31.709874800094823
77,17.322268,32.1335058358285
78,17.574269,31.709874800094823
79,17.786764,30.67202703611992
80,17.990141,31.18668424532977
81,18.252391,31.438696831014088
82,18.485795,31.634881448292546
83,18.678305,31.709874800094823
84,18.869353,31.966115171056813
85,19.055545,31.18668424532977
86,19.244236,31.545002627595693
87,19.46885,31.966115171056813
88,19.654989,31.799910703589354
89,19.879035,31.799910703589354
90,20.138365,32.16529302867802
91,20.41025,31.438696831014088
92,20.73533,30.760152452763087
93,20.972706,31.438696831014088
94,21.180327,31.438696831014088
95,21.390015,31.1132262829277
96,21.643568,31.27510814899109
97,21.886631,31.438696831014088
98,22.127377,31.27510814899109
99,22.333617,31.27510814899109
100,22.535682,32.1335058358285
101,22.72815,31.966115171056813
102,22.956237,31.799910703589354
103,23.160302,32.33371611521435
104,23.336021,31.27510814899109
105,23.561151,31.1132262829277
106,23.811602,31.634881448292546
107,24.079205,31.27510814899109
108,24.3244,31.27510814899109
109,24.562724,31.27510814899109
110,24.795854,31.634881448292546
111,25.001108,31.438696831014088
112,25.24513,31.02440689013965
113,25.444928,31.799910703589354
114,25.654507,31.438696831014088
115,25.865178,31.18668424532977
116,26.085386,31.02440689013965
117,26.323323,31.634881448292546
118,26.525093,30.863822669072853
119,26.715423,31.799910703589354
120,26.909332,31.38129624676676
121,27.096578,31.545002627595693
122,27.281036,31.38129624676676
123,27.54919,31.27510814899109
124,27.824778,31.27510814899109
125,28.072719,31.02440689013965
126,28.323187,31.634881448292546
127,28.589973,31.1132262829277
128,28.824584,31.634881448292546
129,29.084337,30.704383841437306
130,29.308599,31.799910703589354
131,29.532846,31.634881448292546
132,29.788802,31.634881448292546
133,30.017125,30.863822669072853
134,30.206363,31.545002627595693
135,30.393132,31.38129624676676
136,30.581114,31.907456048060737
137,30.860066,31.38129624676676
138,31.058004,31.799910703589354
139,31.284678,31.634881448292546
140,31.549467,31.02440689013965
