,time (s),surface tension (mN/m)
0,0.109158,59.103726814349905
1,0.350175,58.52419383365988
2,0.60723,59.58326827172674
3,0.840016,59.58326827172674
4,1.170087,59.103726814349905
5,1.418379,59.103726814349905
6,1.652429,58.30531982211626
7,1.877247,58.375592199946446
8,2.109071,58.30531982211626
9,2.401606,58.84731223967351
10,2.648379,59.58326827172674
11,2.893917,59.843311601540336
12,3.122155,59.324773262778926
13,3.364521,58.30531982211626
14,3.667909,58.30531982211626
15,3.906857,59.103726814349905
16,4.135643,58.84731223967351
17,4.359189,58.52419383365988
18,4.596516,59.58326827172674
19,4.895085,59.58326827172674
20,5.139293,58.84731223967351
21,5.37929,59.843311601540336
22,5.622437,59.103726814349905
23,5.865902,59.103726814349905
24,6.175258,59.3616772486078
25,6.413005,58.84731223967351
26,6.650285,58.55896832066882
27,6.88193,58.30531982211626
28,7.119983,58.84731223967351
29,7.428313,57.80252550864354
30,7.658612,58.05317607956809
31,7.89006,58.05317607956809
32,8.118542,58.05317607956809
33,8.373614,59.843311601540336
34,8.666273,58.30531982211626
35,8.971694,57.271020991228774
36,9.207292,59.653644692709925
37,9.43562,59.103726814349905
38,9.745673,58.05317607956809
39,9.981276,58.30531982211626
40,10.270627,59.103726814349905
41,10.532016,58.30531982211626
42,10.846056,58.84731223967351
43,11.108625,59.103726814349905
44,11.358058,58.30531982211626
45,11.60994,58.59242166407552
46,11.840779,58.84731223967351
47,12.153706,58.05317607956809
48,12.381784,57.80252550864354
49,12.635001,59.103726814349905
50,12.866475,59.103726814349905
51,13.111144,58.59242166407552
52,13.414785,59.103726814349905
53,13.707861,58.84731223967351
54,13.954409,58.30531982211626
55,14.18368,59.103726814349905
56,14.503311,58.84731223967351
57,14.747959,59.103726814349905
58,14.996336,58.05317607956809
59,15.222717,57.80252550864354
60,15.456803,58.05317607956809
61,15.765153,58.05317607956809
62,16.018198,57.80252550864354
63,16.247055,59.324773262778926
64,16.486655,58.84731223967351
65,16.723847,58.84731223967351
66,17.062961,58.30531982211626
67,17.292684,58.05317607956809
68,17.527401,58.339043337165265
69,17.751859,58.59242166407552
70,17.975804,57.80252550864354
71,18.2914,59.103726814349905
72,18.521463,58.84731223967351
73,18.750049,58.84731223967351
74,19.007232,58.59242166407552
75,19.250995,58.05317607956809
76,19.57881,58.84731223967351
77,19.817897,58.30531982211626
78,20.068313,58.05317607956809
79,20.322507,59.103726814349905
80,20.553503,58.84731223967351
81,20.949018,58.84731223967351
82,21.213968,59.394432131030605
83,21.462482,57.80252550864354
84,21.702791,57.80252550864354
85,21.929982,58.59242166407552
86,22.257378,58.05317607956809
87,22.501762,58.05317607956809
88,22.741276,58.30531982211626
89,22.97286,58.59242166407552
90,23.222897,58.59242166407552
91,23.535628,57.80252550864354
92,23.766105,58.59242166407552
93,23.993251,58.84731223967351
94,24.223135,58.59242166407552
95,24.452107,57.80252550864354
96,24.748784,58.59242166407552
97,25.013161,58.05317607956809
98,25.247618,58.05317607956809
99,25.478504,57.80252550864354
100,25.703996,58.59242166407552
101,26.014166,58.05317607956809
102,26.249243,58.59242166407552
103,26.475333,58.05317607956809
104,26.720089,57.80252550864354
105,26.959643,58.59242166407552
106,27.285355,58.05317607956809
107,27.607879,57.80252550864354
108,27.897157,57.80252550864354
109,28.152951,58.84731223967351
110,28.441308,58.84731223967351
111,28.670043,58.59242166407552
112,28.901765,58.05317607956809
113,29.13437,58.59242166407552
114,29.383258,58.59242166407552
115,29.685589,59.394432131030605
116,29.942772,57.80252550864354
117,30.17662,58.05317607956809
118,30.402286,58.59242166407552
119,30.657047,57.553356632156984
120,30.981504,58.339043337165265
121,31.290353,57.553356632156984
122,31.539811,57.80252550864354
123,31.781607,57.80252550864354
124,32.085632,58.84731223967351
125,32.326971,58.84731223967351
126,32.552857,58.84731223967351
127,32.800734,58.05317607956809
128,33.044177,57.553356632156984
129,33.361018,58.05317607956809
130,33.620541,57.553356632156984
131,33.854476,58.59242166407552
132,34.102868,57.553356632156984
133,34.355938,57.80252550864354
134,34.670736,57.80252550864354
135,34.922152,58.84731223967351
136,35.1665,57.80252550864354
137,35.415958,58.59242166407552
138,35.645562,58.59242166407552
139,35.965856,58.08716561746245
140,36.2348,58.05317607956809
141,36.488903,58.339043337165265
142,36.736852,58.84731223967351
143,37.039232,57.80252550864354
144,37.343588,58.59242166407552
145,37.570165,58.59242166407552
146,37.802039,58.339043337165265
147,38.129538,58.59242166407552
148,38.382523,58.339043337165265
149,38.672447,58.339043337165265
150,38.923257,58.339043337165265
151,39.252638,58.339043337165265
152,39.514514,58.59242166407552
153,39.75329,58.59242166407552
154,39.980107,58.59242166407552
155,40.216325,58.59242166407552
156,40.548279,58.339043337165265
157,40.781816,58.59242166407552
158,41.011896,57.80252550864354
159,41.24379,58.59242166407552
160,41.637658,58.59242166407552
161,41.877947,58.84731223967351
162,42.11954,57.80252550864354
163,42.349015,58.59242166407552
164,42.579665,58.59242166407552
165,42.884224,58.59242166407552
166,43.13305,57.80252550864354
167,43.361496,58.05317607956809
168,43.598829,58.59242166407552
169,43.830042,58.59242166407552
170,44.161684,57.80252550864354
171,44.41417,58.05317607956809
172,44.651425,58.59242166407552
173,44.877218,57.80252550864354
174,45.106538,57.80252550864354
175,45.406917,58.339043337165265
176,45.667367,58.020319072664414
177,45.895598,58.59242166407552
178,46.130885,58.59242166407552
179,46.361388,58.05317607956809
180,46.668447,58.271509595036996
181,46.945686,58.339043337165265
182,47.201504,57.553356632156984
183,47.447523,58.05317607956809
184,47.759576,57.80252550864354
185,47.991654,58.52419383365988
186,48.220717,58.59242166407552
187,48.462265,58.59242166407552
188,48.699375,57.553356632156984
189,49.005582,58.05317607956809
190,49.269155,58.59242166407552
191,49.507539,57.80252550864354
192,49.763089,58.59242166407552
193,50.078264,57.80252550864354
194,50.322492,58.59242166407552
195,50.561024,58.59242166407552
196,50.809212,57.80252550864354
197,51.046602,57.553356632156984
198,51.360029,57.80252550864354
199,51.626004,58.812380491550634
200,51.99814,58.020319072664414
201,52.268674,57.80252550864354
202,52.589744,58.84731223967351
203,52.856038,58.339043337165265
204,53.099876,58.05317607956809
205,53.337497,58.812380491550634
206,53.575081,58.339043337165265
207,53.89903,57.80252550864354
208,54.139316,57.80252550864354
209,54.376358,57.553356632156984
210,54.61932,58.59242166407552
211,54.883238,57.553356632156984
212,55.196458,58.339043337165265
213,55.432853,58.339043337165265
214,55.69648,57.553356632156984
215,55.952034,59.067814617962945
216,56.187375,59.067814617962945
217,56.492338,58.59242166407552
218,56.727645,58.271509595036996
219,56.971358,57.80252550864354
220,57.205609,58.59242166407552
221,57.458039,58.84731223967351
