,time (s),surface tension (mN/m)
0,0.102538,73.1632271054879
1,0.332515,71.91853022290736
2,0.563288,71.93895614295722
3,0.830802,71.91853022290736
4,1.160097,71.28989242521685
5,1.415972,71.93895614295722
6,1.655298,71.33971140688989
7,1.893247,70.71613304777016
8,2.126309,70.42213380474718
9,2.453869,71.93895614295722
10,2.691964,71.63847193715769
11,2.935393,70.71613304777016
12,3.167446,71.63847193715769
13,3.421444,72.82730983667606
14,3.751734,71.63847193715769
15,3.983971,71.63847193715769
16,4.210187,72.21971476377168
17,4.446073,73.1632271054879
18,4.674191,71.91853022290736
19,4.977671,71.91853022290736
20,5.22281,71.63847193715769
21,5.468943,71.63847193715769
22,5.718722,72.52263696530743
23,5.943092,72.21971476377168
24,6.27249,72.24117692874887
25,6.508462,71.28989242521685
26,6.744274,71.63847193715769
27,6.992024,71.63847193715769
28,7.236476,72.21971476377168
29,7.568512,72.52263696530743
30,7.83282,72.21971476377168
31,8.066935,71.91853022290736
32,8.376923,72.21971476377168
33,8.67298,72.57439064904253
34,8.896466,71.63847193715769
35,9.13896,71.63847193715769
36,9.370235,71.63847193715769
37,9.597044,72.87975832189585
38,9.9086,71.63847193715769
39,10.164359,71.6190704499118
40,10.476276,71.93895614295722
41,10.705258,70.99350780257289
42,11.016445,71.33971140688989
43,11.269795,71.28989242521685
44,11.505957,73.47107239636583
45,11.729422,70.99350780257289
46,11.966384,72.24117692874887
47,12.295611,70.71613304777016
48,12.5455,72.21971476377168
49,12.785732,72.87975832189585
50,13.041913,72.27078072940338
51,13.287603,71.33971140688989
52,13.667799,71.93895614295722
53,13.990772,71.33971140688989
54,14.226106,72.85715382945509
55,14.462973,71.91853022290736
56,14.790911,70.71613304777016
57,15.05382,71.63847193715769
58,15.302399,71.91853022290736
59,15.530409,73.1632271054879
60,15.771439,70.42213380474718
61,16.100146,72.87975832189585
62,16.334908,71.33971140688989
63,16.599947,72.21971476377168
64,16.851384,71.28989242521685
65,17.090619,71.93895614295722
66,17.410517,71.28989242521685
67,17.672677,71.93895614295722
68,17.9173,71.04266176311572
69,18.16322,72.52263696530743
70,18.396428,72.57439064904253
71,18.688444,71.33971140688989
72,18.954812,73.47107239636583
73,19.188131,71.93895614295722
74,19.420279,71.33971140688989
75,19.651685,71.5879810878755
76,19.951413,71.63847193715769
77,20.196413,72.57439064904253
78,20.447695,71.33971140688989
79,20.751991,72.57439064904253
80,21.102531,71.93895614295722
81,21.333346,70.99350780257289
82,21.587508,71.93895614295722
83,21.844287,71.33971140688989
84,22.088119,72.57439064904253
85,22.397517,72.21971476377168
86,22.648568,73.1632271054879
87,22.87908,71.28989242521685
88,23.122403,73.1632271054879
89,23.479912,72.57439064904253
90,23.786721,72.21971476377168
91,24.029788,72.21971476377168
92,24.2809,71.91853022290736
93,24.597909,71.63847193715769
94,24.835634,71.93895614295722
95,25.134819,71.28989242521685
96,25.368698,72.52263696530743
97,25.699418,72.87975832189585
98,25.956927,71.91853022290736
99,26.207623,73.47107239636583
100,26.454399,71.33971140688989
101,26.787406,70.42213380474718
102,27.034484,72.85715382945509
103,27.288792,71.6190704499118
