,time (s),surface tension (mN/m)
0,0.102351,44.374720100034935
1,0.343651,44.82701965816685
2,0.586785,45.03830350103919
3,0.818793,44.16725705837023
4,1.122261,45.03830350103919
5,1.359985,44.583518345277994
6,1.588148,44.82701965816685
7,1.824373,45.03830350103919
8,2.060971,44.16725705837023
9,2.353598,44.617089690027576
10,2.585917,44.82701965816685
11,2.821556,44.82701965816685
12,3.063158,44.82701965816685
13,3.287482,44.374720100034935
14,3.589605,45.03830350103919
15,3.831429,44.82701965816685
16,4.065842,45.03830350103919
17,4.294892,44.82701965816685
18,4.529204,45.19072623802871
19,4.826391,44.82701965816685
20,5.068903,44.374720100034935
21,5.312412,44.374720100034935
22,5.547829,44.52561061676152
23,5.795886,44.374720100034935
24,6.105432,44.374720100034935
25,6.340326,44.16725705837023
26,6.571142,44.16725705837023
27,6.826036,44.374720100034935
28,7.051092,43.518286538501904
29,7.351819,44.16725705837023
30,7.603245,44.16725705837023
31,7.848385,44.583518345277994
32,8.073055,43.92703416711195
33,8.300232,44.374720100034935
34,8.598933,44.82701965816685
35,8.853607,44.16725705837023
36,9.075218,44.374720100034935
37,9.305845,45.25095262345966
38,9.532408,44.374720100034935
39,9.847598,44.583518345277994
40,10.086753,44.374720100034935
41,10.348368,44.374720100034935
42,10.645298,44.16725705837023
43,10.953571,43.72200742655804
44,11.207065,44.283438663378405
45,11.455248,44.16725705837023
46,11.687137,44.374720100034935
47,11.922548,44.16725705837023
48,12.234948,44.16725705837023
49,12.477565,44.374720100034935
50,12.710719,44.374720100034935
51,12.956641,44.583518345277994
52,13.19582,44.583518345277994
53,13.517885,44.16725705837023
54,13.782978,44.16725705837023
55,14.007068,44.16725705837023
56,14.251088,44.374720100034935
57,14.485553,44.374720100034935
58,14.783637,43.72200742655804
59,15.033541,44.374720100034935
60,15.270621,44.374720100034935
61,15.512934,44.16725705837023
62,15.761984,44.374720100034935
63,16.064813,44.16725705837023
64,16.324392,44.374720100034935
65,16.552156,43.92703416711195
66,16.793515,44.374720100034935
67,17.033185,44.583518345277994
68,17.366457,44.583518345277994
69,17.618864,44.16725705837023
70,17.845099,44.16725705837023
71,18.118185,44.283438663378405
72,18.35412,44.734756921643516
73,18.672257,44.374720100034935
74,18.914666,44.945249263354235
75,19.144814,44.374720100034935
76,19.381968,44.374720100034935
77,19.622469,44.734756921643516
78,19.939071,44.374720100034935
79,20.189875,44.374720100034935
80,20.438667,44.374720100034935
81,20.790212,44.16725705837023
82,21.125685,44.374720100034935
83,21.373552,44.13337770584047
84,21.603271,44.583518345277994
85,21.857786,44.374720100034935
86,22.08386,44.374720100034935
87,22.385986,44.16725705837023
88,22.652509,43.72200742655804
89,22.888526,43.92703416711195
90,23.123799,44.07674842667517
91,23.366946,43.72200742655804
92,23.68602,43.72200742655804
93,23.944419,43.92703416711195
94,24.175659,43.92703416711195
95,24.406028,43.518286538501904
96,24.632593,44.283438663378405
97,24.936531,44.374720100034935
98,25.177272,44.374720100034935
99,25.4058,44.374720100034935
100,25.633599,44.583518345277994
101,25.868795,43.92703416711195
102,26.168356,44.374720100034935
103,26.430513,44.16725705837023
104,26.683081,44.374720100034935
105,26.911267,44.16725705837023
106,27.143298,43.72200742655804
107,27.446556,44.734756921643516
108,27.696119,42.77624997036411
109,27.93915,44.374720100034935
110,28.180505,43.72200742655804
111,28.425296,44.374720100034935
112,28.728087,43.72200742655804
113,28.977757,44.734756921643516
114,29.219432,44.374720100034935
115,29.465726,43.92703416711195
116,29.709439,43.92703416711195
117,30.041056,44.374720100034935
118,30.276885,44.16725705837023
119,30.503071,44.16725705837023
120,30.749219,44.583518345277994
121,30.980689,43.92703416711195
122,31.397459,44.374720100034935
123,31.653514,44.283438663378405
124,31.899775,44.374720100034935
125,32.135291,44.374720100034935
126,32.366897,43.72200742655804
127,32.670203,44.374720100034935
128,32.924193,43.518286538501904
129,33.154731,43.72200742655804
130,33.381033,44.374720100034935
131,33.624456,43.72200742655804
132,33.926158,44.374720100034935
133,34.185108,43.72200742655804
134,34.430591,44.374720100034935
135,34.658562,43.72200742655804
136,34.889922,44.374720100034935
137,35.192211,43.92703416711195
138,35.448283,44.374720100034935
139,35.703404,43.92703416711195
140,35.942472,43.92703416711195
141,36.179574,43.518286538501904
142,36.502129,43.92703416711195
143,36.750981,44.16725705837023
144,37.006926,44.374720100034935
145,37.244639,43.92703416711195
146,37.484955,43.72200742655804
147,37.79719,43.72200742655804
148,38.072125,43.72200742655804
149,38.311382,43.72200742655804
150,38.555343,43.72200742655804
151,38.869411,43.72200742655804
152,39.108625,43.72200742655804
153,39.362093,44.16725705837023
154,39.606911,43.518286538501904
155,39.849492,43.72200742655804
156,40.152291,44.374720100034935
157,40.403217,43.72200742655804
158,40.636257,43.72200742655804
159,40.897145,43.92703416711195
160,41.128445,44.07674842667517
161,41.461805,43.72200742655804
162,41.809571,43.72200742655804
163,42.049739,43.92703416711195
164,42.299501,43.72200742655804
165,42.632643,43.92703416711195
166,42.887139,43.72200742655804
167,43.137815,43.518286538501904
168,43.36772,43.72200742655804
169,43.59454,43.92703416711195
170,43.89481,43.92703416711195
171,44.1368,44.374720100034935
172,44.390981,43.92703416711195
173,44.639998,43.72200742655804
174,44.880243,44.583518345277994
175,45.194515,43.92703416711195
176,45.441072,43.72200742655804
177,45.682694,43.72200742655804
178,45.933674,43.92703416711195
179,46.18506,43.518286538501904
180,46.522717,43.92703416711195
181,46.823052,43.92703416711195
182,47.0823,43.72200742655804
183,47.337161,44.374720100034935
184,47.658919,43.518286538501904
185,47.968185,43.72200742655804
186,48.195415,44.07674842667517
187,48.439124,43.72200742655804
188,48.782,43.92703416711195
189,49.021224,43.92703416711195
190,49.279887,43.72200742655804
191,49.518349,43.92703416711195
192,49.901295,43.92703416711195
193,50.150013,43.72200742655804
194,50.379755,43.72200742655804
195,50.611602,43.92703416711195
196,50.848336,43.72200742655804
197,51.149977,43.92703416711195
198,51.383443,43.92703416711195
199,51.62153,43.92703416711195
200,51.892496,43.92703416711195
201,52.271277,43.92703416711195
202,52.513066,43.72200742655804
203,52.74622,43.28129046552918
204,52.992207,43.92703416711195
205,53.222954,44.16725705837023
206,53.523362,43.92703416711195
207,53.754679,43.92703416711195
208,53.993717,43.518286538501904
209,54.245114,43.72200742655804
210,54.502593,43.72200742655804
211,54.794319,43.92703416711195
212,55.040142,43.72200742655804
213,55.272326,43.72200742655804
214,55.495034,43.518286538501904
215,55.791495,44.283438663378405
216,56.10734,43.72200742655804
217,56.37218,44.07674842667517
218,56.605143,44.374720100034935
219,56.837733,43.92703416711195
220,57.087298,43.72200742655804
221,57.402671,43.72200742655804
222,57.690282,43.07995767756526
223,57.916107,43.07995767756526
224,58.15399,43.28129046552918
225,58.391683,43.72200742655804
226,58.703773,43.72200742655804
227,58.94351,43.92703416711195
228,59.182308,43.518286538501904
229,59.452949,43.518286538501904
230,59.696868,44.16725705837023
231,60.021697,43.518286538501904
232,60.278028,43.518286538501904
233,60.531587,43.92703416711195
234,60.750984,43.518286538501904
235,61.113242,43.72200742655804
236,61.367338,43.518286538501904
237,61.62444,44.283438663378405
238,61.863003,43.72200742655804
239,62.103153,43.518286538501904
240,62.470626,43.07995767756526
241,62.722691,44.283438663378405
242,62.9554,43.07995767756526
243,63.187107,43.07995767756526
244,63.427701,43.92703416711195
245,63.751632,43.518286538501904
246,63.981464,43.518286538501904
247,64.233872,43.07995767756526
248,64.475122,43.28129046552918
249,64.719188,43.518286538501904
250,65.016803,44.374720100034935
251,65.274226,43.72200742655804
252,65.498131,43.72200742655804
253,65.733413,43.518286538501904
254,65.98399,43.518286538501904
255,66.297195,43.518286538501904
256,66.526557,43.518286538501904
257,66.758067,43.518286538501904
258,66.997647,43.518286538501904
259,67.24164,43.518286538501904
260,67.575827,43.518286538501904
261,67.873088,43.72200742655804
262,68.107505,43.92703416711195
263,68.36174,44.16725705837023
264,68.669895,43.72200742655804
265,68.910326,43.92703416711195
266,69.168279,43.72200742655804
