,time (s),surface tension (mN/m)
0,0.0,31.25064736247822
1,0.232454,30.961910366975424
2,0.459283,31.4227674978211
3,0.687939,31.505234069294637
4,0.940655,32.05917189229748
5,1.230877,32.23645179647993
6,1.475964,31.678756399540084
7,1.718544,32.23645179647993
8,1.954516,31.33300748960644
9,2.190649,32.23645179647993
10,2.511055,30.711714136732038
11,2.776876,31.678756399540084
12,3.006219,32.05917189229748
13,3.218849,32.05917189229748
14,3.47005,30.880196973734552
15,3.793224,31.596185571583227
16,4.043418,31.4227674978211
17,4.280466,30.793317376174656
18,4.518179,31.4227674978211
19,4.766725,31.30289596204821
20,5.091815,31.4227674978211
21,5.352162,30.961910366975424
22,5.601822,32.23645179647993
23,5.826681,30.961910366975424
24,6.063819,31.505234069294637
25,6.364122,30.961910366975424
26,6.605157,30.711714136732038
27,6.829564,31.33300748960644
28,7.079058,30.54448350795105
29,7.306428,31.25064736247822
30,7.616972,31.800108938587325
31,7.873017,31.25064736247822
32,8.125552,31.33300748960644
33,8.356344,31.975956283757796
34,8.564503,31.800108938587325
35,8.848063,31.07981250702393
36,9.084142,30.711714136732038
37,9.317947,31.25064736247822
38,9.547584,30.711714136732038
39,9.797288,30.961910366975424
40,10.079027,31.13176576724455
41,10.387019,32.05917189229748
42,10.628577,31.4227674978211
43,10.865475,31.13176576724455
44,11.151899,31.25064736247822
45,11.40111,31.25064736247822
46,11.634577,31.505234069294637
47,11.863932,31.25064736247822
48,12.11204,31.25064736247822
49,12.401386,30.711714136732038
50,12.644884,31.25064736247822
51,12.887041,30.961910366975424
52,13.122663,30.711714136732038
53,13.364018,30.961910366975424
54,13.647925,31.25064736247822
55,13.879199,31.4227674978211
56,14.096059,30.961910366975424
57,14.348465,31.505234069294637
58,14.576098,30.711714136732038
59,14.866997,30.961910366975424
60,15.100279,30.961910366975424
61,15.35049,30.183073910661896
62,15.582841,31.33300748960644
63,15.816347,31.4227674978211
64,16.102649,31.25064736247822
65,16.329042,30.711714136732038
66,16.558914,31.25064736247822
67,16.790692,30.880196973734552
68,17.02156,30.961910366975424
69,17.313252,32.05917189229748
70,17.538699,30.961910366975424
71,17.751805,31.25064736247822
72,17.978136,30.711714136732038
73,18.209041,31.25064736247822
74,18.504617,30.711714136732038
75,18.731899,31.678756399540084
76,18.960981,30.793317376174656
77,19.19561,31.25064736247822
78,19.421021,31.505234069294637
79,19.713924,31.13176576724455
80,19.935551,30.961910366975424
81,20.176431,30.961910366975424
82,20.424263,30.880196973734552
83,20.697358,30.961910366975424
84,21.026959,30.880196973734552
85,21.27983,30.880196973734552
86,21.51462,30.711714136732038
87,21.737662,31.25064736247822
88,21.973074,31.04994430394384
89,22.263654,31.4227674978211
90,22.498234,30.711714136732038
91,22.729376,31.4227674978211
92,22.952747,31.505234069294637
93,23.21052,30.711714136732038
94,23.509137,30.961910366975424
95,23.748926,31.13176576724455
96,23.997708,30.711714136732038
97,24.232215,30.961910366975424
98,24.47528,30.711714136732038
99,24.755887,30.880196973734552
100,25.0182,31.4227674978211
101,25.268896,31.13176576724455
102,25.499517,31.30289596204821
103,25.726487,30.711714136732038
104,26.025876,30.961910366975424
105,26.27927,30.961910366975424
106,26.525198,31.505234069294637
107,26.756269,31.30289596204821
108,27.00455,30.880196973734552
109,27.33,30.711714136732038
110,27.565896,30.711714136732038
111,27.796243,30.961910366975424
112,28.048383,31.04994430394384
113,28.299505,31.04994430394384
114,28.591226,31.13176576724455
115,28.821775,31.4227674978211
116,29.046259,30.961910366975424
117,29.268949,30.961910366975424
118,29.506303,31.13176576724455
119,29.796525,30.880196973734552
120,30.035092,30.961910366975424
121,30.252178,31.13176576724455
122,30.492731,31.04994430394384
123,30.728351,30.961910366975424
124,31.103661,31.13176576724455
125,31.369169,31.13176576724455
126,31.608089,30.961910366975424
127,31.849257,30.961910366975424
128,32.095351,30.880196973734552
129,32.396381,31.04994430394384
130,32.646475,30.880196973734552
131,32.891346,30.961910366975424
132,33.139127,30.595240202268844
133,33.37367,31.04994430394384
134,33.674747,30.34800695111379
135,33.907342,31.13176576724455
136,34.145319,31.04994430394384
137,34.372617,31.13176576724455
