,time (s),surface tension (mN/m)
0,0.545879,59.02992481079964
1,0.993642,64.26050270477982
2,1.425328,71.98531273322517
3,1.628866,59.57198892841244
4,1.830809,73.9944063934082
5,2.016221,74.6900534177353
6,2.467859,64.26050270477982
7,2.729681,74.33339129195586
8,2.982604,73.65755099405406
9,3.430744,62.07197646631479
10,4.005595,77.85907500473235
11,4.251925,61.99777813737529
12,4.520638,72.97230466553944
13,4.714519,73.22588002183585
14,6.219525,78.59637230226792
15,6.425827,59.316918999439395
16,6.657563,62.842528374427125
17,6.907111,60.90177888833216
18,7.158636,73.32280787050969
19,7.461215,68.7782983424059
20,7.97756,63.70025350893821
21,8.243934,73.32280787050969
22,8.457127,60.37846398130507
23,8.93822,63.70025350893821
24,9.142674,72.31225283338068
25,9.336462,73.22588002183585
26,9.535962,59.86130305455535
27,9.787296,71.31748491242915
28,10.44838,58.77757113420801
29,11.1718,74.93164555002731
30,11.408232,75.71547326932773
31,11.650367,65.95504063066625
32,11.899691,59.82856650631793
33,12.672159,74.6900534177353
34,12.919478,63.11715119948919
35,13.147377,69.3964873850128
36,13.609518,73.9944063934082
37,13.821152,61.462480411520666
38,14.227532,68.14367229977226
39,14.993709,69.3964873850128
40,15.220052,73.65755099405406
41,15.469924,61.99777813737529
42,15.760286,60.37846398130507
43,16.221012,62.842528374427125
44,16.640554,67.53968462166188
45,16.90123,73.32280787050969
46,17.115304,60.37846398130507
47,17.317389,60.1191201650045
48,17.518456,71.98531273322517
49,17.990137,76.06555139310377
50,18.201498,59.316918999439395
51,18.41563,72.89424044912653
52,18.906177,72.56466905092779
53,19.24825,68.7782983424059
54,19.489616,61.462480411520666
55,19.713791,61.95714626731894
56,20.199572,60.86440539397052
57,20.559798,61.197210881985185
58,20.823349,69.70845557226039
59,21.098388,61.72933207476359
60,21.553764,62.56954542966875
61,21.813326,69.08644006052108
62,22.006421,69.08644006052108
63,22.946325,70.67679051948954
64,23.187049,75.37776176748778
65,23.845324,69.3964873850128
66,24.522714,61.99777813737529
67,25.184708,60.1191201650045
68,25.419078,62.842528374427125
69,25.661837,61.72933207476359
70,25.894152,61.197210881985185
71,26.442869,72.31225283338068
72,26.994086,60.63934626534759
73,27.211023,58.27728507841323
74,27.396925,58.52669496569792
75,27.857398,70.35941691434604
76,28.067289,60.0866633305379
77,28.295242,60.86440539397052
78,28.483891,59.82856650631793
79,29.693939,73.65755099405406
80,30.474429,61.197210881985185
81,30.714278,70.35941691434604
82,30.984195,61.72933207476359
83,31.232761,73.32280787050969
84,32.481558,61.197210881985185
85,34.066416,59.82856650631793
86,34.304323,58.77757113420801
87,34.837445,74.33339129195586
88,35.077671,66.62165172353035
89,35.305901,71.66040781150635
90,36.225117,61.462480411520666
91,36.418634,61.95714626731894
92,36.604113,60.37846398130507
93,36.800057,60.37846398130507
94,37.359601,60.6029743119108
95,37.839707,63.34830121129816
96,38.369954,64.54317077694836
97,38.883881,61.462480411520666
98,39.148382,61.197210881985185
99,39.427419,64.2129295383726
100,39.680002,63.70025350893821
101,39.947452,61.462480411520666
102,40.587644,69.64246550511393
103,40.818443,72.64124459574151
104,41.075246,60.90177888833216
105,41.40439,59.86130305455535
106,41.706134,60.63934626534759
107,42.4188,63.3934266989495
108,42.864876,60.63934626534759
109,43.315147,67.4562066065751
110,43.567464,74.93164555002731
111,44.118297,73.9944063934082
112,44.352072,70.67679051948954
113,44.536194,69.70845557226039
114,44.956263,65.42845558627101
115,45.637201,73.32280787050969
116,45.893251,64.85521706074624
117,46.418078,67.8407526121877
118,46.867893,75.03282012621106
119,47.472334,74.25036591552362
120,48.410016,72.31225283338068
121,48.672529,59.25062814935246
122,49.61919,61.689741780359576
123,50.133893,62.56954542966875
124,50.360693,61.197210881985185
125,50.557392,61.462480411520666
126,50.744199,61.689741780359576
127,50.991902,67.21543455929675
128,51.614308,76.6777465213301
129,52.264709,63.70025350893821
130,52.478939,70.99614120765243
131,52.724962,60.86440539397052
132,53.249617,60.86440539397052
133,54.167712,72.31225283338068
134,54.432513,66.91763625302818
135,54.707263,60.1191201650045
136,54.936657,61.12738732575642
137,55.617841,73.9944063934082
138,55.839504,60.37846398130507
139,56.453801,63.34830121129816
140,56.755058,73.9944063934082
141,57.808495,61.12738732575642
142,58.065901,60.1191201650045
143,58.511428,69.64246550511393
144,58.713771,61.95714626731894
145,58.967855,74.25036591552362
146,60.176022,59.063345228456505
147,60.414125,61.72933207476359
148,60.684939,74.33339129195586
149,60.920758,73.65755099405406
150,61.500206,62.49675220699595
151,61.832382,59.82856650631793
