,time (s),surface tension (mN/m)
0,0.106404,63.945737012724095
1,0.325045,65.01027599133387
2,0.542627,65.59643385309121
3,0.750515,64.73557622015097
4,0.959705,64.73557622015097
5,1.252906,64.73557622015097
6,1.481832,64.73557622015097
7,1.711125,65.01027599133387
8,1.941153,65.01027599133387
9,2.171686,65.01027599133387
10,2.455564,63.88738588445494
11,2.694141,64.15763654742712
12,2.922051,63.945737012724095
13,3.152617,64.21665585787595
14,3.382609,63.64334894941949
15,3.672823,65.0706128562527
16,3.903318,65.59643385309121
17,4.11123,63.61869562289419
18,4.324243,65.01027599133387
19,4.548625,64.73557622015097
20,4.846447,64.46246814070476
21,5.064989,64.46246814070476
22,5.293593,64.73557622015097
23,5.502966,64.73557622015097
24,5.719276,64.48915363576394
25,6.014777,65.59643385309121
26,6.250604,64.48915363576394
27,6.472069,64.73557622015097
28,6.689633,64.48915363576394
29,6.901962,64.21665585787595
30,7.183096,64.46246814070476
31,7.412361,64.46246814070476
32,7.617307,64.21665585787595
33,7.830928,64.73557622015097
34,8.029301,64.21665585787595
35,8.273452,63.88738588445494
36,8.488929,63.945737012724095
37,8.6849,65.59643385309121
38,8.882413,64.73557622015097
39,9.08183,64.46246814070476
40,9.335944,65.87566643356489
41,9.553474,64.19093980153345
42,9.749909,63.61869562289419
43,9.945767,64.46246814070476
44,10.162532,63.88738588445494
45,10.479939,64.21665585787595
46,10.676048,64.73557622015097
47,10.869317,64.21665585787595
48,11.070702,64.21665585787595
49,11.26569,64.73557622015097
50,11.460495,64.73557622015097
51,11.737176,64.73557622015097
52,11.944734,64.21665585787595
53,12.153961,64.73557622015097
54,12.364894,63.61869562289419
55,12.581689,64.21665585787595
56,12.858622,65.31882494717127
57,13.08454,64.19093980153345
58,13.323941,64.46246814070476
59,13.558494,64.19093980153345
60,13.782252,63.945737012724095
61,14.076525,65.31882494717127
62,14.325992,63.61869562289419
63,14.561647,64.73557622015097
64,14.807302,64.73557622015097
65,15.034274,64.73557622015097
