,time (s),surface tension (mN/m)
0,0.104616,39.468594560901565
1,0.298876,39.468594560901565
2,0.488748,39.647671699372296
3,0.674178,39.647671699372296
4,0.875911,39.647671699372296
5,1.13697,39.468594560901565
6,1.391158,39.468594560901565
7,1.641345,39.779982660466
8,1.880172,39.82705744189851
9,2.109979,39.468594560901565
10,2.399952,39.779982660466
11,2.610093,39.779982660466
12,2.800199,39.779982660466
13,2.988615,39.387763556623014
14,3.19881,39.387763556623014
15,3.465101,39.387763556623014
16,3.654474,39.387763556623014
17,3.844976,39.21103557941439
18,4.035174,39.387763556623014
19,4.229519,39.387763556623014
20,4.424348,39.387763556623014
21,4.655213,39.69974462371059
22,4.891022,39.387763556623014
23,5.136948,39.387763556623014
24,5.386346,39.387763556623014
25,5.639179,39.387763556623014
26,5.914723,39.96047263084636
27,6.126426,40.27698998971527
28,6.337479,39.87898284028974
29,6.579371,39.69974462371059
30,6.785656,39.387763556623014
31,7.055649,39.69974462371059
32,7.27655,39.387763556623014
33,7.473373,39.87898284028974
34,7.66107,40.27698998971527
35,7.848941,40.09507040139083
36,8.042032,40.09507040139083
37,8.272892,39.69974462371059
38,8.46726,39.69974462371059
39,8.687141,39.87898284028974
40,8.938349,40.27698998971527
41,9.168421,40.27698998971527
42,9.446966,40.27698998971527
43,9.688399,39.87898284028974
44,9.905,40.27698998971527
45,10.141592,39.69974462371059
46,10.405082,39.87898284028974
47,10.653706,40.09507040139083
48,10.863511,40.27698998971527
49,11.093446,39.87898284028974
50,11.305696,40.45922308049574
51,11.509639,39.69974462371059
52,11.741525,40.09507040139083
53,11.928919,40.27698998971527
54,12.120246,39.69974462371059
55,12.317349,39.87898284028974
56,12.505569,39.69974462371059
57,12.681542,39.87898284028974
58,12.934699,40.27698998971527
59,13.178668,39.87898284028974
60,13.428635,40.27698998971527
61,13.695509,40.09507040139083
62,13.915213,39.87898284028974
63,14.157948,39.87898284028974
64,14.386458,39.87898284028974
65,14.580681,39.87898284028974
66,14.784486,39.87898284028974
67,15.004533,39.87898284028974
68,15.309826,39.87898284028974
69,15.512821,39.87898284028974
70,15.700644,39.87898284028974
71,15.88991,39.87898284028974
72,16.08266,39.87898284028974
73,16.269438,39.87898284028974
74,16.536215,40.015447115442974
75,16.801903,39.87898284028974
76,17.039067,39.87898284028974
77,17.275499,39.87898284028974
78,17.510176,39.30837195166949
79,17.7911,39.30837195166949
80,18.003759,39.30837195166949
81,18.211907,39.87898284028974
82,18.408376,40.19611068002181
83,18.626781,40.19611068002181
84,18.877518,40.19611068002181
85,19.089024,39.979226201041634
86,19.282997,40.19611068002181
87,19.482368,40.19611068002181
88,19.67523,40.19611068002181
89,19.869478,40.19611068002181
90,20.107536,40.19611068002181
91,20.309232,40.06007347458921
92,20.633048,39.87898284028974
93,20.882838,39.87898284028974
94,21.168366,39.87898284028974
95,21.44538,40.378641393219006
96,21.654456,40.378641393219006
97,21.865274,40.378641393219006
98,22.072612,39.87898284028974
99,22.302318,40.378641393219006
100,22.494689,40.19611068002181
101,22.714852,40.19611068002181
102,22.916863,40.378641393219006
103,23.100994,40.015447115442974
104,23.288818,40.378641393219006
105,23.517435,40.015447115442974
106,23.705303,40.378641393219006
107,23.892599,40.06007347458921
108,24.10968,40.19611068002181
109,24.339905,40.06007347458921
110,24.621684,40.378641393219006
111,24.891268,40.015447115442974
112,25.113634,40.06007347458921
113,25.349156,40.378641393219006
114,25.54568,40.378641393219006
115,25.78274,40.378641393219006
116,25.982796,40.378641393219006
117,26.198383,40.378641393219006
118,26.435232,40.378641393219006
119,26.650783,40.378641393219006
120,26.86158,40.378641393219006
121,27.068257,40.378641393219006
122,27.260416,40.378641393219006
123,27.458335,40.015447115442974
124,27.650587,39.87898284028974
125,27.942738,40.378641393219006
126,28.191099,40.378641393219006
127,28.424351,40.378641393219006
128,28.67313,40.378641393219006
129,28.890571,39.799537610016394
130,29.163692,39.48553853968163
131,29.381632,39.48553853968163
132,29.587859,39.799537610016394
133,29.76257,40.378641393219006
134,30.004546,39.66380947477618
135,30.27648,40.19611068002181
136,30.48679,40.19611068002181
137,30.6773,40.378641393219006
138,30.926264,40.06007347458921
139,31.114778,40.378641393219006
140,31.346217,39.979226201041634
141,31.52092,40.378641393219006
142,31.725965,40.70102447635719
