,time (s),surface tension (mN/m)
0,0.113708,56.081461835794045
1,0.322952,56.33679067183146
2,0.55116,55.890560423218275
3,0.781775,56.33679067183146
4,1.051837,55.63725398584121
5,1.293043,56.081461835794045
6,1.533575,55.63725398584121
7,1.759274,56.6878291677695
8,1.959544,55.63725398584121
9,2.220615,55.890560423218275
10,2.436723,56.6878291677695
11,2.683059,55.890560423218275
12,2.874719,56.593719729041126
13,3.06475,55.63725398584121
14,3.290703,56.6878291677695
15,3.49784,55.890560423218275
16,3.671338,55.63725398584121
17,3.868252,56.33679067183146
18,4.064048,55.63725398584121
19,4.602611,56.33679067183146
20,4.854911,56.33679067183146
21,5.12502,56.33679067183146
22,5.329728,55.890560423218275
23,5.579847,56.593719729041126
24,5.747439,55.54584419068741
25,6.129311,55.890560423218275
26,6.346109,55.54584419068741
27,6.577155,55.890560423218275
28,6.814606,55.10587884003365
29,7.008027,56.081461835794045
30,7.198712,56.081461835794045
31,7.382493,55.63725398584121
32,7.566618,56.33679067183146
33,7.783053,56.33679067183146
34,8.073326,55.54584419068741
35,8.31074,56.081461835794045
36,8.558491,55.890560423218275
37,8.799639,56.081461835794045
38,9.007312,56.33679067183146
39,9.267176,55.54584419068741
40,9.472281,55.63725398584121
41,9.652903,55.890560423218275
42,9.854624,56.33679067183146
43,10.060984,56.081461835794045
44,10.380706,56.880577458883195
45,10.573472,56.33679067183146
46,10.762293,55.99109967771996
47,10.947034,56.53101083386974
48,11.135653,56.33679067183146
49,11.302316,56.78838638585684
50,11.532737,56.33679067183146
51,11.765991,56.33679067183146
52,11.99427,56.53101083386974
53,12.225089,56.33679067183146
54,12.452276,57.14042481024167
55,12.764423,56.081461835794045
56,12.974413,56.33679067183146
57,13.186722,56.53101083386974
58,13.367243,55.99109967771996
59,13.539871,56.33679067183146
60,13.745926,55.54584419068741
61,14.003094,56.33679067183146
62,14.208108,56.78838638585684
63,14.442655,56.27523532242354
64,14.628633,55.54584419068741
65,14.816487,56.33679067183146
66,15.047578,56.081461835794045
67,15.235394,56.78838638585684
68,15.440624,55.54584419068741
69,15.684042,55.54584419068741
70,15.941352,56.78838638585684
71,16.236028,56.081461835794045
72,16.45003,55.54584419068741
73,16.849989,55.54584419068741
74,17.067026,55.54584419068741
75,17.291707,56.593719729041126
76,17.483669,55.99109967771996
77,17.674748,57.047374986389094
78,17.87453,56.33679067183146
79,18.120573,55.54584419068741
80,18.35464,55.54584419068741
81,18.548589,56.78838638585684
82,18.737773,55.99109967771996
83,18.910245,55.7381887848625
84,19.100532,56.53101083386974
85,19.310399,56.33679067183146
86,19.596281,55.54584419068741
87,19.850196,55.54584419068741
88,20.098853,55.7381887848625
89,20.655258,56.33679067183146
90,20.868327,56.78838638585684
91,21.037646,55.99109967771996
92,21.224424,55.54584419068741
93,21.63538,56.53101083386974
94,21.911211,55.99109967771996
95,22.126958,55.99109967771996
96,22.315944,56.53101083386974
97,22.50184,55.7381887848625
98,22.67608,56.78838638585684
99,22.876595,56.53101083386974
100,23.131452,55.99109967771996
101,23.37345,57.047374986389094
102,23.651882,55.99109967771996
103,23.858405,56.186784068868356
104,24.124463,56.78838638585684
105,24.368836,56.98598695370817
106,24.585683,55.99109967771996
107,24.931669,56.186784068868356
108,25.141088,56.186784068868356
109,25.350294,56.98598695370817
110,25.610542,55.99109967771996
111,25.80653,56.186784068868356
112,26.002583,56.98598695370817
113,26.18472,56.441730453662004
114,26.382565,56.98598695370817
115,26.552574,56.78838638585684
116,26.79153,55.99109967771996
117,27.03167,55.7381887848625
118,27.273004,56.186784068868356
119,27.51234,56.186784068868356
120,27.74048,56.98598695370817
121,28.039957,56.186784068868356
122,28.249936,56.53101083386974
123,28.451955,55.99109967771996
124,28.627513,56.98598695370817
125,28.811473,57.245433930356825
126,29.022941,56.698268606405236
127,29.276505,56.441730453662004
128,29.521536,56.698268606405236
129,29.707627,56.98598695370817
130,29.891679,56.186784068868356
131,30.081935,57.047374986389094
132,30.271621,55.99109967771996
133,30.474886,56.53101083386974
134,30.738156,56.698268606405236
135,30.977011,56.441730453662004
136,31.206875,55.99109967771996
137,31.437971,55.7381887848625
138,31.705691,56.53101083386974
139,31.902283,55.99109967771996
140,32.106861,56.441730453662004
141,32.311821,56.186784068868356
142,32.485082,55.99109967771996
143,32.672919,56.98598695370817
144,32.93088,56.186784068868356
145,33.207329,55.99109967771996
146,33.401941,55.99109967771996
147,33.59137,56.245589629851686
148,33.782015,56.186784068868356
149,34.171918,56.53101083386974
150,34.608483,56.53101083386974
151,34.845946,55.99109967771996
152,35.134339,56.186784068868356
153,35.3873,55.99109967771996
154,35.598253,56.441730453662004
155,35.803907,55.7381887848625
156,36.009697,56.441730453662004
157,36.218312,56.186784068868356
158,36.405631,57.44647790577621
159,36.616089,56.698268606405236
160,36.834555,56.186784068868356
161,37.050902,56.98598695370817
162,37.286696,56.441730453662004
163,37.477164,56.98598695370817
164,37.666718,56.186784068868356
165,37.851953,56.186784068868356
166,38.032056,56.897823391283445
167,38.243182,57.44647790577621
168,38.540034,56.186784068868356
169,38.78881,56.441730453662004
170,39.037879,56.640816842057525
171,39.297527,56.897823391283445
172,39.502534,56.441730453662004
173,39.749522,56.441730453662004
174,39.941095,56.441730453662004
175,40.123104,56.441730453662004
176,40.335386,56.98598695370817
177,40.546498,56.441730453662004
178,40.812325,56.640816842057525
179,41.049943,56.98598695370817
180,41.248782,56.441730453662004
181,41.436065,56.186784068868356
182,41.62658,56.98598695370817
183,42.029904,56.698268606405236
184,42.267479,56.640816842057525
185,42.504694,56.441730453662004
186,42.734312,56.441730453662004
187,42.967823,56.441730453662004
188,43.262978,56.897823391283445
189,43.506329,56.640816842057525
190,43.71577,56.441730453662004
191,43.89853,57.44647790577621
192,44.09236,56.640816842057525
193,44.347463,56.640816842057525
194,44.570541,56.441730453662004
195,44.76313,56.98598695370817
196,44.951803,55.847823401673864
197,45.142274,56.698268606405236
198,45.328814,56.897823391283445
199,45.565068,55.650681850894124
200,45.760272,56.186784068868356
201,45.975595,56.441730453662004
202,46.222692,56.897823391283445
203,46.451872,56.897823391283445
204,46.733724,57.156434571177975
205,46.974255,56.441730453662004
206,47.214006,56.640816842057525
207,47.418301,56.897823391283445
208,47.626822,56.186784068868356
209,47.84125,56.186784068868356
210,48.060744,56.186784068868356
211,48.272493,56.441730453662004
212,48.482174,57.156434571177975
213,48.67101,56.441730453662004
214,48.907355,56.441730453662004
215,49.103706,56.897823391283445
216,49.291351,56.640816842057525
217,49.460551,56.441730453662004
218,49.654987,56.186784068868356
219,49.887689,56.441730453662004
220,50.170952,56.441730453662004
221,50.419687,56.897823391283445
222,50.652501,56.441730453662004
223,50.882418,56.897823391283445
224,51.088898,56.186784068868356
225,51.37299,57.156434571177975
226,51.55214,56.441730453662004
227,51.745838,56.640816842057525
228,51.953327,56.897823391283445
229,52.164481,56.897823391283445
230,52.435484,56.441730453662004
231,52.631233,56.441730453662004
232,52.823212,57.156434571177975
233,53.006054,56.897823391283445
234,53.174583,56.698268606405236
235,53.37157,56.441730453662004
236,53.660186,56.441730453662004
237,53.908417,57.156434571177975
238,54.158104,56.186784068868356
239,54.406258,56.38540202536098
240,54.628117,56.897823391283445
241,54.907576,56.441730453662004
242,55.136269,56.441730453662004
243,55.329266,57.156434571177975
244,55.520976,56.897823391283445
245,55.733901,56.698268606405236
246,56.057844,56.640816842057525
247,56.251704,57.44647790577621
248,56.440474,56.897823391283445
249,56.648441,56.897823391283445
250,56.836415,57.156434571177975
251,57.007042,56.186784068868356
252,57.242654,56.441730453662004
253,57.50274,56.897823391283445
254,57.751885,56.897823391283445
255,57.982647,56.640816842057525
256,58.236122,55.847823401673864
257,58.507294,56.441730453662004
258,58.729472,57.156434571177975
259,58.937819,56.441730453662004
260,59.107331,55.902774736851995
261,59.302943,57.156434571177975
262,59.556614,56.897823391283445
263,59.777507,57.156434571177975
264,60.030535,56.186784068868356
265,60.263431,55.902774736851995
266,60.449247,56.897823391283445
267,60.672714,56.441730453662004
268,60.842188,57.359467125465045
