,time (s),surface tension (mN/m)
0,0.0,41.59897447485268
1,0.247409,39.00636659625452
2,0.48115,47.01233124458377
3,0.727515,46.29437963884442
4,0.955438,41.202725997206706
5,1.256328,46.0676231263942
6,1.510994,44.4598419882938
7,1.73268,41.665917975107334
8,1.981974,42.50535208734403
9,2.210703,42.30191915415549
10,2.513102,43.36465812754364
11,2.754806,44.03040164091887
12,2.974316,44.03040164091887
13,3.205394,40.84580242530052
14,3.450285,42.916251443858016
15,3.821668,39.8207932125592
16,4.066955,39.8207932125592
17,4.298941,45.11483537045111
18,4.550823,42.67752481172
19,4.916145,44.925656614503225
20,5.165687,40.61796187421057
21,5.410557,42.50535208734403
22,5.633464,41.865595748368456
23,5.885013,42.30191915415549
24,6.197694,41.665917975107334
25,6.4315,43.36465812754364
26,6.6597,42.472537124955565
27,6.913612,44.24440794924164
28,7.136301,40.61796187421057
29,7.430056,42.916251443858016
30,7.692354,44.24440794924164
31,7.935949,44.24440794924164
32,8.209323,42.916251443858016
33,8.519479,42.06658401436899
34,8.764738,43.15601766596544
35,8.995661,41.467539563384534
36,9.217978,40.61796187421057
37,9.45378,43.57468200732184
38,9.775862,41.63239246794279
39,10.010948,42.26889401914302
40,10.551425,41.63239246794279
41,10.876411,40.81161659302121
42,11.117633,42.916251443858016
43,11.336774,41.23653523376483
44,11.569168,43.36465812754364
45,11.794687,41.23653523376483
46,12.107389,41.865595748368456
47,12.340821,41.865595748368456
48,12.579134,41.865595748368456
49,12.823077,41.665917975107334
50,13.074729,42.50535208734403
51,13.360416,41.04053371269079
52,13.61674,40.81161659302121
53,13.853778,43.36465812754364
54,14.092788,41.43381783339973
55,14.34092,43.36465812754364
56,14.639541,42.06658401436899
57,14.867642,41.865595748368456
58,15.097922,42.916251443858016
59,15.327162,41.23653523376483
60,15.557778,41.865595748368456
61,15.856815,41.665917975107334
62,16.105751,42.06658401436899
63,16.350698,41.865595748368456
64,16.567623,41.865595748368456
65,16.806325,42.71012566918861
66,17.106587,41.23653523376483
67,17.356377,40.425559541286084
68,17.598678,40.81161659302121
69,17.835109,42.71012566918861
70,18.081157,41.43381783339973
71,18.387561,42.06658401436899
72,18.637903,41.23653523376483
73,18.886816,41.865595748368456
74,19.129022,41.23653523376483
75,19.355494,41.665917975107334
76,19.667578,41.865595748368456
77,19.92101,41.23653523376483
78,20.155655,41.23653523376483
79,20.399793,41.865595748368456
80,20.641405,42.06658401436899
81,21.103959,41.865595748368456
82,21.361814,41.23653523376483
83,21.610764,41.865595748368456
84,21.85145,41.865595748368456
85,22.095104,41.865595748368456
86,22.399515,42.06658401436899
87,22.660562,42.06658401436899
88,22.887637,41.865595748368456
89,23.132394,41.865595748368456
90,23.390255,41.43381783339973
91,23.686731,41.63239246794279
92,23.924172,42.06658401436899
93,24.150209,41.43381783339973
94,24.389966,42.06658401436899
95,24.659767,41.23653523376483
96,24.963903,40.61796187421057
97,25.216734,42.71012566918861
98,25.460392,41.23653523376483
99,25.715235,41.23653523376483
100,25.958783,41.865595748368456
101,26.273528,42.06658401436899
102,26.523851,40.425559541286084
103,26.748846,42.06658401436899
104,26.998029,41.43381783339973
105,27.227244,42.50535208734403
106,27.539718,42.71012566918861
107,27.781512,41.04053371269079
108,28.027736,41.865595748368456
109,28.253648,41.23653523376483
110,28.504874,41.865595748368456
111,28.802769,41.43381783339973
112,29.09453,42.06658401436899
113,29.33761,41.63239246794279
114,29.564298,41.43381783339973
115,29.800365,40.61796187421057
116,30.11442,40.61796187421057
117,30.359837,42.06658401436899
118,30.588159,41.865595748368456
119,30.829047,41.23653523376483
120,31.076759,40.425559541286084
121,31.470651,42.06658401436899
122,31.71856,41.23653523376483
123,31.95397,41.23653523376483
124,32.202333,41.23653523376483
125,32.447709,41.865595748368456
126,32.750803,41.865595748368456
127,33.00067,40.81161659302121
128,33.229378,41.43381783339973
129,33.473238,41.43381783339973
130,33.707616,41.865595748368456
131,34.017026,41.23653523376483
132,34.28981,41.04053371269079
133,34.542911,41.23653523376483
134,34.786006,42.06658401436899
135,35.125842,41.23653523376483
