,time (s),surface tension (mN/m)
0,0.102351,62.97566691698782
1,0.339437,64.08772357613525
2,0.566123,64.60560206562111
3,0.805638,63.512604790340895
4,1.138105,64.08772357613525
5,1.383479,63.75440870252368
6,1.643165,63.243353378816735
7,1.894652,63.243353378816735
8,2.137012,63.243353378816735
9,2.446703,63.243353378816735
10,2.677399,63.48455912656351
11,2.923622,63.512604790340895
12,3.169355,63.815609330484946
13,3.417806,63.243353378816735
14,3.723519,63.243353378816735
15,3.965478,62.41145181506482
16,4.205185,63.243353378816735
17,4.441852,62.97566691698782
18,4.674003,63.243353378816735
19,4.984587,63.512604790340895
20,5.222964,63.243353378816735
21,5.44619,63.512604790340895
22,5.677859,64.08772357613525
23,5.924787,64.02583587418584
24,6.231932,63.75440870252368
25,6.467756,62.97566691698782
26,6.695859,63.243353378816735
27,6.932074,62.41145181506482
28,7.16697,62.41145181506482
29,7.46342,64.08772357613525
30,7.699706,63.815609330484946
31,7.977246,63.75440870252368
32,8.222368,64.08772357613525
33,8.453123,64.08772357613525
34,8.757996,63.75440870252368
35,8.995697,63.243353378816735
36,9.233112,63.243353378816735
37,9.455511,63.243353378816735
38,9.68533,63.512604790340895
39,10.010787,63.243353378816735
40,10.324141,64.33128892591371
41,10.63197,63.243353378816735
42,10.884132,63.243353378816735
43,11.212022,63.75440870252368
44,11.441672,63.243353378816735
45,11.688969,63.75440870252368
46,11.923056,63.243353378816735
47,12.159131,64.36143433731417
48,12.469067,63.243353378816735
49,12.72075,63.243353378816735
50,12.955363,62.97566691698782
51,13.195036,63.815609330484946
52,13.445754,62.709533615265485
53,13.746303,62.97566691698782
54,13.993182,62.97566691698782
55,14.215887,62.97566691698782
56,14.466772,62.97566691698782
57,14.695144,64.02583587418584
58,15.023237,63.243353378816735
59,15.25943,63.243353378816735
60,15.487188,64.60560206562111
61,15.709968,63.243353378816735
62,15.963275,63.75440870252368
63,16.2867,63.48455912656351
64,16.530634,64.08772357613525
65,16.761979,62.97566691698782
66,16.992236,64.08772357613525
67,17.221159,63.243353378816735
68,17.534389,63.243353378816735
69,17.833137,63.75440870252368
70,18.062459,63.48455912656351
71,18.285521,63.48455912656351
72,18.509769,62.97566691698782
73,18.819354,63.48455912656351
74,19.065142,63.243353378816735
75,19.31016,63.243353378816735
76,19.549175,63.243353378816735
77,19.789826,63.75440870252368
78,20.095118,62.14811117732052
79,20.340866,62.97566691698782
80,20.587314,64.88152462194029
81,20.93573,63.815609330484946
82,21.265672,62.91578472921813
83,21.516361,63.75440870252368
84,21.777799,64.02583587418584
85,22.016649,63.75440870252368
86,22.253457,63.48455912656351
87,22.592349,64.60560206562111
88,22.829803,64.02583587418584
89,23.07114,63.48455912656351
90,23.320779,63.48455912656351
91,23.578828,63.75440870252368
92,23.873572,63.75440870252368
93,24.137138,63.75440870252368
94,24.369458,64.02583587418584
95,24.621484,63.75440870252368
96,24.866198,62.91578472921813
97,25.183527,63.75440870252368
98,25.450253,62.97566691698782
99,25.681008,63.75440870252368
100,25.922602,63.48455912656351
101,26.160808,63.48455912656351
102,26.463191,63.75440870252368
103,26.728325,63.48455912656351
104,26.953919,63.48455912656351
105,27.193827,64.60560206562111
106,27.430296,63.48455912656351
107,27.742579,63.75440870252368
108,28.005959,63.75440870252368
109,28.240976,64.60560206562111
110,28.488176,63.75440870252368
111,28.729046,63.48455912656351
112,29.056653,63.75440870252368
113,29.297346,64.02583587418584
114,29.521977,63.75440870252368
115,29.773811,63.48455912656351
116,30.008135,63.75440870252368
117,30.334799,63.48455912656351
118,30.574782,63.48455912656351
119,30.80695,63.75440870252368
120,31.076855,64.33128892591371
121,31.440283,63.48455912656351
122,31.702315,64.02583587418584
123,31.935588,63.75440870252368
124,32.172296,63.48455912656351
125,32.428216,63.48455912656351
126,32.734813,63.48455912656351
127,32.980838,63.48455912656351
128,33.218529,64.02583587418584
129,33.45364,63.48455912656351
130,33.691809,63.48455912656351
131,34.014282,63.48455912656351
132,34.266426,63.48455912656351
133,34.494822,63.48455912656351
134,34.725799,64.02583587418584
135,34.962425,63.75440870252368
136,35.277562,63.75440870252368
137,35.515449,63.48455912656351
138,35.757872,63.48455912656351
139,35.994438,63.48455912656351
140,36.226441,63.48455912656351
141,36.537641,63.48455912656351
142,36.772838,63.75440870252368
143,37.027312,63.182799829674686
144,37.271949,62.91578472921813
145,37.519281,64.02583587418584
146,37.849532,63.48455912656351
147,38.083462,63.75440870252368
148,38.324811,64.02583587418584
149,38.555172,63.75440870252368
150,38.794102,63.75440870252368
151,39.095896,64.02583587418584
152,39.358114,64.02583587418584
153,39.579074,63.75440870252368
154,39.822794,62.65031609497021
155,40.068572,63.75440870252368
156,40.389626,63.48455912656351
157,40.653639,64.02583587418584
158,40.902022,63.48455912656351
159,41.135674,63.48455912656351
160,41.382615,63.48455912656351
161,41.743038,63.75440870252368
162,41.981407,64.02583587418584
163,42.221644,63.75440870252368
164,42.465618,62.91578472921813
165,42.700573,63.75440870252368
166,42.991049,63.48455912656351
167,43.259837,64.02583587418584
168,43.514367,63.75440870252368
169,43.768182,63.75440870252368
170,44.081538,63.75440870252368
171,44.305083,63.75440870252368
172,44.546189,63.75440870252368
173,44.807149,63.75440870252368
174,45.043046,63.48455912656351
175,45.389426,63.75440870252368
176,45.646796,64.02583587418584
177,45.878697,63.48455912656351
178,46.11446,63.75440870252368
179,46.351214,63.75440870252368
180,46.651082,64.02583587418584
181,46.958941,62.91578472921813
182,47.208838,63.243353378816735
183,47.443994,63.243353378816735
184,47.755105,62.65031609497021
