,time (s),surface tension (mN/m)
0,0.0,68.28827157528487
1,0.26415,69.83273894536781
2,0.515028,68.58860523217616
3,0.744404,70.14191287421123
4,0.973923,69.75389938877454
5,1.247976,68.58860523217616
6,1.495487,69.1428543346799
7,1.698115,69.1428543346799
8,1.904816,68.84009374901201
9,2.114464,69.1428543346799
10,2.380651,67.6660103929787
11,2.574015,69.1428543346799
12,2.764312,67.6660103929787
13,2.963396,69.44745140243357
14,3.156561,68.21280421395474
15,3.341984,69.1428543346799
16,3.605918,69.75389938877454
17,3.823817,70.0872585958675
18,4.042362,69.19475214927488
19,4.281118,69.75389938877454
20,4.51288,69.1428543346799
21,4.800103,69.44745140243357
22,5.015987,69.1428543346799
23,5.243569,69.1428543346799
24,5.506927,69.1428543346799
25,5.737496,70.0872585958675
26,5.970145,69.44745140243357
27,6.204032,69.44745140243357
28,6.410515,69.1428543346799
29,6.605642,68.58860523217616
30,6.795239,68.58860523217616
31,7.038691,70.39704161276903
32,7.244667,70.0872585958675
33,7.439025,68.58860523217616
34,7.644662,69.19475214927488
35,7.886544,69.83273894536781
36,8.17845,69.44745140243357
37,8.481102,69.1428543346799
38,8.707221,70.70871390663969
39,8.940452,70.39704161276903
40,9.148152,69.1428543346799
41,9.401738,68.21280421395474
42,9.655656,69.44745140243357
43,9.858077,68.89076064991333
44,10.072707,69.44745140243357
45,10.358303,68.5123140700594
46,10.59352,69.44745140243357
47,10.794744,68.58860523217616
48,10.982113,69.1428543346799
49,11.170597,68.58860523217616
50,11.359237,69.44745140243357
51,11.547132,69.44745140243357
52,11.825616,69.75389938877454
53,12.098264,67.79727386954613
54,12.34464,68.48180807687655
55,12.596455,68.5123140700594
56,12.824982,69.44745140243357
57,13.106861,68.58860523217616
58,13.346438,69.19475214927488
59,13.599319,69.44745140243357
60,13.794041,70.70871390663969
61,14.013877,70.70871390663969
62,14.268597,69.44745140243357
63,14.476108,69.1428543346799
64,14.661074,68.5123140700594
65,14.849447,69.1428543346799
66,15.0397,69.44745140243357
67,15.229088,68.58860523217616
68,15.452518,69.44745140243357
69,15.647984,69.19475214927488
70,15.872124,69.75389938877454
71,16.125712,70.06221286731564
72,16.407162,68.5123140700594
73,16.727726,69.44745140243357
74,16.956888,68.53915534452321
75,17.169488,70.70871390663969
76,17.381693,68.21280421395474
77,17.634639,69.44745140243357
78,17.90095,69.19475214927488
79,18.128702,68.58860523217616
80,18.339928,69.44745140243357
81,18.52837,69.75389938877454
82,18.731999,69.1428543346799
83,18.974421,68.21280421395474
84,19.171903,69.44745140243357
85,19.363417,68.89076064991333
86,19.552133,69.44745140243357
87,19.744289,69.44745140243357
88,19.966715,68.5123140700594
89,20.237474,69.44745140243357
90,20.531288,68.5123140700594
91,20.768249,68.5123140700594
92,21.011178,68.5123140700594
93,21.278974,69.1428543346799
94,21.496686,69.5254391490498
95,21.722918,69.1428543346799
96,21.976314,70.39704161276903
97,22.178746,69.44745140243357
98,22.446538,69.1428543346799
99,22.683563,69.06819263657712
100,22.873364,67.91509367783969
101,23.061167,69.1428543346799
102,23.261983,69.19475214927488
103,23.49517,67.96311937815413
104,23.684586,69.44745140243357
105,23.872264,68.5123140700594
106,24.080037,69.44745140243357
107,24.290157,68.21280421395474
108,24.586089,69.44745140243357
109,24.834756,70.0872585958675
110,25.081557,68.28827157528487
111,25.27884,69.1428543346799
112,25.497038,69.75389938877454
113,25.782565,68.5123140700594
114,26.041372,67.91509367783969
115,26.232787,67.91509367783969
116,26.460358,68.5123140700594
117,26.686123,69.44745140243357
118,26.908937,69.44745140243357
119,27.105042,69.44745140243357
120,27.291814,69.19475214927488
121,27.47962,69.1428543346799
122,27.667907,69.1428543346799
123,27.856634,67.96311937815413
124,28.079921,69.44745140243357
125,28.318371,68.89076064991333
126,28.548782,69.19475214927488
127,28.802319,68.84009374901201
128,29.053887,69.75389938877454
129,29.360447,67.00409741615506
130,29.591423,68.58860523217616
131,29.859064,70.14191287421123
132,30.12856,68.5123140700594
133,30.332965,69.44745140243357
134,30.623587,69.1428543346799
135,30.865256,69.75389938877454
136,31.060368,69.75389938877454
137,31.259425,68.89076064991333
138,31.456134,69.44745140243357
139,31.698362,68.58860523217616
140,31.885865,68.58860523217616
141,32.080422,67.91509367783969
142,32.270742,66.20522120179915
143,32.493488,69.44745140243357
144,32.767129,67.96311937815413
145,33.017979,67.37068630444433
146,33.252838,67.07713325724065
147,33.496777,69.1428543346799
148,33.707352,69.83273894536781
149,33.966003,69.1428543346799
150,34.21344,68.58860523217616
151,34.442111,69.1428543346799
152,34.654463,68.21280421395474
153,34.902666,70.39704161276903
154,35.137899,69.1428543346799
155,35.353521,69.44745140243357
156,35.550796,67.96311937815413
157,35.738988,67.37068630444433
158,35.926185,67.6660103929787
159,36.109265,68.21280421395474
160,36.361422,69.44745140243357
161,36.595267,69.44745140243357
162,36.83629,69.75389938877454
163,37.075209,69.75389938877454
164,37.31678,70.14191287421123
165,37.600139,69.83273894536781
166,37.820267,69.1428543346799
167,38.026013,68.89076064991333
168,38.250021,68.58860523217616
169,38.473182,65.91484458119152
170,38.730927,68.89076064991333
171,38.975514,69.75389938877454
172,39.177576,66.35458183051357
173,39.370692,66.35458183051357
174,39.558593,67.6660103929787
175,39.789113,68.89076064991333
176,39.975394,67.6660103929787
177,40.163535,69.44745140243357
178,40.366434,68.5123140700594
179,40.575725,68.89076064991333
180,40.845651,69.83273894536781
181,41.163354,68.89076064991333
182,41.3909,68.89076064991333
183,41.672358,67.37068630444433
184,41.933289,69.83273894536781
185,42.14563,68.5123140700594
186,42.395927,69.44745140243357
187,42.60249,68.89076064991333
188,42.813902,67.37068630444433
189,43.061867,69.1428543346799
190,43.271536,68.58860523217616
191,43.476155,67.37068630444433
192,43.668069,68.89076064991333
193,43.864527,67.6660103929787
194,44.049613,67.96311937815413
195,44.274606,68.28827157528487
196,44.480248,67.37068630444433
197,44.710344,68.89076064991333
198,44.948025,67.6660103929787
199,45.197232,67.91509367783969
200,45.48715,67.6660103929787
201,45.712928,67.6660103929787
202,45.93361,68.89076064991333
203,46.197415,67.6660103929787
204,46.45308,69.75389938877454
205,46.70228,68.89076064991333
206,46.947876,68.58860523217616
207,47.163907,68.58860523217616
208,47.363369,68.5123140700594
209,47.557096,67.37068630444433
210,47.798749,67.6660103929787
211,47.989594,67.6660103929787
212,48.174571,68.89076064991333
213,48.376547,67.37068630444433
214,48.587588,70.70871390663969
215,48.872414,69.19475214927488
216,49.118325,69.44745140243357
217,49.349712,68.89076064991333
218,49.582779,68.89076064991333
219,49.806459,68.89076064991333
220,50.053211,68.89076064991333
221,50.289537,68.58860523217616
222,50.518573,68.58860523217616
223,50.724828,68.89076064991333
224,50.940229,69.1428543346799
225,51.204761,67.11047875490961
226,51.62256,68.84009374901201
227,51.832155,68.89076064991333
228,52.020454,68.89076064991333
229,52.254281,67.6660103929787
230,52.477522,67.96311937815413
231,52.772389,68.89076064991333
232,53.023972,67.37068630444433
233,53.309758,70.0872585958675
234,53.570742,69.44745140243357
235,53.7784,68.89076064991333
236,54.00685,69.19475214927488
237,54.261553,68.89076064991333
238,54.49612,67.91509367783969
239,54.718516,69.83273894536781
240,54.947347,70.45297573950397
241,55.151081,69.44745140243357
242,55.359668,69.83273894536781
243,55.603634,67.37068630444433
244,55.816995,67.96311937815413
245,56.010111,69.44745140243357
246,56.228327,67.96311937815413
247,56.454364,67.37068630444433
248,56.716842,68.89076064991333
249,56.947612,70.39704161276903
250,57.179083,69.50059418705155
251,57.408538,67.96311937815413
252,57.662701,69.19475214927488
253,57.917452,68.89076064991333
254,58.164185,68.58860523217616
255,58.41707,69.19475214927488
256,58.651634,69.1428543346799
257,58.879228,68.5123140700594
258,59.148291,68.21280421395474
259,59.347369,69.75389938877454
260,59.537521,69.1428543346799
261,59.726805,69.1428543346799
262,59.914149,68.21280421395474
263,60.101111,69.1428543346799
264,60.345772,68.21280421395474
265,60.541384,68.58860523217616
266,60.759599,68.89076064991333
267,61.03283,68.89076064991333
268,61.269521,69.75389938877454
269,61.581352,69.44745140243357
270,61.842356,68.89076064991333
