,time (s),surface tension (mN/m)
0,0.111853,41.052651804818176
1,0.448034,41.38709157842804
2,0.794362,41.38709157842804
3,1.194062,41.57524058248126
4,1.485683,41.42785867437121
5,1.803818,41.57524058248126
6,2.0894,41.38709157842804
7,2.415979,41.42785867437121
8,2.670323,41.57524058248126
9,2.919849,41.42785867437121
10,3.173709,41.42785867437121
11,3.524315,41.42785867437121
12,3.843803,41.23928041910924
13,4.143452,41.765355110461904
14,4.454564,41.42785867437121
15,4.845094,41.42785867437121
16,5.120495,41.765355110461904
17,5.39015,41.765355110461904
18,5.717877,41.765355110461904
19,6.036487,41.765355110461904
20,6.309772,41.765355110461904
21,6.556413,41.349334713299655
22,6.809858,41.765355110461904
23,7.12075,41.765355110461904
24,7.369509,41.57524058248126
25,7.622148,41.765355110461904
26,7.868934,41.42785867437121
27,8.195568,41.765355110461904
28,8.504348,41.23928041910924
29,8.820892,41.57524058248126
30,9.122979,41.765355110461904
31,9.527559,41.765355110461904
32,9.840039,41.765355110461904
33,10.118659,41.57524058248126
34,10.446146,41.765355110461904
35,10.895276,41.765355110461904
36,11.192288,41.57524058248126
37,11.488533,41.765355110461904
38,11.790246,41.57524058248126
39,12.139135,41.57524058248126
40,12.42411,41.23928041910924
41,12.67634,41.57524058248126
42,12.924776,41.765355110461904
43,13.293068,40.82958568125954
44,13.604882,41.42785867437121
45,13.914009,41.42785867437121
46,14.217057,41.16220822308092
47,14.595366,41.42785867437121
48,14.877369,41.16220822308092
49,15.203517,41.42785867437121
50,15.487126,41.20198154830086
51,15.876522,40.82958568125954
52,16.184849,41.23928041910924
53,16.508331,41.01520004442034
54,16.79122,41.349334713299655
55,17.125343,41.765355110461904
56,17.417555,41.42785867437121
57,17.73212,41.765355110461904
58,18.014516,40.82958568125954
59,18.340115,41.765355110461904
60,18.584554,40.82958568125954
61,18.877766,40.82958568125954
62,19.201372,40.82958568125954
63,19.612623,41.01520004442034
64,19.910325,40.82958568125954
65,20.21748,41.42785867437121
66,20.527328,41.42785867437121
67,20.894387,41.16220822308092
68,21.220819,41.20198154830086
69,21.688859,41.95564644863806
70,22.056208,40.82958568125954
71,22.343503,41.765355110461904
72,22.621614,41.42785867437121
73,22.91651,41.765355110461904
74,23.240436,41.16220822308092
75,23.512553,41.95564644863806
76,23.781811,41.16220822308092
77,24.094914,41.765355110461904
78,24.486012,41.42785867437121
79,24.801099,41.765355110461904
80,25.094306,41.349334713299655
81,25.397778,41.349334713299655
82,25.816903,41.42785867437121
83,26.134229,41.16220822308092
84,26.484239,41.42785867437121
85,26.771049,41.42785867437121
86,27.111141,41.616612311065275
87,27.376329,41.16220822308092
88,27.669935,41.53763785247354
89,27.921643,41.20198154830086
90,28.254809,41.53763785247354
91,28.567909,41.20198154830086
92,28.839352,41.20198154830086
93,29.099432,41.53763785247354
94,29.46712,41.53763785247354
95,29.780607,41.42785867437121
96,30.071317,41.53763785247354
97,30.400675,41.53763785247354
98,30.766688,41.53763785247354
99,31.048394,41.53763785247354
100,31.366269,41.765355110461904
101,31.752467,41.01520004442034
102,32.340322,41.349334713299655
103,32.618337,41.16220822308092
104,32.915,41.42785867437121
105,33.205366,41.616612311065275
106,33.536491,41.95564644863806
107,33.785447,41.349334713299655
108,34.064784,41.765355110461904
109,34.38364,41.20198154830086
110,34.758185,41.20198154830086
111,35.078117,41.349334713299655
112,35.405863,41.42785867437121
113,35.713291,41.95564644863806
114,36.061503,41.42785867437121
115,36.357608,41.01520004442034
116,36.654588,41.01520004442034
117,36.942339,41.765355110461904
118,37.30647,41.349334713299655
119,37.591395,41.53763785247354
120,37.858428,41.42785867437121
121,38.12916,41.349334713299655
122,38.442379,41.53763785247354
123,38.719993,41.349334713299655
124,39.010483,41.20198154830086
125,39.246138,40.82958568125954
126,39.614308,40.93828400014469
127,39.934353,41.95564644863806
128,40.263905,41.53763785247354
129,40.56861,41.20198154830086
130,40.950204,40.93828400014469
131,41.250341,41.349334713299655
132,41.518249,41.616612311065275
133,41.846881,41.20198154830086
134,42.212745,41.95564644863806
135,42.712647,41.53763785247354
136,43.037367,41.349334713299655
137,43.382808,41.53763785247354
138,43.651792,41.53763785247354
139,43.892581,41.20198154830086
140,44.170446,41.20198154830086
141,44.554489,41.53763785247354
142,44.903393,41.53763785247354
143,45.209975,41.20198154830086
144,45.530949,41.20198154830086
145,45.870253,41.20198154830086
146,46.211699,41.20198154830086
147,46.514329,41.349334713299655
148,46.804012,41.20198154830086
149,47.202914,41.20198154830086
150,47.487841,41.20198154830086
151,47.780299,41.53763785247354
152,48.052797,41.349334713299655
153,48.427313,41.53763785247354
154,48.703382,41.20198154830086
155,48.996501,41.53763785247354
156,49.268787,41.53763785247354
157,49.595323,41.53763785247354
158,49.906475,41.53763785247354
159,50.237701,41.20198154830086
160,50.541064,40.93828400014469
161,50.916649,41.53763785247354
162,51.229181,41.72783519254128
163,51.538189,41.20198154830086
164,51.842594,41.53763785247354
165,52.16596,41.53763785247354
166,52.433585,41.12439239621278
167,52.747526,41.53763785247354
168,53.087346,41.53763785247354
169,53.515345,41.53763785247354
170,53.843151,41.53763785247354
171,54.086806,41.53763785247354
172,54.365892,41.53763785247354
173,54.701334,41.53763785247354
174,55.075105,41.39064194646407
175,55.394574,41.31167095405724
176,55.781317,41.20198154830086
177,56.084322,41.12439239621278
178,56.40503,41.53763785247354
179,56.700803,41.20198154830086
180,57.052036,41.53763785247354
181,57.319849,41.53763785247354
182,57.57217,41.20198154830086
183,57.819204,41.53763785247354
184,58.103923,41.20198154830086
185,58.414147,41.31167095405724
186,58.70015,41.53763785247354
187,59.01184,41.20198154830086
188,59.394702,41.20198154830086
189,59.669648,41.72783519254128
190,59.977282,41.53763785247354
191,60.260005,41.53763785247354
192,60.601764,41.20198154830086
193,60.88459,41.53763785247354
194,61.156953,41.31167095405724
195,61.43551,41.53763785247354
196,61.733001,41.72783519254128
197,61.99968,41.39064194646407
198,62.247729,41.53763785247354
199,62.475033,41.20198154830086
200,62.710523,41.53763785247354
201,63.002729,41.12439239621278
202,63.300144,41.20198154830086
203,63.595754,41.39064194646407
204,64.173175,41.31167095405724
205,64.635053,40.93828400014469
206,64.957104,41.72783519254128
207,65.32127,41.53763785247354
208,65.619408,41.12439239621278
209,65.92332,41.20198154830086
210,66.258078,41.31167095405724
211,66.598289,41.31167095405724
212,66.893334,41.53763785247354
213,67.167336,41.20198154830086
214,67.433625,41.72783519254128
215,67.725132,41.72783519254128
216,67.998046,41.20198154830086
217,68.311126,41.31167095405724
218,68.627417,41.72783519254128
219,69.01448,41.31167095405724
220,69.353736,41.53763785247354
221,69.682238,41.39064194646407
222,69.940574,41.72783519254128
223,70.318025,41.5795486329351
224,70.633441,41.31167095405724
225,70.924299,41.53763785247354
226,71.214147,41.53763785247354
227,71.54276,41.918280827330605
228,71.812518,41.5795486329351
229,72.066515,41.918280827330605
230,72.357564,41.53763785247354
231,72.661981,41.53763785247354
232,72.909398,41.918280827330605
233,73.217612,41.918280827330605
234,73.51433,41.12439239621278
235,73.895216,41.31167095405724
236,74.206293,41.31167095405724
237,74.526099,41.53763785247354
238,75.029641,41.5795486329351
239,75.451063,41.72783519254128
240,75.724008,41.53763785247354
241,76.019646,41.72783519254128
242,76.380252,41.5795486329351
243,76.704538,41.31167095405724
244,76.981921,41.20198154830086
245,77.263482,41.72783519254128
246,77.560987,41.31167095405724
247,77.805909,41.20198154830086
248,78.087357,41.39064194646407
249,78.402395,41.31167095405724
250,78.773768,41.31167095405724
251,79.110168,41.72783519254128
252,79.436816,41.918280827330605
253,79.836067,41.31167095405724
254,80.150646,41.31167095405724
255,80.4762,41.72783519254128
256,80.796724,41.918280827330605
257,81.130382,41.918280827330605
258,81.406535,41.5795486329351
259,81.691992,41.31167095405724
260,81.944821,41.5795486329351
261,82.264766,41.31167095405724
262,82.562225,41.20198154830086
263,82.845168,41.918280827330605
264,83.113995,41.918280827330605
265,83.452244,41.31167095405724
266,83.787509,41.31167095405724
267,84.088943,41.31167095405724
268,84.381061,41.5795486329351
269,84.747827,40.97784063754082
270,85.058366,41.72783519254128
271,85.328421,41.31167095405724
272,85.662442,41.31167095405724
273,86.109969,41.918280827330605
274,86.432167,41.39064194646407
275,86.744989,41.5795486329351
276,86.998244,41.31167095405724
277,87.352189,40.97784063754082
278,87.651494,41.31167095405724
279,87.935752,41.31167095405724
280,88.205583,41.31167095405724
281,88.513183,41.31167095405724
282,88.857602,41.918280827330605
283,89.163956,41.31167095405724
284,89.510778,41.918280827330605
285,89.898524,40.97784063754082
286,90.182192,41.31167095405724
287,90.48796,41.31167095405724
288,90.783426,41.31167095405724
289,91.134813,41.31167095405724
290,91.446425,41.39064194646407
291,91.734753,41.5001292007796
292,92.005735,41.39064194646407
293,92.324202,41.31167095405724
294,92.598333,41.31167095405724
295,92.891581,41.72783519254128
296,93.153312,41.5795486329351
297,93.455984,41.31167095405724
298,93.746551,41.31167095405724
299,94.035814,41.31167095405724
300,94.371734,40.97784063754082
301,94.731457,41.31167095405724
302,95.045128,41.31167095405724
303,95.37494,41.31167095405724
304,95.665248,41.31167095405724
305,96.00953,41.5795486329351
306,96.457736,41.31167095405724
307,96.819287,41.31167095405724
308,97.166308,41.39064194646407
309,97.437978,40.97784063754082
310,97.715684,41.31167095405724
311,97.989253,41.31167095405724
312,98.312243,41.5001292007796
313,98.569901,41.918280827330605
314,98.884052,41.31167095405724
315,99.200264,41.5001292007796
316,99.590121,41.72783519254128
317,99.877158,41.39064194646407
318,100.206954,41.31167095405724
319,100.509864,41.72783519254128
320,100.875334,40.97784063754082
321,101.184836,41.31167095405724
322,101.520802,41.918280827330605
323,101.841043,40.97784063754082
324,102.199679,41.31167095405724
325,102.489207,40.97784063754082
326,102.793609,41.31167095405724
327,103.118055,41.72783519254128
328,103.452121,41.31167095405724
329,103.70341,41.20198154830086
330,103.958031,41.31167095405724
331,104.271565,41.5001292007796
332,104.69834,41.31167095405724
333,104.998307,41.6904085117248
334,105.316035,41.5001292007796
335,105.574461,41.31167095405724
336,105.964596,41.72783519254128
337,106.255936,40.97784063754082
338,106.58614,40.97784063754082
339,106.845726,41.31167095405724
340,107.404739,41.31167095405724
341,107.719305,41.918280827330605
342,108.012723,41.31167095405724
343,108.307982,41.31167095405724
344,108.651856,41.31167095405724
345,108.928787,41.31167095405724
346,109.196701,41.31167095405724
347,109.526698,41.31167095405724
348,109.917051,41.31167095405724
349,110.22817,41.16477599558062
350,110.566134,41.918280827330605
351,110.902322,41.5001292007796
352,111.284256,41.6904085117248
353,111.582673,41.31167095405724
354,111.879184,41.31167095405724
355,112.184263,41.6904085117248
356,112.546782,41.35351770223308
357,112.827964,41.6904085117248
358,113.144709,41.08666902079123
359,113.438224,41.31167095405724
360,113.772681,40.97784063754082
361,114.041843,41.6904085117248
362,114.292449,41.6904085117248
363,114.541911,41.31167095405724
364,114.952239,41.6904085117248
365,115.283724,41.08666902079123
366,115.611008,41.5001292007796
367,115.889364,41.31167095405724
368,116.277165,41.35351770223308
369,116.58706,41.16477599558062
370,116.846749,41.31167095405724
371,117.146661,41.08666902079123
372,117.5047,40.754656894264805
373,118.036687,41.35351770223308
374,118.414476,42.109912420897
375,118.764574,41.08666902079123
376,119.059892,41.08666902079123
377,119.322157,40.754656894264805
378,119.599269,41.6904085117248
379,119.956747,41.6904085117248
380,120.271935,41.08666902079123
381,120.586691,41.08666902079123
382,120.876399,41.31167095405724
383,121.269516,41.6904085117248
384,121.558989,40.754656894264805
385,121.872686,41.31167095405724
386,122.166311,41.08666902079123
387,122.494038,41.08666902079123
388,122.751282,41.6904085117248
389,123.045735,41.08666902079123
390,123.311854,41.5001292007796
391,123.629769,41.5001292007796
392,123.91617,41.6904085117248
