,time (s),surface tension (mN/m)
0,0.0,65.4070593226666
1,0.218226,65.62436658108447
2,0.440955,66.5715529853515
3,0.668911,64.2665609308123
4,0.900021,65.12756204898498
5,1.19223,65.34393495666794
6,1.42083,64.5414863400939
7,1.653401,65.97102023801558
8,1.899477,65.68820782837508
9,2.132547,65.68820782837508
10,2.431939,65.68820782837508
11,2.675663,64.81803017318148
12,2.922301,65.68820782837508
13,3.153627,65.4070593226666
14,3.384376,65.09620481180707
15,3.650759,66.22117284788115
16,3.87493,65.4070593226666
17,4.093591,65.68820782837508
18,4.315727,64.5414863400939
19,4.535863,64.81803017318148
20,4.828989,65.93774322774159
21,5.053195,65.93774322774159
22,5.282699,66.22117284788115
23,5.504779,67.11168507615366
24,5.722925,67.6931527821017
25,6.030947,65.68820782837508
26,6.309281,63.14946321614655
27,6.52667,65.97102023801558
28,6.752242,66.22117284788115
29,6.952714,65.4070593226666
30,7.212063,64.2665609308123
31,7.412518,65.97102023801558
32,7.624343,65.06514736942313
33,7.854091,64.78799133715813
34,8.08426,65.93774322774159
35,8.368521,65.68820782837508
36,8.613311,65.4070593226666
37,8.856095,64.81803017318148
38,9.088509,64.2665609308123
39,9.322155,64.5414863400939
40,9.624873,65.4070593226666
41,9.861584,65.68820782837508
42,10.088712,64.84970345153725
43,10.381131,65.68820782837508
44,10.59018,67.11168507615366
45,10.863537,65.12756204898498
46,11.086631,64.5414863400939
47,11.305131,65.4070593226666
48,11.529097,64.2665609308123
49,11.749465,64.5414863400939
50,12.051266,65.4070593226666
51,12.27784,66.50627987213215
52,12.511353,65.97102023801558
53,12.751322,66.85909152020908
54,13.031494,65.4070593226666
55,13.336372,64.78799133715813
56,13.57384,65.68820782837508
57,13.791174,64.2665609308123
58,13.992496,66.85909152020908
59,14.227809,65.06514736942313
60,14.497055,66.22117284788115
61,14.699542,65.68820782837508
62,14.902063,65.93774322774159
63,15.120929,64.2665609308123
64,15.354589,64.20550852864648
65,15.64447,64.5414863400939
66,15.89325,65.4070593226666
67,16.12461,64.81803017318148
68,16.352092,64.81803017318148
69,16.581587,64.5414863400939
70,16.876169,64.5414863400939
71,17.105079,65.93774322774159
72,17.338122,65.62436658108447
73,17.565679,64.5414863400939
74,17.797603,65.06514736942313
75,18.099317,65.4070593226666
76,18.359575,65.4070593226666
77,18.588216,65.34393495666794
78,18.818862,64.2665609308123
79,19.04401,63.68876609365556
80,19.336558,66.22117284788115
81,19.566216,64.5414863400939
82,19.796321,63.68876609365556
83,20.026449,65.4070593226666
84,20.248876,65.06514736942313
85,20.590073,64.5414863400939
86,20.887798,65.68820782837508
87,21.114252,65.34393495666794
88,21.33303,65.06514736942313
89,21.551645,64.5414863400939
90,21.852457,65.09620481180707
91,22.052436,64.47974056151692
92,22.252592,64.78799133715813
93,22.450338,64.81803017318148
94,22.64972,63.41832748306594
95,22.902019,64.81803017318148
96,23.11761,67.11168507615366
97,23.348341,67.11168507615366
98,23.559768,65.68820782837508
99,23.790629,65.68820782837508
100,24.075583,66.5715529853515
101,24.331837,65.68820782837508
102,24.582955,66.22117284788115
103,24.816384,65.93774322774159
104,25.041209,64.5414863400939
105,25.330422,65.34393495666794
106,25.585309,65.97102023801558
107,25.833239,65.4070593226666
108,26.063725,65.4070593226666
109,26.285425,64.5414863400939
110,26.568005,65.34393495666794
111,26.791778,64.81803017318148
112,27.000967,64.20550852864648
113,27.272937,64.81803017318148
114,27.504926,65.93774322774159
115,27.805152,64.20550852864648
116,28.086072,64.5414863400939
117,28.317361,64.81803017318148
118,28.545047,65.09620481180707
119,28.775756,64.5414863400939
120,29.091258,65.68820782837508
121,29.298533,65.68820782837508
122,29.504672,65.06514736942313
123,29.704709,65.34393495666794
124,29.910686,64.81803017318148
125,30.169468,67.11168507615366
126,30.385025,66.22117284788115
127,30.590834,65.06514736942313
128,30.801818,65.68820782837508
129,31.060916,65.06514736942313
130,31.377413,64.81803017318148
131,31.59881,64.47974056151692
132,31.827796,64.81803017318148
133,32.056987,64.2665609308123
134,32.288282,64.2665609308123
135,32.585813,65.34393495666794
136,32.829139,64.47974056151692
137,33.057341,64.47974056151692
138,33.288278,65.06514736942313
139,33.516609,64.5414863400939
140,33.80745,65.68820782837508
141,34.061792,66.22117284788115
142,34.291291,63.68876609365556
143,34.523493,63.96079103664127
144,34.750247,63.68876609365556
145,35.031342,64.47974056151692
146,35.253722,64.20550852864648
147,35.468003,65.09620481180707
148,35.688836,64.81803017318148
149,35.900315,65.68820782837508
150,36.203599,65.34393495666794
151,36.442026,65.06514736942313
152,36.669565,66.22117284788115
153,36.8994,65.68820782837508
154,37.120332,65.06514736942313
155,37.437199,65.06514736942313
156,37.660107,64.20550852864648
157,37.881538,66.22117284788115
158,38.110081,64.5414863400939
159,38.341249,64.81803017318148
160,38.608698,64.81803017318148
161,38.812849,65.09620481180707
162,39.017854,65.34393495666794
163,39.21883,63.96079103664127
164,39.424717,64.81803017318148
165,39.720374,64.78799133715813
166,39.951744,65.06514736942313
167,40.193403,64.5414863400939
168,40.472912,63.68876609365556
169,40.699715,64.5414863400939
170,41.006671,64.81803017318148
171,41.244913,65.34393495666794
172,41.561262,65.34393495666794
173,41.788744,64.78799133715813
174,42.10184,66.50627987213215
175,42.331741,66.22117284788115
176,42.561017,65.09620481180707
177,42.793956,66.22117284788115
178,43.021136,64.81803017318148
179,43.291116,64.81803017318148
180,43.528444,65.34393495666794
181,43.751454,66.22117284788115
182,43.979679,64.5414863400939
183,44.209951,64.47974056151692
184,44.510047,67.40155657130813
185,44.75025,65.68820782837508
186,44.981028,65.4070593226666
187,45.203837,66.22117284788115
188,45.420764,67.11168507615366
189,45.713053,64.81803017318148
190,45.941811,65.34393495666794
191,46.161922,65.97102023801558
192,46.379972,65.06514736942313
193,46.609885,65.97102023801558
194,46.869991,64.20550852864648
195,47.122945,65.97102023801558
196,47.320966,65.06514736942313
197,47.552415,63.96079103664127
198,47.786684,64.81803017318148
199,48.091843,66.22117284788115
200,48.323841,64.81803017318148
201,48.575169,64.81803017318148
202,48.808414,64.20550852864648
203,49.057379,65.93774322774159
204,49.358069,65.06514736942313
205,49.603714,64.5414863400939
206,49.85066,66.5715529853515
207,50.079382,66.85909152020908
208,50.307137,65.62436658108447
209,50.564757,64.20550852864648
210,50.786816,64.81803017318148
211,51.00952,65.06514736942313
212,51.239292,63.14946321614655
213,51.467099,63.932875698970456
214,51.768788,66.79307719354529
215,52.022384,64.20550852864648
216,52.23962,66.50627987213215
217,52.464404,66.22117284788115
218,52.686359,66.22117284788115
219,52.988063,65.93774322774159
220,53.270412,64.20550852864648
221,53.480252,65.93774322774159
222,53.689249,65.34393495666794
223,53.896644,64.81803017318148
224,54.164289,65.34393495666794
225,54.404346,64.47974056151692
226,54.629962,64.47974056151692
227,54.858093,64.5414863400939
228,55.091664,63.68876609365556
229,55.404823,66.22117284788115
230,55.632335,65.09620481180707
231,55.863416,65.68820782837508
232,56.092413,65.93774322774159
233,56.328153,65.06514736942313
234,56.625597,65.34393495666794
235,56.878004,65.06514736942313
236,57.128572,65.68820782837508
237,57.391833,63.932875698970456
238,57.705168,64.81803017318148
239,57.933593,65.06514736942313
240,58.159171,64.5414863400939
241,58.390688,63.68876609365556
242,58.591207,65.4070593226666
243,58.879308,65.34393495666794
244,59.118609,64.5414863400939
245,59.348677,64.2665609308123
246,59.579114,64.5414863400939
247,59.80758,64.2665609308123
248,60.118986,65.97102023801558
249,60.327242,64.5414863400939
250,60.614481,65.34393495666794
251,60.839904,65.06514736942313
252,61.059824,65.06514736942313
