,time (s),surface tension (mN/m)
0,0.003633,36.35154448809093
1,0.29751,36.06928351000087
2,0.547183,36.17085844677064
3,0.788432,36.06928351000087
4,1.044032,37.04580336990576
5,1.247306,36.463147023904554
6,1.429405,35.39369182937126
7,1.637972,35.32806827060146
8,1.862586,36.6452931485127
9,2.150655,35.32806827060146
10,2.364299,35.50329096054318
11,2.56863,35.32806827060146
12,2.769171,36.06928351000087
13,2.968257,35.780152142692764
14,3.208729,35.679700297750514
15,3.392237,35.679700297750514
16,3.617587,36.6452931485127
17,3.846456,36.35154448809093
18,4.066566,34.947112150135936
19,4.356204,37.23152803520158
20,4.589357,35.679700297750514
21,4.828715,35.50329096054318
22,5.077061,35.958571558341106
23,5.275635,35.32806827060146
24,5.512823,36.748844219652646
25,5.703452,35.044878484461094
26,5.934329,36.17085844677064
27,6.160893,35.39369182937126
28,6.356618,36.138207060233725
29,6.598139,34.947112150135936
30,6.793801,36.17085844677064
31,6.981965,35.32806827060146
32,7.171607,36.24914469284448
33,7.373589,36.463147023904554
34,7.63904,35.958571558341106
35,7.878966,36.53346481279888
36,8.126945,36.463147023904554
37,8.378206,36.35154448809093
38,8.609003,36.06928351000087
39,8.867519,36.82868353047513
40,9.07616,36.463147023904554
41,9.296944,35.679700297750514
42,9.515938,36.03612120135743
43,9.740313,34.947112150135936
44,10.005376,35.85730682589745
45,10.25476,34.947112150135936
46,10.446753,36.53346481279888
47,10.639507,34.774474288398714
48,10.82588,36.24914469284448
49,11.052753,34.774474288398714
50,11.279843,35.56987466363441
51,11.53169,34.774474288398714
52,11.782863,35.679700297750514
53,12.012671,35.120145113253535
54,12.309547,36.82868353047513
55,12.554462,36.82868353047513
56,12.75933,36.24914469284448
57,12.959839,34.947112150135936
58,13.145348,36.82868353047513
59,13.395847,34.947112150135936
60,13.629304,37.418526904701956
61,13.827577,37.199241720325794
62,14.020212,34.399490729422055
63,14.211069,36.82868353047513
64,14.451441,35.01142780040376
65,14.645703,36.21615419462503
66,14.827565,35.74725566310684
67,15.060417,34.46197171850229
68,15.334043,37.0133293032787
69,15.620724,34.91317497848091
70,15.875838,34.56939050561815
71,16.109273,35.294347279084825
72,16.319081,34.83862203908882
73,16.525701,34.56939050561815
74,16.772467,35.120145113253535
75,16.993638,35.679700297750514
76,17.242316,36.06928351000087
77,17.478945,34.947112150135936
78,17.690269,36.24914469284448
79,17.923054,36.430231788851955
80,18.115404,35.294347279084825
81,18.31513,35.120145113253535
82,18.510347,36.24914469284448
83,18.691139,34.56939050561815
84,18.922893,36.24914469284448
85,19.220742,34.12374442061218
86,19.464862,36.82868353047513
87,19.718004,35.294347279084825
88,19.972313,36.03612120135743
89,20.182819,35.294347279084825
90,20.470158,35.294347279084825
91,20.684718,35.679700297750514
92,20.885998,35.120145113253535
93,21.099523,36.24914469284448
94,21.315807,36.430231788851955
95,21.555717,35.679700297750514
96,21.751532,35.120145113253535
97,21.935916,35.85730682589745
98,22.124343,35.679700297750514
99,22.312781,35.679700297750514
100,22.50316,34.947112150135936
101,22.789606,35.679700297750514
102,23.030363,35.120145113253535
103,23.278303,35.679700297750514
104,23.54038,34.74045116608447
105,23.767522,35.120145113253535
106,24.021866,35.120145113253535
107,24.244908,35.50329096054318
108,24.505468,35.21869658936546
109,24.707566,34.947112150135936
110,24.937737,35.294347279084825
111,25.203165,35.85730682589745
112,25.436544,34.947112150135936
113,25.626075,36.24914469284448
114,25.81254,34.56939050561815
115,26.000823,35.85730682589745
116,26.188264,34.74045116608447
117,26.419527,35.85730682589745
118,26.650577,35.120145113253535
119,26.901832,35.120145113253535
120,27.141357,35.120145113253535
121,27.382236,35.50329096054318
122,27.651685,35.120145113253535
123,27.871549,35.294347279084825
124,28.087489,35.120145113253535
125,28.297657,34.947112150135936
126,28.487023,35.85730682589745
127,28.739635,35.294347279084825
128,28.97757,35.50329096054318
129,29.181032,35.679700297750514
130,29.371913,34.56939050561815
131,29.575077,34.56939050561815
132,29.797682,35.120145113253535
133,29.996702,35.120145113253535
134,30.181781,34.74045116608447
135,30.407532,35.294347279084825
136,30.7271,34.56939050561815
137,31.044691,35.50329096054318
138,31.296889,35.50329096054318
139,31.533259,35.679700297750514
140,31.747341,35.294347279084825
141,31.957126,35.294347279084825
142,32.195261,35.120145113253535
143,32.405024,35.85730682589745
144,32.634866,34.56939050561815
145,32.85835,35.120145113253535
146,33.066439,34.56939050561815
147,33.298948,35.679700297750514
148,33.497984,35.679700297750514
149,33.690564,34.947112150135936
150,33.873881,35.679700297750514
151,34.096824,35.294347279084825
152,34.390683,35.85730682589745
153,34.650458,34.74045116608447
154,34.879775,35.294347279084825
155,35.10875,35.120145113253535
156,35.316443,35.120145113253535
157,35.555984,35.120145113253535
158,35.782186,35.679700297750514
159,35.994591,35.120145113253535
160,36.204812,35.294347279084825
161,36.426527,35.120145113253535
162,36.677146,35.120145113253535
163,36.886764,35.120145113253535
164,37.076029,34.74045116608447
165,37.264693,35.294347279084825
166,37.456577,34.74045116608447
167,37.654122,34.74045116608447
168,37.894499,35.294347279084825
169,38.127576,35.120145113253535
170,38.363308,35.294347279084825
171,38.597124,34.46197171850229
172,38.846124,35.294347279084825
173,39.110253,35.120145113253535
174,39.329665,34.74045116608447
175,39.535991,34.74045116608447
176,39.765346,34.74045116608447
177,39.964897,34.91317497848091
178,40.21444,35.294347279084825
179,40.439181,35.120145113253535
180,40.663671,34.56939050561815
181,40.854607,34.08978436877081
182,41.099587,34.91317497848091
183,41.331564,35.120145113253535
184,41.528542,34.19635988314162
185,41.72821,34.19635988314162
186,41.947787,34.19635988314162
187,42.198732,35.294347279084825
188,42.484538,34.74045116608447
189,42.731356,34.365256254034826
190,42.969473,35.294347279084825
191,43.190106,34.91317497848091
192,43.394928,35.294347279084825
193,43.644257,34.91317497848091
194,43.845644,34.74045116608447
195,44.085633,35.294347279084825
196,44.303483,34.91317497848091
197,44.511521,34.74045116608447
198,44.739739,34.365256254034826
199,44.94306,34.74045116608447
200,45.131985,34.74045116608447
201,45.323102,34.74045116608447
202,45.519025,34.91317497848091
203,45.780824,34.74045116608447
204,46.043764,35.46972901861313
205,46.304212,35.294347279084825
206,46.552859,34.365256254034826
207,46.780275,35.294347279084825
208,47.028982,34.46197171850229
209,47.247208,34.53530656204403
210,47.448209,33.92224187114309
211,47.649499,34.91317497848091
212,47.895091,34.74045116608447
213,48.164648,34.91317497848091
214,48.36699,34.91317497848091
215,48.56505,34.19635988314162
216,48.761491,34.08978436877081
217,48.952928,35.294347279084825
218,49.144927,34.19635988314162
219,49.372406,34.74045116608447
220,49.58041,34.19635988314162
221,49.79968,34.365256254034826
222,50.060272,35.294347279084825
223,50.302218,34.53530656204403
224,50.58891,34.91317497848091
225,50.824229,34.365256254034826
226,51.030625,34.91317497848091
227,51.310729,34.365256254034826
228,51.52037,34.91317497848091
229,51.772724,34.53530656204403
230,51.990625,34.08978436877081
231,52.208263,34.19635988314162
232,52.417335,34.365256254034826
233,52.611223,34.74045116608447
234,52.835155,34.08978436877081
235,53.035785,34.74045116608447
236,53.244243,35.294347279084825
237,53.57601,34.91317497848091
238,53.818875,34.91317497848091
239,54.102102,34.74045116608447
240,54.343678,35.294347279084825
241,54.566738,34.53530656204403
242,54.768116,34.365256254034826
243,54.987701,34.91317497848091
244,55.219686,34.365256254034826
245,55.438496,34.53530656204403
246,55.667884,34.365256254034826
247,55.864081,34.74045116608447
248,56.052445,34.365256254034826
249,56.285712,34.08978436877081
250,56.480389,34.91317497848091
251,56.67718,34.53530656204403
252,56.863883,34.08978436877081
253,57.051327,34.365256254034826
254,57.227854,34.365256254034826
255,57.515726,34.91317497848091
256,57.766647,34.53530656204403
257,57.996588,34.53530656204403
258,58.225721,34.365256254034826
259,58.43435,34.365256254034826
260,58.679058,34.91317497848091
261,58.914733,34.53530656204403
262,59.141055,34.91317497848091
263,59.342244,34.365256254034826
264,59.567182,34.53530656204403
265,59.831078,34.365256254034826
266,60.025397,34.365256254034826
267,60.213634,35.08636138079782
268,60.402695,34.91317497848091
269,60.602411,34.365256254034826
270,60.790461,34.53530656204403
271,61.016589,34.91317497848091
272,61.237663,34.365256254034826
273,61.567865,34.365256254034826
274,61.815767,34.53530656204403
275,62.109772,34.53530656204403
276,62.345028,33.99417062264006
277,62.571406,34.25847155355489
278,62.77891,33.99417062264006
279,62.987754,34.53530656204403
280,63.235961,34.365256254034826
281,63.452729,34.53530656204403
282,63.673427,34.365256254034826
283,63.866555,35.08636138079782
284,64.056882,34.53530656204403
285,64.289675,34.53530656204403
286,64.48889,35.08636138079782
287,64.678417,33.99417062264006
288,64.851682,34.16206830218068
289,65.076066,34.365256254034826
290,65.374001,33.99417062264006
291,65.638961,34.53530656204403
292,65.89223,34.53530656204403
293,66.1461,34.53530656204403
294,66.358093,34.707154652183625
295,66.622536,34.53530656204403
296,66.860148,34.53530656204403
297,67.076933,35.08636138079782
298,67.294213,34.53530656204403
299,67.515819,34.53530656204403
300,67.749714,34.53530656204403
301,67.940433,34.53530656204403
302,68.133549,34.707154652183625
303,68.329435,34.53530656204403
304,68.502992,34.365256254034826
305,68.688698,34.25847155355489
306,68.957816,33.88822517148628
307,69.209526,34.331113004009936
308,69.474129,34.53530656204403
309,69.714633,34.707154652183625
310,70.003211,34.53530656204403
311,70.221633,34.53530656204403
312,70.440578,34.53530656204403
313,70.670022,33.99417062264006
314,70.878542,34.53530656204403
315,71.154272,34.16206830218068
316,71.371318,34.53530656204403
317,71.611269,34.16206830218068
318,71.882597,34.16206830218068
319,72.089415,34.53530656204403
320,72.334281,34.16206830218068
321,72.532563,34.707154652183625
322,72.718642,34.53530656204403
323,72.938488,34.16206830218068
324,73.179908,34.53530656204403
325,73.462751,34.331113004009936
326,73.700351,34.707154652183625
327,73.930887,34.16206830218068
328,74.182893,34.16206830218068
329,74.395602,34.53530656204403
330,74.62099,34.16206830218068
331,74.827453,34.16206830218068
332,75.035716,34.53530656204403
333,75.263816,34.16206830218068
334,75.456509,34.53530656204403
335,75.689993,34.16206830218068
336,75.888513,34.53530656204403
337,76.0753,34.707154652183625
338,76.266075,33.72167335970153
339,76.441933,34.16206830218068
340,76.656827,34.16206830218068
341,76.980802,34.53530656204403
342,77.227436,34.16206830218068
343,77.470529,34.16206830218068
344,77.738849,34.53530656204403
345,77.945313,34.331113004009936
346,78.196063,34.16206830218068
347,78.404785,34.331113004009936
348,78.608109,33.99417062264006
349,78.821905,33.792919739172724
350,79.030249,34.16206830218068
351,79.274602,34.53530656204403
352,79.469372,34.707154652183625
353,79.656944,33.792919739172724
354,79.843922,34.707154652183625
355,80.03124,34.331113004009936
356,80.219798,34.16206830218068
357,80.506091,34.53530656204403
358,80.759995,34.16206830218068
359,80.997791,34.707154652183625
360,81.239255,34.0559148110293
361,81.465409,34.16206830218068
362,81.722348,33.792919739172724
363,81.928737,33.792919739172724
364,82.223466,33.792919739172724
365,82.413397,34.16206830218068
366,82.638135,34.16206830218068
367,82.918491,34.331113004009936
368,83.116148,34.331113004009936
369,83.309609,34.16206830218068
370,83.500165,34.331113004009936
371,83.68645,34.16206830218068
372,83.879555,34.331113004009936
373,84.118195,34.16206830218068
374,84.335405,33.792919739172724
375,84.587865,34.331113004009936
376,84.833652,34.707154652183625
377,85.080213,34.331113004009936
378,85.363955,33.792919739172724
379,85.586803,34.331113004009936
380,85.795856,34.16206830218068
381,86.023309,34.331113004009936
382,86.233613,33.88822517148628
383,86.483776,34.331113004009936
384,86.708888,34.16206830218068
385,86.902762,34.331113004009936
386,87.094583,34.16206830218068
387,87.29226,34.331113004009936
388,87.48313,34.16206830218068
389,87.723326,34.331113004009936
390,87.904628,34.16206830218068
391,88.150203,34.707154652183625
392,88.393626,34.331113004009936
393,88.643946,34.331113004009936
394,88.984244,34.331113004009936
395,89.23653,34.16206830218068
396,89.452964,33.792919739172724
397,89.667298,34.331113004009936
398,89.905085,34.331113004009936
399,90.157498,33.792919739172724
400,90.382207,33.792919739172724
401,90.591068,34.16206830218068
402,90.784522,33.792919739172724
403,90.986264,33.62714620980791
404,91.22005,34.331113004009936
405,91.411538,33.792919739172724
406,91.602352,34.331113004009936
407,91.789438,33.959823425377266
408,92.011838,34.707154652183625
409,92.293126,34.331113004009936
410,92.64222,34.50131487748301
411,92.889663,34.0559148110293
412,93.141027,34.50131487748301
413,93.398135,34.331113004009936
414,93.609281,34.50131487748301
415,93.809254,34.50131487748301
416,94.024243,33.792919739172724
417,94.248905,33.792919739172724
418,94.506568,33.959823425377266
419,94.718825,33.959823425377266
420,94.915464,34.50131487748301
421,95.107607,34.0559148110293
422,95.297277,33.792919739172724
423,95.484292,33.792919739172724
424,95.777076,34.331113004009936
425,96.024763,34.331113004009936
426,96.296607,34.331113004009936
427,96.544949,33.959823425377266
428,96.843338,33.959823425377266
429,97.073883,33.792919739172724
430,97.294847,33.792919739172724
431,97.51887,34.50131487748301
432,97.776097,34.331113004009936
433,98.031305,33.792919739172724
434,98.254405,34.331113004009936
435,98.449715,33.959823425377266
436,98.654439,33.792919739172724
437,98.850896,34.331113004009936
438,99.091613,33.88822517148628
439,99.288251,33.52203570326414
440,99.487231,33.959823425377266
441,99.683707,33.959823425377266
442,99.877255,34.12786725126063
443,100.20438,33.959823425377266
444,100.451084,34.50131487748301
445,100.703559,34.331113004009936
446,100.973217,33.959823425377266
447,101.189453,33.68760148956314
448,101.466151,33.792919739172724
449,101.70431,34.224752346328536
450,101.916934,33.792919739172724
451,102.149799,33.959823425377266
452,102.372421,33.68760148956314
453,102.627779,33.68760148956314
454,102.881491,33.52203570326414
455,103.07703,34.12786725126063
456,103.268483,33.959823425377266
457,103.45576,33.792919739172724
458,103.715867,33.792919739172724
459,103.95879,34.12786725126063
460,104.199802,33.59260403074541
461,104.440236,34.331113004009936
462,104.689779,34.12786725126063
463,104.936755,34.12786725126063
464,105.156394,33.959823425377266
465,105.383522,33.59260403074541
466,105.613403,33.959823425377266
467,105.887551,34.12786725126063
468,106.195019,33.758518405730086
469,106.390773,34.12786725126063
470,106.608352,34.12786725126063
471,106.802661,33.959823425377266
472,106.995214,34.12786725126063
473,107.172536,33.59260403074541
474,107.428115,33.959823425377266
475,107.677784,33.959823425377266
476,107.907427,33.59260403074541
477,108.147678,34.12786725126063
478,108.398362,33.792919739172724
479,108.659704,33.59260403074541
480,108.885426,33.59260403074541
481,109.107376,33.959823425377266
482,109.300465,34.50131487748301
483,109.490651,33.4278130214558
484,109.723186,34.12786725126063
485,109.895519,34.50131487748301
486,110.118144,34.50131487748301
487,110.350141,33.4278130214558
488,110.596499,33.323325725503885
489,110.884975,33.68760148956314
490,111.171933,34.12786725126063
491,111.41535,34.12786725126063
492,111.628638,34.12786725126063
493,111.833682,34.12786725126063
494,112.067714,33.959823425377266
495,112.272562,33.59260403074541
496,112.459819,34.12786725126063
497,112.651118,33.959823425377266
498,112.837368,34.12786725126063
499,113.042128,33.758518405730086
500,113.268271,34.29706130590854
501,113.462738,33.59260403074541
502,113.693363,33.59260403074541
503,113.941629,33.758518405730086
504,114.171582,33.758518405730086
505,114.458227,33.59260403074541
506,114.714618,34.12786725126063
507,114.924589,34.12786725126063
508,115.13001,34.12786725126063
509,115.3363,34.12786725126063
510,115.587622,33.59260403074541
511,115.826195,33.758518405730086
512,116.048548,33.758518405730086
513,116.258643,34.12786725126063
514,116.450752,34.12786725126063
515,116.675996,33.59260403074541
516,116.891275,33.959823425377266
517,117.093003,34.12786725126063
518,117.322016,34.12786725126063
519,117.556381,33.959823425377266
520,117.846523,34.12786725126063
521,118.097421,34.12786725126063
522,118.326772,33.959823425377266
523,118.575487,34.12786725126063
524,118.784592,34.12786725126063
525,119.038721,34.12786725126063
526,119.269657,34.12786725126063
527,119.475123,34.12786725126063
528,119.693807,33.92556606989232
529,119.917885,33.758518405730086
530,120.14741,33.59260403074541
531,120.346667,33.323325725503885
532,120.566878,33.59260403074541
533,120.77178,34.29706130590854
