,time (s),surface tension (mN/m)
0,0.10414,38.056637546145296
1,0.313443,38.932215454780284
2,0.511937,38.4435350938394
3,0.703508,38.932215454780284
4,0.892511,38.754188660138134
5,1.134764,38.754188660138134
6,1.390264,38.754188660138134
7,1.620966,38.4435350938394
8,1.862441,38.36416468032249
9,2.103306,38.36416468032249
10,2.378526,38.54009276823207
11,2.585812,38.754188660138134
12,2.795259,38.932215454780284
13,2.981724,38.717136192982906
14,3.185527,38.54009276823207
15,3.459749,38.54009276823207
16,3.686634,38.36416468032249
17,3.87674,38.717136192982906
18,4.066778,38.717136192982906
19,4.254199,38.932215454780284
20,4.443788,38.54009276823207
21,4.668281,38.932215454780284
22,4.878069,38.717136192982906
23,5.106179,38.54009276823207
24,5.35974,38.54009276823207
25,5.588368,38.717136192982906
26,5.879123,39.11137308240951
27,6.090514,38.54009276823207
28,6.300141,38.54009276823207
29,6.510803,38.717136192982906
30,6.757633,38.54009276823207
31,6.995201,38.717136192982906
32,7.225436,38.54009276823207
33,7.453064,38.36416468032249
34,7.651809,38.54009276823207
35,7.840612,38.36416468032249
36,8.074389,38.717136192982906
37,8.264979,38.54009276823207
38,8.453066,38.54009276823207
39,8.641996,38.717136192982906
40,8.874377,38.54009276823207
41,9.214577,38.717136192982906
42,9.465123,38.54009276823207
43,9.702055,39.11137308240951
44,9.952018,38.717136192982906
45,10.285805,38.932215454780284
46,10.484865,38.717136192982906
47,10.711091,38.717136192982906
48,10.923549,38.40677963925132
49,11.14565,38.54009276823207
50,11.420796,38.54009276823207
51,11.628007,38.54009276823207
52,11.817337,38.717136192982906
53,12.003766,38.54009276823207
54,12.191425,38.717136192982906
55,12.383733,38.40677963925132
56,12.629589,38.2311553945476
57,12.846018,38.717136192982906
58,13.126342,38.40677963925132
59,13.357778,38.36416468032249
60,13.597276,38.54009276823207
61,13.886777,38.54009276823207
62,14.109884,38.717136192982906
63,14.316509,38.54009276823207
64,14.510537,38.717136192982906
65,14.701872,38.717136192982906
66,14.966584,38.40677963925132
67,15.184753,38.54009276823207
68,15.381427,38.717136192982906
69,15.567815,38.40677963925132
70,15.774275,38.54009276823207
71,15.964222,38.54009276823207
72,16.190734,38.717136192982906
73,16.396187,38.717136192982906
74,16.612461,38.717136192982906
75,16.864405,38.717136192982906
76,17.094989,38.54009276823207
77,17.388888,38.717136192982906
78,17.628837,38.2311553945476
79,17.831012,38.717136192982906
80,18.033329,38.54009276823207
81,18.229187,38.717136192982906
82,18.469703,38.54009276823207
83,18.687245,38.54009276823207
84,18.911921,38.54009276823207
85,19.120125,38.40677963925132
86,19.325323,38.717136192982906
87,19.561198,38.40677963925132
88,19.76434,38.717136192982906
89,19.958419,38.2311553945476
90,20.142817,38.717136192982906
91,20.39303,38.717136192982906
92,20.695227,38.54009276823207
93,20.940583,38.54009276823207
94,21.189102,38.40677963925132
95,21.418542,38.54009276823207
96,21.632504,38.717136192982906
97,21.888077,38.717136192982906
98,22.107929,38.54009276823207
99,22.303642,38.54009276823207
100,22.525987,38.40677963925132
101,22.742956,38.717136192982906
102,23.038353,38.717136192982906
103,23.236661,38.54009276823207
104,23.440118,38.717136192982906
105,23.627482,38.717136192982906
106,23.818465,38.717136192982906
107,24.003931,38.717136192982906
108,24.220547,38.54009276823207
109,24.464897,38.717136192982906
110,24.696929,38.54009276823207
111,24.926458,38.54009276823207
112,25.164713,38.40677963925132
113,25.453232,38.717136192982906
114,25.662302,38.717136192982906
115,25.871885,38.717136192982906
116,26.107292,38.717136192982906
117,26.307639,38.717136192982906
118,26.573165,38.717136192982906
119,26.784105,38.717136192982906
120,26.993886,38.717136192982906
121,27.183765,38.2311553945476
122,27.384692,38.717136192982906
123,27.613512,38.717136192982906
124,27.818888,38.2311553945476
125,28.027671,38.717136192982906
126,28.273455,38.717136192982906
127,28.519117,38.40677963925132
128,28.812105,38.717136192982906
129,29.042578,38.717136192982906
130,29.269342,38.717136192982906
131,29.47636,38.717136192982906
132,29.687772,38.717136192982906
133,29.960382,38.717136192982906
134,30.168338,38.717136192982906
135,30.382686,38.717136192982906
136,30.635416,38.40677963925132
137,30.866047,38.717136192982906
138,31.102812,38.717136192982906
139,31.295327,38.717136192982906
140,31.482447,38.717136192982906
141,31.673099,38.717136192982906
142,31.859769,38.717136192982906
143,32.073855,38.717136192982906
144,32.352374,38.717136192982906
145,32.589923,38.717136192982906
146,32.818892,38.717136192982906
147,33.051934,38.717136192982906
148,33.257013,38.2311553945476
149,33.502181,38.717136192982906
150,33.714667,38.40677963925132
151,33.908764,38.717136192982906
152,34.120412,38.717136192982906
153,34.333356,38.717136192982906
154,34.590579,38.717136192982906
155,34.787159,38.717136192982906
156,34.974822,38.717136192982906
157,35.162148,38.54009276823207
158,35.352054,38.54009276823207
159,35.537612,38.717136192982906
160,35.807492,38.717136192982906
161,36.058092,38.717136192982906
162,36.287982,38.54009276823207
163,36.535721,38.40677963925132
164,36.785692,38.717136192982906
165,37.053582,38.40677963925132
166,37.272996,38.40677963925132
167,37.476551,38.54009276823207
168,37.670053,38.54009276823207
169,37.878276,38.717136192982906
170,38.141314,38.717136192982906
171,38.351091,38.717136192982906
172,38.543481,38.40677963925132
173,38.735335,38.717136192982906
174,38.927654,38.717136192982906
175,39.12246,38.717136192982906
176,39.353303,38.717136192982906
177,39.584431,38.717136192982906
178,39.818744,38.717136192982906
179,40.056094,38.717136192982906
180,40.317376,38.40677963925132
181,40.605281,38.40677963925132
182,40.816234,38.717136192982906
183,41.04436,38.717136192982906
184,41.256164,38.717136192982906
185,41.449662,38.717136192982906
186,41.711246,38.40677963925132
187,41.927643,38.717136192982906
188,42.139504,38.40677963925132
189,42.32624,38.717136192982906
190,42.518037,38.40677963925132
191,42.701243,38.40677963925132
192,42.925348,38.40677963925132
193,43.112436,38.40677963925132
194,43.324174,38.717136192982906
195,43.573381,38.717136192982906
196,43.80619,38.717136192982906
197,44.095338,38.717136192982906
198,44.347686,38.54009276823207
199,44.556059,38.717136192982906
200,44.763556,38.717136192982906
201,44.963993,38.717136192982906
202,45.207172,38.717136192982906
203,45.422496,38.717136192982906
204,45.641602,38.717136192982906
205,45.849667,38.717136192982906
206,46.056536,38.717136192982906
207,46.288288,38.40677963925132
208,46.480349,38.40677963925132
209,46.668264,38.717136192982906
210,46.855696,38.717136192982906
211,47.064868,38.54009276823207
212,47.347769,38.717136192982906
213,47.605783,38.717136192982906
214,47.847133,38.717136192982906
215,48.086534,38.717136192982906
216,48.313295,38.717136192982906
217,48.558438,38.717136192982906
218,48.773607,38.717136192982906
219,48.967364,38.717136192982906
220,49.170564,38.40677963925132
221,49.378429,38.40677963925132
222,49.630195,38.717136192982906
223,49.823355,38.717136192982906
224,50.011812,38.717136192982906
225,50.200563,38.717136192982906
226,50.387034,38.717136192982906
227,50.574557,38.717136192982906
228,50.797491,38.717136192982906
229,51.045504,38.717136192982906
230,51.364686,38.40677963925132
231,51.59352,38.717136192982906
232,51.882659,38.717136192982906
233,52.118617,38.717136192982906
234,52.341308,38.717136192982906
235,52.576051,38.40677963925132
236,52.81649,38.717136192982906
237,53.059564,38.717136192982906
238,53.290541,38.717136192982906
239,53.545432,38.717136192982906
240,53.750591,38.58351937008165
241,53.952282,38.717136192982906
242,54.178749,38.717136192982906
243,54.39447,38.717136192982906
244,54.58306,38.717136192982906
245,54.77858,38.717136192982906
246,54.958622,38.717136192982906
247,55.165244,38.717136192982906
248,55.457593,38.40677963925132
249,55.695314,38.717136192982906
250,55.946535,38.717136192982906
251,56.228598,38.717136192982906
252,56.427945,38.717136192982906
253,56.729247,38.717136192982906
254,56.938354,38.40677963925132
255,57.157287,38.717136192982906
256,57.37549,38.717136192982906
257,57.59275,38.717136192982906
258,57.827551,38.717136192982906
259,58.024659,38.717136192982906
260,58.215199,38.717136192982906
261,58.405671,38.717136192982906
262,58.594362,38.40677963925132
263,58.777491,38.717136192982906
264,59.024976,38.717136192982906
265,59.258599,38.40677963925132
266,59.499912,38.717136192982906
267,59.778057,38.40677963925132
268,60.00777,38.717136192982906
269,60.269241,38.40677963925132
270,60.488285,38.717136192982906
271,60.674779,38.40677963925132
272,60.873869,38.40677963925132
273,61.09662,38.40677963925132
274,61.358854,38.717136192982906
275,61.614765,38.717136192982906
276,61.805675,38.717136192982906
277,61.994561,38.717136192982906
278,62.185784,38.54009276823207
279,62.414048,38.54009276823207
280,62.63223,38.717136192982906
281,62.87613,38.717136192982906
282,63.119152,38.717136192982906
283,63.368908,38.717136192982906
284,63.660931,38.717136192982906
285,63.871973,38.40677963925132
286,64.078145,39.11137308240951
287,64.278356,38.717136192982906
288,64.476185,38.717136192982906
289,64.733224,38.717136192982906
290,64.969486,38.717136192982906
291,65.169514,38.717136192982906
292,65.360382,38.717136192982906
293,65.547545,38.717136192982906
294,65.788917,38.717136192982906
295,65.979714,38.717136192982906
296,66.167056,38.40677963925132
297,66.390505,38.717136192982906
298,66.661899,38.717136192982906
299,66.963234,38.717136192982906
300,67.225258,38.717136192982906
301,67.45334,38.717136192982906
302,67.672061,38.717136192982906
303,67.867386,38.717136192982906
304,68.114026,38.717136192982906
305,68.323736,38.40677963925132
306,68.527356,38.717136192982906
307,68.734011,38.717136192982906
308,68.948248,38.717136192982906
309,69.175557,38.717136192982906
310,69.372948,38.40677963925132
311,69.568721,38.89530411785302
312,69.762627,38.717136192982906
313,69.95287,38.717136192982906
314,70.239292,38.717136192982906
315,70.4897,38.717136192982906
316,70.721426,38.717136192982906
317,70.97462,38.717136192982906
318,71.286741,38.717136192982906
319,71.519073,38.717136192982906
320,71.751474,38.717136192982906
321,71.990993,38.40677963925132
322,72.193656,38.40677963925132
323,72.455244,38.717136192982906
324,72.66646,38.717136192982906
325,72.854609,38.717136192982906
326,73.044794,38.717136192982906
327,73.232122,38.717136192982906
328,73.418781,38.717136192982906
329,73.644104,38.40677963925132
330,73.832905,38.717136192982906
331,74.048767,38.717136192982906
332,74.292639,38.717136192982906
333,74.525479,38.717136192982906
334,74.814331,38.40677963925132
335,75.063155,38.717136192982906
336,75.259464,38.717136192982906
337,75.466151,38.717136192982906
338,75.667811,38.40677963925132
339,75.910427,38.717136192982906
340,76.149689,38.89530411785302
341,76.370576,38.717136192982906
342,76.617195,38.717136192982906
343,76.815798,38.717136192982906
344,77.044696,38.717136192982906
345,77.240221,38.40677963925132
346,77.429821,38.717136192982906
347,77.608455,38.717136192982906
348,77.821452,38.717136192982906
349,78.098867,38.717136192982906
350,78.344928,38.717136192982906
351,78.596912,38.717136192982906
352,78.836955,38.40677963925132
353,79.0941,38.717136192982906
354,79.349238,38.40677963925132
355,79.560446,38.717136192982906
356,79.747796,38.40677963925132
357,79.9634,38.717136192982906
358,80.179133,38.717136192982906
359,80.451287,38.40677963925132
360,80.644014,38.717136192982906
361,80.833294,38.717136192982906
362,81.035427,38.40677963925132
363,81.221985,38.717136192982906
364,81.403268,38.40677963925132
365,81.669753,38.40677963925132
366,81.917637,38.40677963925132
367,82.281784,38.58351937008165
368,82.532582,38.717136192982906
369,82.838598,38.40677963925132
370,83.052942,38.717136192982906
371,83.269352,38.89530411785302
372,83.443593,38.40677963925132
373,83.657423,38.717136192982906
374,83.909992,38.40677963925132
375,84.154389,38.717136192982906
376,84.342853,38.79785632587402
377,84.541948,38.40677963925132
378,84.733639,39.29167084855139
379,84.959638,38.717136192982906
380,85.162769,38.40677963925132
381,85.392472,38.717136192982906
382,85.633695,38.717136192982906
383,85.882615,38.717136192982906
384,86.174526,38.58351937008165
385,86.428785,38.40677963925132
386,86.63763,38.717136192982906
387,86.84546,38.40677963925132
388,87.049974,38.717136192982906
389,87.278196,38.717136192982906
390,87.489706,38.40677963925132
391,87.700718,38.717136192982906
392,87.884935,38.40677963925132
393,88.073922,38.717136192982906
394,88.265961,38.40677963925132
395,88.504209,38.40677963925132
396,88.7025,38.40677963925132
397,88.894156,39.11137308240951
398,89.110387,38.40677963925132
399,89.375048,38.40677963925132
400,89.662822,38.717136192982906
401,89.914019,38.40677963925132
402,90.164649,38.717136192982906
403,90.371761,38.717136192982906
404,90.578105,38.40677963925132
405,90.85085,38.40677963925132
406,91.044224,38.40677963925132
407,91.255628,38.40677963925132
408,91.477179,38.40677963925132
409,91.693534,38.717136192982906
410,91.933058,38.40677963925132
411,92.128402,39.29167084855139
412,92.338149,38.58351937008165
413,92.560766,38.58351937008165
414,92.774412,38.40677963925132
415,93.041402,38.717136192982906
416,93.287447,38.58351937008165
417,93.535346,38.40677963925132
418,93.775845,38.32692506835548
419,94.007807,38.717136192982906
420,94.252484,38.40677963925132
421,94.461805,38.89530411785302
422,94.661064,38.40677963925132
423,94.86823,38.40677963925132
424,95.088589,38.0196964468982
425,95.348633,38.717136192982906
426,95.547903,38.40677963925132
427,95.739389,38.58351937008165
428,95.932642,38.58351937008165
429,96.126548,38.0196964468982
430,96.323001,38.40677963925132
431,96.564991,38.89530411785302
432,96.824312,38.717136192982906
433,97.055069,38.58351937008165
434,97.295736,38.40677963925132
435,97.557937,38.40677963925132
436,97.831449,38.89530411785302
437,98.034553,38.717136192982906
438,98.233742,38.717136192982906
439,98.461072,38.2311553945476
440,98.662815,38.40677963925132
441,98.909958,38.58351937008165
442,99.127423,37.84614359346936
443,99.314611,38.58351937008165
444,99.503305,38.0196964468982
445,99.691703,38.40677963925132
446,99.879949,38.58351937008165
447,100.107367,38.58351937008165
448,100.297673,38.0196964468982
449,100.523014,38.40677963925132
450,100.773606,38.717136192982906
451,101.003635,38.0196964468982
452,101.294582,38.50298944576203
453,101.545314,38.1943494923009
454,101.759922,38.58351937008165
455,101.956865,38.1943494923009
456,102.182341,38.0196964468982
457,102.454285,38.717136192982906
458,102.697115,38.717136192982906
459,102.88701,38.50298944576203
460,103.111604,38.58351937008165
461,103.303297,38.58351937008165
462,103.553061,38.0196964468982
463,103.742863,38.40677963925132
464,103.964477,38.58351937008165
465,104.153273,38.40677963925132
466,104.341707,38.40677963925132
467,104.551468,38.40677963925132
