,time (s),surface tension (mN/m)
0,0.105826,33.827963837008355
1,0.290202,33.667984692372286
2,0.469766,34.10132000940352
3,0.702874,33.9400481092575
4,0.954828,33.9400481092575
5,1.220193,34.10132000940352
6,1.474686,34.10132000940352
7,1.706388,33.827963837008355
8,1.956036,33.667984692372286
9,2.161727,34.26365056107241
10,2.414698,33.903727789176756
11,2.601155,34.26365056107241
12,2.80875,33.631955515967924
13,3.026082,34.26365056107241
14,3.253593,34.15108156841253
15,3.485662,34.26365056107241
16,3.684872,33.98899314701695
17,3.874179,33.903727789176756
18,4.062431,34.26365056107241
19,4.237346,33.98899314701695
20,4.461561,33.631955515967924
21,4.965979,33.903727789176756
22,5.203128,33.7070336664941
23,5.506489,33.54762468686523
24,5.700063,33.7070336664941
25,5.952799,34.22757061512577
26,6.170172,34.065118504713226
27,6.357747,33.7070336664941
28,6.571966,33.54762468686523
29,7.035627,33.596007098849086
30,7.232848,33.7070336664941
31,7.423995,33.54762468686523
32,7.611648,33.7070336664941
33,7.802103,33.7070336664941
34,7.972729,33.7070336664941
35,8.239778,33.436838093321924
36,8.520847,33.436838093321924
37,8.77128,33.7070336664941
38,8.996454,33.7070336664941
39,9.232168,33.7070336664941
40,9.471464,33.436838093321924
41,9.686643,33.436838093321924
42,9.888529,33.436838093321924
43,10.074839,33.7070336664941
44,10.308112,33.7070336664941
45,10.581987,33.27870693603262
46,10.790462,33.7070336664941
47,10.993403,33.54762468686523
48,11.182385,33.54762468686523
49,11.372987,34.22757061512577
50,11.564319,33.7070336664941
51,11.825222,33.7070336664941
52,12.025998,33.7070336664941
53,12.260284,33.86748888097917
54,12.503629,33.7070336664941
55,12.735996,33.27870693603262
56,13.001122,33.54762468686523
57,13.209515,33.7070336664941
58,13.40989,34.065118504713226
59,13.614472,33.54762468686523
60,13.799851,33.27870693603262
61,14.00018,33.54762468686523
62,14.256566,33.54762468686523
63,14.47101,34.065118504713226
64,14.694934,33.27870693603262
65,14.886278,34.065118504713226
66,15.075976,33.7070336664941
67,15.30715,33.792052523570305
68,15.494193,33.792052523570305
69,15.715945,33.436838093321924
70,15.944826,33.54762468686523
71,16.176998,33.7070336664941
72,16.466179,33.792052523570305
73,16.699926,33.7070336664941
74,16.927515,33.86748888097917
75,17.136259,33.792052523570305
76,17.347836,33.792052523570305
77,17.581219,33.903727789176756
78,17.783749,33.86748888097917
79,17.998653,34.14227468300976
80,18.203033,33.7070336664941
81,18.394785,33.54762468686523
82,18.622575,33.436838093321924
83,18.825625,33.631955515967924
84,19.019571,33.631955515967924
85,19.209299,33.27870693603262
86,19.395376,33.436838093321924
87,19.612783,33.792052523570305
88,19.890195,33.27870693603262
89,20.129807,34.065118504713226
90,20.376051,34.065118504713226
91,20.653301,33.903727789176756
92,20.862834,33.27870693603262
93,21.111797,33.792052523570305
94,21.298197,33.54762468686523
95,21.501969,34.065118504713226
96,21.712191,34.15108156841253
97,21.920102,33.903727789176756
98,22.168909,33.27870693603262
99,22.360297,33.792052523570305
100,22.551638,33.27870693603262
101,22.738587,33.631955515967924
102,22.928184,34.065118504713226
103,23.113347,33.792052523570305
104,23.377561,33.903727789176756
105,23.653057,34.065118504713226
106,23.902489,33.792052523570305
107,24.133088,34.065118504713226
108,24.361909,34.065118504713226
109,24.624863,33.792052523570305
110,24.84213,34.065118504713226
111,25.039953,33.792052523570305
112,25.229733,33.792052523570305
113,25.446361,34.065118504713226
114,25.694963,34.065118504713226
115,25.924756,33.27870693603262
116,26.11533,33.436838093321924
117,26.302161,33.631955515967924
118,26.490864,33.903727789176756
119,26.682788,33.792052523570305
120,26.902845,34.065118504713226
121,27.128906,33.54762468686523
122,27.338785,34.065118504713226
123,27.631621,34.065118504713226
124,27.892034,33.792052523570305
125,28.174876,33.792052523570305
126,28.413187,33.903727789176756
127,28.608807,33.27870693603262
128,28.817408,33.27870693603262
129,29.003983,34.065118504713226
130,29.250905,33.631955515967924
131,29.48326,34.065118504713226
132,29.697257,33.631955515967924
133,29.895634,33.792052523570305
134,30.085615,34.065118504713226
135,30.314025,33.631955515967924
136,30.506105,34.065118504713226
137,30.710617,33.792052523570305
138,30.942411,33.792052523570305
139,31.168531,27.573089242254905
140,31.457315,34.065118504713226
141,31.701636,33.54762468686523
142,31.941634,33.792052523570305
143,32.17639,33.27870693603262
144,32.383494,34.15108156841253
145,32.623153,33.792052523570305
146,32.817849,33.792052523570305
147,33.014623,33.792052523570305
148,33.21706,33.631955515967924
149,33.43084,34.065118504713226
150,33.622028,33.792052523570305
151,33.868809,27.906934952766303
152,34.057523,33.792052523570305
153,34.246048,33.98899314701695
154,34.432006,34.065118504713226
155,34.620256,34.065118504713226
156,34.846505,33.792052523570305
157,35.114894,33.792052523570305
158,35.368085,34.065118504713226
159,35.598034,33.54762468686523
160,35.846704,34.59152378469161
161,36.057373,34.065118504713226
162,36.305151,34.26365056107241
163,36.503884,34.065118504713226
164,36.688916,33.631955515967924
165,36.898607,34.15108156841253
166,37.112869,33.792052523570305
167,37.375432,33.98899314701695
168,37.567574,34.065118504713226
169,37.767522,34.065118504713226
170,37.957036,34.59152378469161
171,38.148697,34.065118504713226
172,38.330243,33.792052523570305
173,38.616217,33.792052523570305
174,38.856523,33.631955515967924
175,39.07667,33.472902501079275
176,39.315793,33.792052523570305
177,39.547692,34.26365056107241
178,39.80727,33.472902501079275
179,40.024447,34.065118504713226
180,40.232308,33.792052523570305
181,40.418061,33.792052523570305
182,40.628906,33.792052523570305
183,40.879575,34.314238138960235
184,41.10956,33.7070336664941
185,41.296847,33.792052523570305
186,41.482278,33.792052523570305
187,41.672222,34.065118504713226
188,41.860964,34.26365056107241
189,42.084106,33.792052523570305
190,42.321163,33.903727789176756
191,42.540705,33.903727789176756
192,42.802264,33.792052523570305
193,43.056038,33.903727789176756
194,43.314912,33.631955515967924
195,43.561028,33.792052523570305
196,43.762633,34.065118504713226
197,43.958726,34.065118504713226
198,44.142577,33.792052523570305
199,44.394632,33.631955515967924
200,44.603672,33.903727789176756
201,45.019335,34.065118504713226
202,45.209203,34.065118504713226
203,45.437363,33.792052523570305
204,45.64526,34.065118504713226
205,45.851341,34.065118504713226
206,46.038286,34.42704878256934
207,46.256842,33.54762468686523
208,46.533039,33.792052523570305
209,46.790871,34.15108156841253
210,47.06316,34.15108156841253
211,47.29125,33.792052523570305
212,47.499311,34.065118504713226
213,47.742011,33.792052523570305
214,47.945044,33.792052523570305
215,48.133997,33.98899314701695
216,48.336492,33.792052523570305
217,48.551514,33.792052523570305
218,48.814037,33.792052523570305
219,49.19177,34.42704878256934
220,49.383762,34.26365056107241
221,49.571726,34.065118504713226
222,49.75299,33.792052523570305
223,50.028957,34.065118504713226
224,50.302522,34.15108156841253
225,50.55139,34.065118504713226
226,50.778273,33.903727789176756
227,51.009027,33.631955515967924
228,51.297404,34.065118504713226
229,51.510066,34.065118504713226
230,51.716763,33.7070336664941
231,51.905993,33.792052523570305
232,52.105647,33.631955515967924
233,52.351068,33.792052523570305
234,52.573851,34.065118504713226
235,52.764681,33.631955515967924
236,52.949525,34.065118504713226
237,53.138072,33.631955515967924
238,53.534969,34.15108156841253
239,53.755457,34.065118504713226
240,54.015976,33.903727789176756
241,54.246384,33.74338950262448
242,54.495502,33.472902501079275
243,54.76674,33.903727789176756
244,54.975576,33.631955515967924
245,55.176142,33.792052523570305
246,55.391123,33.792052523570305
247,55.587271,33.903727789176756
248,55.824797,33.98899314701695
249,56.050286,34.065118504713226
250,56.260173,33.631955515967924
251,56.443467,33.792052523570305
252,56.63305,34.065118504713226
253,56.819498,33.631955515967924
254,57.040688,33.903727789176756
255,57.23073,34.065118504713226
256,57.654975,34.17880761765521
257,57.889959,33.903727789176756
258,58.178844,33.792052523570305
259,58.422996,33.792052523570305
260,58.649753,34.065118504713226
261,58.862327,33.903727789176756
262,59.054797,33.903727789176756
263,59.295503,33.792052523570305
264,59.488189,33.792052523570305
265,59.697182,33.98899314701695
266,59.906775,33.903727789176756
267,60.120813,33.792052523570305
268,60.343477,33.903727789176756
269,60.536763,34.065118504713226
270,60.724003,33.903727789176756
271,60.912153,33.792052523570305
272,61.101743,34.22757061512577
273,61.576967,33.631955515967924
274,61.85074,34.065118504713226
