,time (s),surface tension (mN/m)
0,0.0,31.650591635963764
1,0.228146,32.14876912904798
2,0.436549,31.650591635963764
3,0.64545,31.957949919230646
4,0.846444,31.957949919230646
5,1.124214,31.957949919230646
6,1.322865,31.957949919230646
7,1.541848,31.61474342907555
8,1.758704,31.871251452439186
9,1.961822,31.768019037399792
10,2.222399,31.768019037399792
11,2.440517,32.02577067115076
12,2.660574,31.871251452439186
13,2.869388,32.02577067115076
14,3.076086,32.18132433244638
15,3.334013,32.02577067115076
16,3.552302,31.768019037399792
17,3.756207,32.18132433244638
18,3.947568,31.92232076284829
19,4.151369,32.18132433244638
20,4.397687,31.92232076284829
21,4.616872,32.18132433244638
22,4.836637,32.18132433244638
23,5.078939,32.33792143104512
24,5.304865,32.495571055798244
25,5.586729,32.07765752774831
26,5.827095,31.732358036724722
27,6.061469,31.88677142404557
28,6.286563,31.390810086930173
29,6.514619,31.543281902211728
30,6.808775,32.14548656205639
31,7.061859,31.543281902211728
32,7.292072,31.799210118402684
33,7.519883,31.543281902211728
34,7.746541,31.799210118402684
35,8.027689,31.732358036724722
36,8.239755,31.799210118402684
37,8.455933,31.799210118402684
38,8.666604,31.799210118402684
39,8.887151,32.14548656205639
40,9.186336,32.04222256310572
41,9.415474,31.732358036724722
42,9.637393,31.799210118402684
43,9.854614,32.14548656205639
44,10.084987,32.14548656205639
45,10.441537,31.989820332913453
46,10.646826,31.989820332913453
47,10.882457,31.799210118402684
48,11.084335,31.390810086930173
49,11.314294,31.732358036724722
50,11.584193,31.645501214354482
51,11.784523,31.543281902211728
52,11.981603,31.799210118402684
53,12.18005,31.88677142404557
54,12.378968,32.14548656205639
55,12.575904,31.239352025137446
56,12.837161,31.732358036724722
57,13.047374,31.799210118402684
58,13.249124,31.989820332913453
59,13.447831,31.989820332913453
60,13.646958,31.989820332913453
61,13.901408,31.390810086930173
62,14.139164,32.30219896279653
63,14.38664,32.30219896279653
64,14.617921,32.14548656205639
65,14.851984,31.645501214354482
66,15.137802,31.645501214354482
67,15.381253,31.989820332913453
68,15.612136,31.989820332913453
