,time (s),surface tension (mN/m)
0,0.110785,68.58980350043136
1,0.33219,69.75941657605166
2,0.561771,70.04746264381001
3,0.806086,70.3371459372082
4,1.127213,70.04746264381001
5,1.378832,69.75941657605166
6,1.628197,69.75941657605166
7,1.859777,69.75941657605166
8,2.109757,70.3371459372082
9,2.41088,69.75941657605166
10,2.654329,69.75941657605166
11,2.884126,69.15523057168622
12,3.112986,69.75941657605166
13,3.340329,70.3371459372082
14,3.635299,69.75941657605166
15,3.840022,70.95266440741761
16,4.04791,70.04746264381001
17,4.255836,70.66000000266972
18,4.476753,70.3371459372082
19,4.777561,70.95266440741761
20,5.008609,70.3371459372082
21,5.237187,70.3371459372082
22,5.466577,70.04746264381001
23,5.705339,69.75941657605166
24,5.967091,69.75941657605166
25,6.176186,69.75941657605166
26,6.384809,70.04746264381001
27,6.584925,70.95266440741761
28,6.783079,69.75941657605166
29,7.045546,70.3371459372082
30,7.251625,70.04746264381001
31,7.450309,69.75941657605166
32,7.6616,70.04746264381001
33,7.894585,70.04746264381001
34,8.204339,70.95266440741761
35,8.459286,70.04746264381001
36,8.706136,69.47299575303923
37,8.990837,70.04746264381001
38,9.287235,70.61350044515582
39,9.517974,70.66000000266972
40,9.751906,70.95266440741761
41,10.007688,70.95266440741761
42,10.399332,70.3371459372082
43,10.627864,70.95266440741761
44,10.858912,70.04746264381001
45,11.087589,70.61350044515582
46,11.317236,70.32312674186683
47,11.620127,70.61350044515582
48,11.841583,69.75941657605166
49,12.068573,69.15523057168622
50,12.287291,70.95266440741761
51,12.510387,70.95266440741761
52,12.812044,70.04746264381001
53,13.050656,69.75941657605166
54,13.270526,69.75941657605166
55,13.497925,69.75941657605166
56,13.717455,70.61350044515582
57,14.018601,69.75941657605166
58,14.237726,70.3371459372082
59,14.428022,70.04746264381001
60,14.617723,69.15523057168622
61,14.81098,70.04746264381001
62,15.010778,70.04746264381001
63,15.273486,70.95266440741761
64,15.514363,70.3371459372082
65,15.742027,70.3371459372082
66,15.97974,70.32312674186683
67,16.226435,70.32312674186683
68,16.512203,70.61350044515582
69,16.769118,70.90552460413704
70,17.002154,70.04746264381001
71,17.228852,70.3371459372082
72,17.460059,70.3371459372082
73,17.768819,70.3371459372082
74,18.004627,71.24699802664881
75,18.234672,70.95266440741761
76,18.459936,70.3371459372082
77,18.689846,69.75941657605166
78,18.974499,70.36899256116571
79,19.187739,70.61350044515582
80,19.396379,70.04746264381001
81,19.614116,70.61350044515582
82,19.836378,70.90552460413704
83,20.163398,70.61350044515582
84,20.377789,70.3371459372082
85,20.700216,70.32312674186683
86,20.962172,70.32312674186683
87,21.275463,71.52601694075666
88,21.485438,70.3371459372082
89,21.695765,70.95266440741761
90,21.888332,70.3371459372082
91,22.087705,70.04746264381001
92,22.356122,69.15523057168622
93,22.587055,70.61350044515582
94,22.822924,70.04746264381001
95,23.053947,70.61350044515582
96,23.287186,70.61350044515582
97,23.578472,70.61350044515582
98,23.837906,69.71405844620051
99,24.140724,70.04746264381001
100,24.393906,69.71405844620051
101,24.691679,70.61350044515582
102,24.933112,70.04746264381001
103,25.175465,70.04746264381001
104,25.41707,70.61350044515582
105,25.642647,70.90552460413704
106,25.930529,69.75941657605166
107,26.143104,70.04746264381001
108,26.350448,70.32312674186683
109,26.561795,70.04746264381001
110,26.778009,70.3371459372082
111,27.041474,70.32312674186683
112,27.281213,70.90552460413704
113,27.503461,70.90552460413704
114,27.729793,70.32312674186683
115,27.957789,70.32312674186683
116,28.266114,70.32312674186683
117,28.499636,70.95266440741761
118,28.692242,70.04746264381001
119,28.88372,70.04746264381001
120,29.084033,70.04746264381001
121,29.329058,70.3371459372082
122,29.538302,69.75941657605166
123,29.757784,70.04746264381001
124,29.987233,70.32312674186683
125,30.237078,70.90552460413704
126,30.535248,70.95266440741761
127,30.764412,71.82272900380872
128,31.086968,70.04746264381001
129,31.386652,69.71405844620051
130,31.680237,69.71405844620051
131,31.921983,70.32312674186683
132,32.160849,70.61350044515582
133,32.410166,71.52601694075666
134,32.639465,71.52601694075666
135,32.92138,71.52601694075666
136,33.179969,69.42825682779325
137,33.387928,71.52601694075666
138,33.603134,70.04746264381001
139,33.804243,70.95266440741761
140,34.111986,70.93762857350471
141,34.564845,70.61350044515582
142,34.781238,69.71405844620051
143,34.999363,70.61350044515582
144,35.302165,70.61350044515582
145,35.530133,70.04746264381001
146,35.729338,70.90552460413704
147,35.918341,70.95266440741761
148,36.110313,70.61350044515582
149,36.381538,70.04746264381001
150,36.580136,70.61350044515582
151,36.79472,70.04746264381001
152,37.025994,69.71405844620051
153,37.254664,70.61350044515582
154,37.53916,70.04746264381001
155,37.781132,70.61350044515582
156,38.019488,70.61350044515582
157,38.257696,71.52601694075666
158,38.508175,69.15523057168622
159,38.825865,70.95266440741761
160,39.071151,70.90552460413704
161,39.303574,70.61350044515582
162,39.542463,71.52601694075666
163,39.771411,70.61350044515582
164,40.0656,70.90552460413704
165,40.294185,69.71405844620051
166,40.5029,69.15523057168622
167,40.710687,70.61350044515582
168,40.926892,71.24699802664881
169,41.239316,69.15523057168622
170,41.543535,69.71405844620051
171,41.826178,70.95266440741761
172,42.045594,70.3371459372082
173,42.334863,70.61350044515582
174,42.618556,71.52601694075666
175,42.839924,69.15523057168622
176,43.070881,69.71405844620051
177,43.266019,70.04746264381001
178,43.511824,70.32312674186683
179,43.72478,70.04746264381001
180,43.917137,70.32312674186683
181,44.119974,70.95266440741761
182,44.331017,69.75941657605166
183,44.626704,70.61350044515582
184,44.858941,70.04746264381001
185,45.097655,70.04746264381001
186,45.355502,70.3371459372082
187,45.585979,70.61350044515582
188,45.882847,69.75941657605166
189,46.110713,70.95266440741761
190,46.336855,71.24699802664881
191,46.570356,70.90552460413704
192,46.820641,70.04746264381001
193,47.138619,70.61350044515582
194,47.382765,70.04746264381001
195,47.610341,70.3371459372082
196,47.821886,71.23098758073498
197,48.029805,70.04746264381001
198,48.314027,69.15523057168622
199,48.530854,69.15523057168622
200,48.758979,70.04746264381001
201,48.981267,70.04746264381001
202,49.217457,70.3371459372082
203,49.520155,69.75941657605166
204,49.753754,70.61350044515582
205,49.983513,70.61350044515582
206,50.212766,70.04746264381001
207,50.428654,70.04746264381001
208,50.743712,70.04746264381001
209,50.950492,69.75941657605166
210,51.158478,69.15523057168622
211,51.365511,70.04746264381001
212,51.56709,69.15523057168622
213,51.900876,70.04746264381001
214,52.209304,69.15523057168622
215,52.4399,70.04746264381001
216,52.687799,70.04746264381001
217,52.996718,70.04746264381001
218,53.251793,69.75941657605166
219,53.479524,69.75941657605166
220,53.731245,70.04746264381001
221,53.966144,70.95266440741761
222,54.252405,70.04746264381001
223,54.546857,70.04746264381001
224,54.774542,70.3371459372082
225,54.985183,70.04746264381001
226,55.190756,71.24699802664881
227,55.490899,70.95266440741761
228,55.712767,69.47299575303923
229,55.940856,70.3371459372082
230,56.173024,70.04746264381001
231,56.4091,70.61350044515582
232,56.696909,70.04746264381001
233,56.922638,70.32312674186683
234,57.144257,70.95266440741761
235,57.37386,70.04746264381001
236,57.612113,70.32312674186683
237,57.871563,70.95266440741761
238,58.126042,70.95266440741761
239,58.323228,70.3371459372082
240,58.518348,70.95266440741761
241,58.745801,70.95266440741761
242,59.03144,70.3371459372082
243,59.286894,69.75941657605166
244,59.536068,70.04746264381001
245,59.778975,70.04746264381001
246,60.018072,70.95266440741761
247,60.331483,70.32312674186683
248,60.573087,69.47299575303923
249,60.821566,70.66000000266972
250,61.090767,70.03439141656126
251,61.395973,70.04746264381001
252,61.638819,70.04746264381001
253,61.886858,69.15523057168622
254,62.12502,70.95266440741761
255,62.463139,69.75941657605166
256,62.679093,70.3371459372082
257,62.896919,69.75941657605166
258,63.128341,70.66000000266972
259,63.332948,69.47299575303923
260,63.650857,69.75941657605166
261,63.876646,69.75941657605166
262,64.108824,70.36899256116571
263,64.326711,69.75941657605166
264,64.547882,69.75941657605166
265,64.860484,69.75941657605166
266,65.067152,69.15523057168622
267,65.268488,69.75941657605166
268,65.466154,70.04746264381001
269,65.664715,69.75941657605166
270,65.916477,69.75941657605166
271,66.17565,69.75941657605166
272,66.406742,70.95266440741761
273,66.656258,70.95266440741761
274,66.90987,69.75941657605166
275,67.218557,68.58980350043136
276,67.474084,69.75941657605166
277,67.714537,70.04746264381001
278,67.972988,69.75941657605166
279,68.206187,69.75941657605166
280,68.512455,69.75941657605166
281,68.755514,70.04746264381001
282,68.99826,69.75941657605166
283,69.225259,70.3371459372082
284,69.437542,69.75941657605166
285,69.704446,69.75941657605166
286,69.922047,70.95266440741761
287,70.142347,69.75941657605166
288,70.360239,69.75941657605166
289,70.580571,69.75941657605166
290,70.881557,69.75941657605166
291,71.123731,69.75941657605166
292,71.352045,70.04746264381001
293,71.57471,69.75941657605166
294,71.79852,69.75941657605166
295,72.056548,69.75941657605166
296,72.27024,70.04746264381001
297,72.473205,69.75941657605166
298,72.76692,70.04746264381001
299,73.005089,70.61350044515582
300,73.294758,70.04746264381001
301,73.548003,69.75941657605166
302,73.801751,69.75941657605166
303,74.032917,70.04746264381001
304,74.272262,70.66000000266972
305,74.582596,70.32312674186683
306,74.844585,69.75941657605166
307,75.08653,69.15523057168622
308,75.345367,70.3371459372082
309,75.576395,70.66000000266972
310,75.887093,70.95266440741761
311,76.121728,70.36899256116571
312,76.346809,70.04746264381001
313,76.575904,69.75941657605166
314,76.786581,69.75941657605166
315,77.044367,69.75941657605166
316,77.270043,69.75941657605166
317,77.475081,69.75941657605166
318,77.701345,69.75941657605166
319,77.934599,70.90552460413704
320,78.236715,69.47299575303923
321,78.475008,69.75941657605166
322,78.704465,70.04746264381001
323,78.934219,69.75941657605166
324,79.165429,69.75941657605166
325,79.437504,70.32312674186683
326,79.629136,70.3371459372082
327,79.820113,70.90552460413704
328,80.016883,70.61350044515582
329,80.216621,69.75941657605166
330,80.416474,70.95266440741761
331,80.716884,69.47299575303923
332,80.962106,68.87171993897836
333,81.215425,70.36899256116571
334,81.442926,69.47299575303923
335,81.675193,69.75941657605166
336,81.990859,70.32312674186683
337,82.237449,69.75941657605166
338,82.486286,69.75941657605166
339,82.738343,69.75941657605166
340,83.088664,70.95266440741761
341,83.343356,70.04746264381001
342,83.572479,69.75941657605166
343,83.79286,70.04746264381001
344,84.00843,69.75941657605166
345,84.296988,70.66000000266972
346,84.53096,70.66000000266972
347,84.760139,69.75941657605166
348,84.98956,69.47299575303923
349,85.212204,70.04746264381001
350,85.505358,69.15523057168622
351,85.734682,69.75941657605166
352,85.953285,70.95266440741761
353,86.164498,69.47299575303923
354,86.366363,70.66000000266972
