,time (s),surface tension (mN/m)
0,0.0,69.61988119357073
1,0.240095,69.88888815221775
2,0.499874,70.7982624163887
3,0.729116,70.74731033100564
4,0.960401,70.45364454873912
5,1.249039,70.74731033100564
6,1.480237,70.74731033100564
7,1.710407,70.45364454873912
8,1.910315,71.04266176311572
9,2.119519,70.74731033100564
10,2.417756,70.74731033100564
11,2.614861,70.74731033100564
12,2.815931,71.66878194193991
13,3.008467,70.74731033100564
14,3.195757,70.74731033100564
15,3.400891,71.37036726194255
16,3.663006,69.5501535437519
17,3.903138,69.5501535437519
18,4.144696,71.04266176311572
19,4.374636,71.04266176311572
20,4.617191,72.27078072940338
21,4.906213,71.66878194193991
22,5.148,70.74731033100564
23,5.386955,70.1298123831784
24,5.595275,71.66878194193991
25,5.789193,71.04266176311572
26,6.045909,71.04266176311572
27,6.248152,70.74731033100564
28,6.436593,71.66878194193991
29,6.622998,71.04266176311572
30,6.815462,70.74731033100564
31,7.010611,71.04266176311572
32,7.244989,71.33971140688989
33,7.441996,70.45364454873912
34,7.654383,71.37036726194255
35,7.88233,70.45364454873912
36,8.143326,71.04266176311572
37,8.45715,70.74731033100564
38,8.688974,70.74731033100564
39,8.918306,71.04266176311572
40,9.145607,69.8391563903648
41,9.354187,70.74731033100564
42,9.600647,70.74731033100564
43,9.812766,71.04266176311572
44,10.028524,70.74731033100564
45,10.298041,70.74731033100564
46,10.5017,69.8391563903648
47,10.750407,70.74731033100564
48,10.947551,70.74731033100564
49,11.14748,70.74731033100564
50,11.339204,70.1298123831784
51,11.56698,70.74731033100564
52,11.874627,70.74731033100564
53,12.130135,70.74731033100564
54,12.383257,70.74731033100564
55,12.63452,70.74731033100564
56,12.840542,70.45364454873912
57,13.111834,70.74731033100564
58,13.30716,70.74731033100564
59,13.52729,70.74731033100564
60,13.736513,70.74731033100564
61,13.930801,71.04266176311572
62,14.179723,71.04266176311572
63,14.377963,71.04266176311572
64,14.585074,70.74731033100564
65,14.780915,71.04266176311572
66,14.976181,71.66878194193991
67,15.243108,70.45364454873912
68,15.483279,69.5501535437519
69,15.722473,71.04266176311572
70,15.975531,70.74731033100564
71,16.206482,70.74731033100564
72,16.504519,71.04266176311572
73,16.752401,69.8391563903648
74,16.95507,71.04266176311572
75,17.154383,71.04266176311572
76,17.376018,70.74731033100564
77,17.632212,69.8391563903648
78,17.877387,70.74731033100564
79,18.102709,70.45364454873912
80,18.296575,71.66878194193991
81,18.491226,71.66878194193991
82,18.733437,70.74731033100564
83,18.923189,70.74731033100564
84,19.149573,70.45364454873912
85,19.381681,70.74731033100564
86,19.619817,70.74731033100564
87,19.90668,70.7982624163887
88,20.140705,71.66878194193991
89,20.3797,70.74731033100564
90,20.649167,71.04266176311572
91,20.865041,71.37036726194255
92,21.119662,70.74731033100564
93,21.322436,70.45364454873912
94,21.513986,70.45364454873912
95,21.701279,70.74731033100564
96,21.909283,70.74731033100564
97,22.179878,71.66878194193991
98,22.416284,71.04266176311572
99,22.656582,71.66878194193991
100,22.886236,70.74731033100564
101,23.117633,71.04266176311572
102,23.398797,71.37036726194255
103,23.635895,70.74731033100564
104,23.84809,70.16165196631994
105,24.04087,71.04266176311572
106,24.227822,71.37036726194255
107,24.463103,71.66878194193991
108,24.660039,71.37036726194255
109,24.848145,70.74731033100564
110,25.054543,70.45364454873912
111,25.243985,70.74731033100564
112,25.522139,70.74731033100564
113,25.750802,71.66878194193991
114,25.986071,71.04266176311572
115,26.226242,71.66878194193991
116,26.447842,70.74731033100564
117,26.704851,70.74731033100564
118,26.92486,70.74731033100564
119,27.148789,71.04266176311572
120,27.352777,70.16165196631994
121,27.568363,71.33971140688989
122,27.835421,70.74731033100564
123,28.032122,69.8391563903648
124,28.22998,70.1298123831784
125,28.418623,70.45364454873912
126,28.60556,71.04266176311572
127,28.79191,71.04266176311572
128,29.023423,71.33971140688989
129,29.244178,70.45364454873912
130,29.467702,70.74731033100564
131,29.700614,70.74731033100564
132,29.944204,70.45364454873912
133,30.227054,70.74731033100564
134,30.464794,70.45364454873912
135,30.719886,71.96891548172395
136,30.949217,71.04266176311572
137,31.159414,70.1298123831784
138,31.445383,70.74731033100564
139,31.679966,70.45364454873912
140,31.872567,70.45364454873912
141,32.072135,70.45364454873912
142,32.266626,70.45364454873912
143,32.510843,71.04266176311572
144,32.722073,70.74731033100564
145,32.917844,69.5501535437519
146,33.129818,71.66878194193991
147,33.353864,71.66878194193991
148,33.614582,70.45364454873912
149,33.850481,70.45364454873912
150,34.084047,70.45364454873912
151,34.329595,70.74731033100564
