,time (s),surface tension (mN/m)
0,0.101805,31.498438892326845
1,0.31822,31.754003272200343
2,0.548067,31.907390515797925
3,0.772606,31.31123533456147
4,1.088582,31.31123533456147
5,1.313765,31.61474342907555
6,1.54331,31.275255229264914
7,1.77988,31.275255229264914
8,2.007975,31.275255229264914
9,2.305142,31.57897343925418
10,2.526977,31.08889899190732
11,2.757486,31.239352025137446
12,2.975695,31.239352025137446
13,3.261527,30.903413393592135
14,3.570063,31.390810086930173
15,3.796716,31.390810086930173
16,4.031006,31.543281902211728
17,4.263287,31.203525948996262
18,4.481138,31.203525948996262
19,4.76828,31.35508931307481
20,5.01609,31.35508931307481
21,5.24073,31.017118000447716
22,5.474755,31.507669055618145
23,5.687772,31.268777155821876
24,5.9873,31.573558791422247
25,6.224453,31.268777155821876
26,6.453239,31.420658767157033
27,6.69,31.167777229537638
28,6.932715,31.573558791422247
29,7.235488,31.23271150804796
30,7.475588,30.83158322270135
31,7.694355,30.981342618276823
32,7.93408,30.981342618276823
33,8.167482,31.23271150804796
34,8.469274,31.38469821521089
35,8.697399,31.23271150804796
36,8.9343,31.132106097356285
37,9.16801,31.23271150804796
38,9.400166,31.38469821521089
39,9.70013,30.981342618276823
40,9.936664,30.981342618276823
41,10.255016,31.38469821521089
42,10.52852,31.132106097356285
43,10.812796,31.132106097356285
44,11.05081,31.132106097356285
45,11.29587,31.132106097356285
46,11.529999,31.045645789201824
47,11.760908,30.795782452416322
48,12.052849,31.045645789201824
49,12.296834,30.795782452416322
50,12.52725,30.945644280677058
51,12.768202,30.795782452416322
52,12.988114,30.795782452416322
53,13.290092,30.945644280677058
54,13.533438,31.196723529950702
55,13.783737,30.945644280677058
56,14.014269,30.945644280677058
57,14.244661,30.795782452416322
58,14.541969,30.945644280677058
59,14.785819,31.09651278496476
60,15.017483,31.196723529950702
61,15.242346,31.34881611444989
62,15.481378,30.945644280677058
63,15.789588,31.09651278496476
64,16.028808,31.045645789201824
65,16.315301,31.34881611444989
66,16.575122,30.945644280677058
67,16.879158,30.945644280677058
68,17.104737,30.611093711522308
69,17.353826,31.09651278496476
70,17.584902,30.760058189860494
71,17.832261,31.34881611444989
72,18.15908,30.760058189860494
73,18.389682,30.611093711522308
74,18.671335,30.611093711522308
75,18.903749,30.611093711522308
76,19.144137,31.34881611444989
77,19.467417,30.760058189860494
78,19.777715,30.611093711522308
79,20.008051,30.760058189860494
80,20.240429,31.34881611444989
81,20.579976,30.760058189860494
82,20.881174,31.009631675804883
83,21.139501,30.760058189860494
84,21.415467,31.009631675804883
85,21.724975,31.009631675804883
86,21.971021,30.859458565678313
87,22.202916,30.760058189860494
88,22.449773,30.859458565678313
89,22.683654,31.009631675804883
90,22.972413,31.009631675804883
91,23.22888,30.760058189860494
92,23.473228,30.859458565678313
93,23.704326,30.760058189860494
94,23.931174,31.009631675804883
95,24.226589,30.91002321665303
96,24.483545,30.760058189860494
97,24.724398,30.760058189860494
98,24.957219,30.760058189860494
99,25.17657,30.760058189860494
100,25.496537,30.760058189860494
101,25.858315,31.009631675804883
102,26.090336,31.16081345239273
103,26.330929,30.760058189860494
104,26.626575,31.009631675804883
105,26.855015,31.009631675804883
106,27.099329,30.760058189860494
107,27.341538,30.760058189860494
108,27.571273,30.760058189860494
109,27.883972,30.760058189860494
110,28.131915,30.760058189860494
111,28.362007,30.760058189860494
112,28.580002,31.009631675804883
113,28.825848,31.009631675804883
114,29.114144,30.760058189860494
115,29.357856,31.16081345239273
116,29.594709,30.859458565678313
117,29.840459,31.009631675804883
118,30.092879,31.5019324017733
119,30.408502,31.009631675804883
120,30.647455,31.16081345239273
121,30.885036,30.760058189860494
122,31.183271,30.760058189860494
123,31.51777,31.009631675804883
124,31.760542,31.009631675804883
125,31.991101,31.009631675804883
126,32.232267,31.009631675804883
127,32.471663,31.009631675804883
128,32.774521,30.760058189860494
129,33.021775,30.760058189860494
130,33.269837,31.16081345239273
131,33.507496,30.760058189860494
132,33.768311,30.760058189860494
133,34.110168,31.009631675804883
134,34.352794,30.760058189860494
135,34.588946,30.760058189860494
136,34.872364,31.16081345239273
137,35.101313,31.16081345239273
138,35.40863,30.760058189860494
139,35.665339,31.009631675804883
140,35.904061,30.823419599457345
141,36.154987,30.760058189860494
142,36.400358,31.009631675804883
143,36.702514,31.009631675804883
144,36.941915,31.009631675804883
145,37.190886,30.760058189860494
146,37.427081,30.760058189860494
147,37.65716,30.760058189860494
148,37.94936,30.760058189860494
149,38.18964,30.760058189860494
150,38.424773,30.91002321665303
151,38.650019,30.91002321665303
152,38.876079,31.16081345239273
153,39.178791,30.760058189860494
154,39.419116,30.760058189860494
155,39.721745,30.760058189860494
156,39.953102,30.760058189860494
157,40.238043,30.760058189860494
158,40.501069,31.009631675804883
159,40.747268,30.760058189860494
160,40.97136,31.16081345239273
161,41.1901,31.16081345239273
162,41.531576,31.16081345239273
163,41.812624,31.16081345239273
164,42.035696,31.16081345239273
165,42.26724,31.16081345239273
166,42.496672,31.009631675804883
167,42.805588,31.009631675804883
168,43.052044,31.009631675804883
169,43.282667,31.009631675804883
170,43.521463,31.009631675804883
171,43.773956,31.16081345239273
172,44.093545,31.16081345239273
173,44.332226,31.009631675804883
174,44.572832,31.009631675804883
175,44.812002,31.009631675804883
176,45.045105,31.16081345239273
177,45.345406,30.760058189860494
178,45.654313,30.760058189860494
179,45.877649,31.16081345239273
180,46.108796,31.009631675804883
181,46.341412,31.009631675804883
182,46.64353,31.16081345239273
183,46.892844,31.16081345239273
184,47.131164,30.760058189860494
185,47.373255,31.009631675804883
186,47.614344,31.009631675804883
187,47.945316,31.009631675804883
188,48.185383,30.760058189860494
189,48.416028,31.009631675804883
190,48.653506,31.16081345239273
191,48.88115,31.24839675305324
192,49.189649,31.009631675804883
193,49.448545,31.16081345239273
194,49.702645,30.760058189860494
195,49.958728,30.859458565678313
196,50.188479,31.009631675804883
197,50.468604,30.760058189860494
198,50.702234,31.009631675804883
199,50.938982,31.009631675804883
200,51.163494,30.760058189860494
201,51.397015,31.009631675804883
202,51.696565,31.009631675804883
203,52.015844,31.009631675804883
204,52.320745,31.16081345239273
205,52.562118,30.760058189860494
206,52.876624,30.859458565678313
207,53.131459,31.009631675804883
208,53.375914,31.34881611444989
209,53.603841,31.16081345239273
210,53.844634,30.859458565678313
211,54.161601,31.009631675804883
212,54.404499,31.34881611444989
213,54.65133,31.009631675804883
214,54.903882,31.34881611444989
215,55.15225,31.16081345239273
216,55.457672,31.009631675804883
217,55.707499,30.859458565678313
218,55.941196,31.09651278496476
219,56.172597,31.34881611444989
220,56.424436,31.009631675804883
221,56.738322,31.34881611444989
222,56.984673,30.859458565678313
223,57.226342,30.859458565678313
224,57.469983,31.09651278496476
225,57.719703,31.34881611444989
226,58.045243,30.859458565678313
227,58.287659,31.34881611444989
228,58.533811,31.34881611444989
229,58.782507,31.34881611444989
230,59.015351,31.09651278496476
231,59.321462,31.34881611444989
232,59.580823,31.196723529950702
233,59.82114,31.16081345239273
234,60.07127,31.34881611444989
235,60.302735,31.34881611444989
236,60.59861,31.34881611444989
237,60.861815,31.34881611444989
238,61.10477,31.196723529950702
239,61.371709,31.34881611444989
240,61.686725,31.196723529950702
241,61.925481,31.009631675804883
242,62.153094,31.34881611444989
243,62.460681,31.34881611444989
