,time (s),surface tension (mN/m)
0,0.003926,41.21127364670718
1,0.2621,40.70270196547677
2,0.509514,39.13447667990309
3,0.74625,39.55355119424575
4,0.986385,40.90399329146098
5,1.30861,39.748109708167284
6,1.63221,39.13447667990309
7,1.879852,39.13447667990309
8,2.133127,38.8465280978961
9,2.469766,40.70270196547677
10,2.704797,38.34406192735777
11,2.939651,40.90399329146098
12,3.172245,38.53134458781503
13,3.434503,39.26215136204358
14,3.745485,38.12348698429415
15,4.006521,39.13447667990309
16,4.248119,38.81823978037693
17,4.483564,39.32663753693651
18,4.724923,39.748109708167284
19,5.044563,39.64832648371928
20,5.293544,38.943595669024155
21,5.542189,39.748109708167284
22,5.794451,39.42691417822701
23,6.040867,39.13447667990309
24,6.358301,39.13447667990309
25,6.606792,39.55355119424575
26,6.840079,38.8465280978961
27,7.087466,39.13447667990309
28,7.334449,39.55355119424575
29,7.658896,39.94397826559667
30,7.899616,39.748109708167284
31,8.155408,38.71987765737605
32,8.401049,39.55355119424575
33,8.633574,38.34406192735777
34,8.939685,37.93850370288339
35,9.217644,38.8465280978961
36,9.458436,39.94397826559667
37,9.70329,39.64832648371928
38,10.022357,39.45459376528139
39,10.336726,38.53134458781503
40,10.614444,39.87709627773387
41,10.85567,38.53134458781503
42,11.144398,39.32663753693651
43,11.389404,38.71987765737605
44,11.62588,39.45459376528139
45,11.846358,38.53134458781503
46,12.075424,38.71987765737605
47,12.389991,38.30970262824362
48,12.6169,39.52008947563942
49,12.850682,38.43533424975501
50,13.09912,38.71987765737605
51,13.329924,38.53134458781503
52,13.648677,38.43533424975501
53,13.903998,39.13447667990309
54,14.139835,38.657713479316655
55,14.389675,37.84431064365012
56,14.620976,38.8465280978961
57,14.919641,39.26215136204358
58,15.174241,38.71987765737605
59,15.415218,38.71987765737605
60,15.669979,39.03660335383205
61,15.901103,38.71987765737605
62,16.201682,39.13447667990309
63,16.427263,37.93850370288339
64,16.673315,38.43533424975501
65,16.926607,39.03660335383205
66,17.162458,38.12348698429415
67,17.469196,38.71987765737605
68,17.723532,39.03660335383205
69,17.969114,38.43533424975501
70,18.222622,39.32663753693651
71,18.552359,38.43533424975501
72,18.802606,39.32663753693651
73,19.046861,38.71987765737605
74,19.282489,38.12348698429415
75,19.529528,38.12348698429415
76,19.833274,38.90967207521547
77,20.070751,38.71987765737605
78,20.303541,38.12348698429415
79,20.540445,38.71987765737605
80,20.942834,38.71987765737605
81,21.183376,39.10073889568376
82,21.434634,38.30970262824362
83,21.671063,38.30970262824362
84,21.891899,38.62307312371162
85,22.196548,38.12348698429415
86,22.422612,38.43533424975501
87,22.662667,38.12348698429415
88,22.88473,38.43533424975501
89,23.12827,38.12348698429415
90,23.421513,38.62307312371162
91,23.669897,39.03660335383205
92,23.89693,38.12348698429415
93,24.147729,38.62307312371162
94,24.37518,38.62307312371162
95,24.680465,38.30970262824362
96,24.984699,38.62307312371162
97,25.220799,38.43533424975501
98,25.452646,38.12348698429415
99,25.772248,38.30970262824362
100,26.027656,38.12348698429415
101,26.257455,38.71987765737605
102,26.4862,38.71987765737605
103,26.718033,38.12348698429415
104,27.033795,38.71987765737605
105,27.34312,38.30970262824362
106,27.596605,38.71987765737605
107,27.845429,38.90967207521547
108,28.171404,38.71987765737605
109,28.407458,38.30970262824362
110,28.648588,38.62307312371162
111,28.888812,37.719972415791574
112,29.128997,38.71987765737605
113,29.434787,38.71987765737605
114,29.662368,38.02851896233307
115,29.913728,38.62307312371162
116,30.147233,38.71987765737605
117,30.399126,38.90967207521547
118,30.721288,38.53134458781503
119,30.983633,38.62307312371162
120,31.311864,38.49716139786261
121,31.551124,38.30970262824362
122,31.866835,38.49716139786261
123,32.165995,37.32075106439078
124,32.403531,38.71987765737605
125,32.62542,37.719972415791574
126,32.938325,38.49716139786261
127,33.190065,38.21395180015582
128,33.419167,37.90390073376221
129,33.633314,38.12348698429415
130,33.879883,38.90967207521547
131,34.195958,38.81206529201255
132,34.44038,38.12348698429415
133,34.670638,38.49716139786261
134,34.920314,37.80918874444178
135,35.150481,38.30970262824362
136,35.463801,38.30970262824362
137,35.712517,38.12348698429415
138,35.937022,38.62307312371162
139,36.185286,38.49716139786261
140,36.446368,37.90390073376221
141,36.766129,37.90390073376221
142,36.989998,38.62307312371162
143,37.227067,38.21395180015582
144,37.460906,38.30970262824362
145,37.704607,37.719972415791574
146,38.019928,38.62307312371162
147,38.24969,37.14027745178473
148,38.481818,38.49716139786261
149,38.704949,38.62307312371162
150,38.945825,37.90390073376221
151,39.258525,37.90390073376221
152,39.502204,37.90390073376221
153,39.751083,38.49716139786261
154,39.986982,37.90390073376221
155,40.225049,38.21395180015582
156,40.526509,38.21395180015582
157,40.771676,37.90390073376221
158,41.004264,37.719972415791574
159,41.22656,38.49716139786261
160,41.619572,38.30970262824362
161,41.880948,38.49716139786261
162,42.110303,38.40061983379333
