,time (s),surface tension (mN/m)
0,0.102622,33.545270921222844
1,0.281487,33.277445478187786
2,0.497396,33.277445478187786
3,0.725749,33.277445478187786
4,0.927494,33.277445478187786
5,1.156742,33.863956481900495
6,1.331402,33.59358665334898
7,1.561415,33.59358665334898
8,1.787744,33.863956481900495
9,2.307521,33.667984692372286
10,2.539737,33.667984692372286
11,2.77018,33.399179502588375
12,3.039535,33.827963837008355
13,3.292351,33.399179502588375
14,3.548281,33.20565484751066
15,3.734382,33.472902501079275
16,3.922267,34.10132000940352
17,4.1081,33.472902501079275
18,4.300797,33.827963837008355
19,4.498111,33.827963837008355
20,4.73204,33.98899314701695
21,4.913252,33.472902501079275
22,5.110472,33.363437983128435
23,5.327107,33.472902501079275
24,5.567243,33.903727789176756
25,5.854073,33.436838093321924
26,6.088676,33.363437983128435
27,6.329703,33.631955515967924
28,6.553114,33.792052523570305
29,6.762072,33.953202417907704
30,7.005269,33.436838093321924
31,7.216747,33.436838093321924
32,7.425727,33.792052523570305
33,7.633496,33.596007098849086
34,8.063169,33.08539503137028
35,8.279927,33.242608589039705
36,8.466747,33.169878377984844
37,8.66301,33.242608589039705
38,8.848957,33.242608589039705
39,9.117529,33.242608589039705
40,9.376993,33.316327703515476
41,9.617638,33.400853878560525
42,9.868328,33.400853878560525
43,10.110803,33.400853878560525
44,10.410071,33.20658987459246
45,10.820383,33.56013969067902
46,11.437087,33.20658987459246
47,11.645578,33.56013969067902
48,11.834597,32.78539870523225
49,12.023508,33.400853878560525
50,12.212838,33.04926402924172
51,12.411553,33.04926402924172
52,12.639655,33.20658987459246
53,12.865905,33.20658987459246
54,13.085378,33.12230987359381
55,13.556213,33.09856434124585
56,13.890064,33.36495010286715
57,14.129474,32.70141037035489
58,14.347791,33.36495010286715
59,14.569779,32.856801446194645
60,14.786218,33.04926402924172
61,15.052041,33.36495010286715
62,15.301739,33.36495010286715
63,15.528655,33.36495010286715
64,15.748383,33.36495010286715
65,15.969572,33.12230987359381
66,16.190164,32.856801446194645
67,16.409099,33.36495010286715
68,16.634843,33.63456476534642
69,16.861626,33.013212105008286
70,17.090534,33.279984451785545
71,17.333815,32.856801446194645
72,17.559028,32.856801446194645
73,17.771665,32.856801446194645
74,17.987406,32.6652178783063
75,18.181865,32.7496346195619
76,18.430432,33.17065103521025
77,18.64919,32.6652178783063
78,18.890605,33.17065103521025
79,19.128613,32.6652178783063
80,19.637754,33.17065103521025
81,19.893143,32.9772394976748
82,20.101284,32.9772394976748
83,20.298596,32.82071759404198
84,20.527319,32.6652178783063
85,20.763799,32.9772394976748
86,20.959646,33.24372115789762
87,21.146605,32.82071759404198
88,21.333352,33.08593443594232
89,21.530799,32.9772394976748
90,21.814278,32.9772394976748
91,22.055637,33.134792315392716
92,22.294057,32.9772394976748
93,22.499112,32.82071759404198
94,22.695479,33.134792315392716
95,22.949563,33.134792315392716
96,23.166042,32.6291033720931
97,23.380025,33.40254712452302
98,23.591101,33.134792315392716
99,23.808124,32.7847125064224
100,24.078177,32.6291033720931
101,24.288696,32.6291033720931
102,24.491727,32.7847125064224
103,24.691775,32.7847125064224
104,24.886344,32.7847125064224
105,25.07765,33.049638399302395
106,25.292949,32.7847125064224
107,25.461824,33.049638399302395
108,25.644571,32.6783427381547
109,25.89723,32.94134644819712
110,26.15571,32.94134644819712
111,26.382328,32.94134644819712
112,26.637852,32.94134644819712
113,26.876144,32.94134644819712
114,27.096954,32.94134644819712
115,27.30193,32.94134644819712
116,27.549665,32.94134644819712
117,28.034282,32.94134644819712
118,28.266784,33.09901396163983
119,28.472972,32.5930670838047
120,28.703345,32.5930670838047
121,28.896219,33.09901396163983
122,29.100409,32.5930670838047
123,29.336379,32.94134644819712
124,29.559566,32.74878642078616
125,29.833913,32.5930670838047
126,30.082171,32.74878642078616
127,30.297199,32.74878642078616
128,30.505935,32.74878642078616
129,30.770876,32.5930670838047
130,31.016048,32.5930670838047
131,31.209526,33.09901396163983
132,31.39395,32.74878642078616
133,31.612367,32.83475143417008
134,31.82724,32.90553319950177
135,32.108066,33.0134220030431
136,32.342203,32.90553319950177
137,32.567915,32.90553319950177
138,32.801382,32.74878642078616
139,33.049667,32.4023002583585
140,33.301159,32.90553319950177
141,33.504312,33.17143541724617
142,33.696686,32.90553319950177
143,33.888148,32.4023002583585
144,34.077374,32.55710924742385
145,34.26342,32.4023002583585
146,34.477384,32.4023002583585
147,34.686609,32.90553319950177
148,34.920516,32.66413596381512
149,35.158172,32.4023002583585
150,35.397686,32.55710924742385
151,35.742663,32.66413596381512
152,35.955171,32.90553319950177
153,36.170593,32.48732011000261
154,36.379969,32.90553319950177
155,36.595157,32.90553319950177
156,36.822847,32.74878642078616
157,37.041061,32.74878642078616
158,37.228984,32.55710924742385
159,37.417975,32.4023002583585
160,37.607115,32.71293957652502
161,37.805295,32.21240906480063
162,38.034716,32.55710924742385
163,38.229966,32.4023002583585
164,38.417551,32.4023002583585
165,38.633995,32.55710924742385
166,38.877587,32.55710924742385
167,39.148292,32.55710924742385
168,39.625169,32.55710924742385
169,39.839715,32.55710924742385
170,40.044169,32.55710924742385
171,40.286201,32.55710924742385
172,40.503911,32.820195929525326
173,40.765924,32.4023002583585
174,41.052823,33.06331622247228
175,41.265847,32.55710924742385
176,41.502285,32.55710924742385
177,41.710932,32.4023002583585
178,41.904049,32.55710924742385
179,42.093206,32.4023002583585
180,42.394495,32.4023002583585
181,42.690031,32.297173287192415
182,42.956398,32.55710924742385
183,43.201145,32.21240906480063
184,43.434916,32.05951283672504
185,43.676149,32.297173287192415
186,43.92958,31.95522519082726
187,44.121047,32.55710924742385
188,44.304578,32.55710924742385
189,44.559835,32.55710924742385
190,44.763586,32.4023002583585
191,45.005448,32.4023002583585
192,45.23161,32.4023002583585
193,45.428943,32.05951283672504
194,45.622592,32.4023002583585
195,45.812647,32.55710924742385
196,45.996536,32.21240906480063
197,46.231391,32.55710924742385
198,46.461037,32.55710924742385
199,46.675467,32.4023002583585
200,46.915117,32.318578554074364
201,47.1643,32.55710924742385
202,47.436431,32.55710924742385
