,time (s),surface tension (mN/m)
0,0.105597,45.57916365043711
1,0.304338,34.180739580984614
2,0.501001,45.556064804385166
3,0.715259,45.783432022080234
4,0.942099,45.783432022080234
5,1.207467,45.94306770459768
6,1.400886,39.122772605662824
7,1.586723,38.44536948271316
8,1.77072,46.230188282940176
9,1.954391,37.084579937884996
10,2.177105,40.299331817461564
11,2.52284,45.98895348898158
12,2.774702,41.84619133509749
13,3.02173,45.57916365043711
14,3.253058,42.03372995316085
15,3.459601,35.06542034258218
16,3.708121,46.14896695497188
17,3.917109,45.98895348898158
18,4.111644,38.7265047036361
19,4.315465,45.57916365043711
20,4.531387,45.783432022080234
21,4.793398,45.783432022080234
22,4.989196,38.33861718079561
23,5.178786,40.51261880969573
24,5.363774,42.079694315979374
25,5.55465,45.783432022080234
26,5.741861,45.94306770459768
27,5.973966,45.94306770459768
28,6.204835,46.727720037828576
29,6.448788,37.630104711442335
30,6.689648,45.94306770459768
31,6.948961,41.442132407564536
32,7.210095,42.68039322866932
33,7.449339,46.14896695497188
34,7.657148,46.14896695497188
35,7.863171,45.57916365043711
36,8.05423,45.06527167106118
37,8.304677,44.51302127577636
38,8.519539,44.913225718789484
39,8.74083,46.06939187505921
40,8.940366,42.48996944345147
41,9.127406,40.08878636933618
42,9.354044,36.04730047523041
43,9.557228,41.75908828883561
44,9.742977,40.38963924576302
45,9.954894,40.299331817461564
46,10.291344,45.49945011188444
47,10.567061,35.544905217005514
48,10.80429,44.51302127577636
49,11.044809,45.94306770459768
50,11.24906,46.727720037828576
51,11.455419,39.14626370872289
52,11.690238,46.14896695497188
53,11.895347,35.386317282719915
54,12.106981,44.51302127577636
55,12.321283,33.46972490577381
56,12.513855,46.14896695497188
57,12.752338,46.51889707408293
58,12.943788,33.619239731877826
59,13.133033,40.1795313377397
60,13.320042,37.45224378211995
61,13.50262,39.61403043765055
62,13.725956,45.94306770459768
63,14.010751,44.08321194154296
64,14.258028,45.13905984660543
65,14.490531,45.783432022080234
66,14.719869,39.61403043765055
67,14.969481,45.13905984660543
68,15.223006,45.94306770459768
69,15.450796,46.06939187505921
70,15.640479,38.07387758269356
71,15.842562,44.43100713774615
72,16.095346,40.81895132073807
73,16.34611,45.49945011188444
74,16.538351,45.8641737039813
75,16.727331,41.257826835228194
76,16.912011,36.726237145295926
77,17.106379,39.704515891047436
78,17.30216,44.62981263858888
79,17.518197,41.312801196499095
80,17.746241,41.21693426069573
81,17.977999,44.51302127577636
82,18.210355,39.321136577487394
83,18.444849,45.297100432785186
84,18.731418,40.94585950938216
85,18.940719,45.660201989854386
86,19.152424,40.20972178735612
87,19.355251,35.29099238533495
88,19.558929,45.660201989854386
89,19.818512,45.660201989854386
90,20.04196,41.257826835228194
91,20.253198,45.297100432785186
92,20.467828,46.06939187505921
93,20.651515,44.62981263858888
94,20.874626,45.297100432785186
95,21.069643,45.49945011188444
96,21.292969,44.43100713774615
97,21.505428,45.703036335791516
98,22.050697,45.94306770459768
99,22.276544,41.00159476242364
100,22.482506,45.703036335791516
101,22.689597,41.40165278932264
102,22.901706,41.75908828883561
103,23.15044,45.703036335791516
104,23.351629,37.630104711442335
105,23.560655,36.045858564695315
106,23.801992,37.7984797336589
107,24.018343,45.49945011188444
108,24.246986,39.031479098852564
109,24.446112,45.660201989854386
110,24.635995,45.8641737039813
111,24.826426,45.297100432785186
112,25.006927,39.61403043765055
113,25.238971,33.76966823267968
114,25.515413,45.703036335791516
115,25.763559,45.660201989854386
116,25.993511,39.031479098852564
117,26.232614,44.08321194154296
118,26.477635,45.660201989854386
119,26.728675,45.660201989854386
120,26.939665,45.49945011188444
121,27.139141,35.79156758729453
122,27.340254,43.88716069766857
123,27.558638,35.79156758729453
124,27.811749,45.297100432785186
125,28.008215,36.045858564695315
126,28.378759,45.8641737039813
127,28.576597,45.703036335791516
128,28.769502,38.461684129651964
129,28.990956,38.461684129651964
130,29.210224,45.49945011188444
131,29.451493,46.06939187505921
132,29.702892,38.857894423631194
133,29.961226,45.49945011188444
134,30.239871,39.321136577487394
135,30.474198,39.437854982185144
136,30.711041,40.332447062664635
137,30.897622,38.01164985302759
138,31.099249,45.8641737039813
139,31.356195,46.06939187505921
140,31.577029,45.49945011188444
141,31.774319,36.20714491463206
142,31.964744,45.8641737039813
143,32.152886,45.8641737039813
144,32.338166,39.61403043765055
145,32.571722,34.88877970030196
146,32.791791,45.703036335791516
147,33.016221,38.29063350327924
148,33.261183,45.8641737039813
149,33.49482,37.630104711442335
150,33.805761,44.43100713774615
151,34.011313,37.101309272476456
152,34.219348,37.19275142861107
153,34.419067,45.8641737039813
154,34.615,45.660201989854386
155,34.844815,38.461684129651964
156,35.073833,45.703036335791516
157,35.286614,44.583771412862234
158,35.476884,44.43100713774615
159,35.679493,45.8641737039813
160,35.914546,46.06939187505921
161,36.103019,36.20962500502693
162,36.29406,45.21966936224265
163,36.477913,38.18145421304854
164,36.705724,39.91020907355246
165,36.986471,45.660201989854386
166,37.219885,45.660201989854386
167,37.45796,45.49945011188444
168,37.687834,45.8641737039813
169,37.915776,45.49945011188444
170,38.186963,39.031479098852564
171,38.397197,34.55959269505728
172,38.591849,45.297100432785186
173,38.793063,45.8641737039813
174,39.00539,45.8641737039813
175,39.263776,45.8641737039813
176,39.462514,45.297100432785186
177,39.653561,38.01164985302759
178,39.84857,45.8641737039813
179,40.04507,44.78293453262559
180,40.23445,45.297100432785186
181,40.471564,45.8641737039813
182,40.705105,45.8641737039813
183,40.988636,41.1722704845313
184,41.240791,45.49945011188444
185,41.469058,45.660201989854386
186,41.738236,36.99819625427296
187,41.943348,39.031479098852564
188,42.158583,39.321136577487394
189,42.367886,45.21966936224265
190,42.576001,45.21966936224265
191,42.835726,45.62426788364045
192,43.096912,45.8641737039813
193,43.282748,45.8641737039813
194,43.471141,45.8641737039813
195,43.659018,45.21966936224265
196,43.897326,45.660201989854386
197,44.094385,39.031479098852564
198,44.313041,45.8641737039813
199,44.560957,38.461684129651964
200,44.808935,39.644676389627655
201,45.083967,39.14626370872289
202,45.331977,45.49945011188444
203,45.540631,45.8641737039813
204,45.749377,45.06015143242347
205,45.967159,41.04200726328428
206,46.202573,36.82520595186125
207,46.395993,41.12877147180371
208,46.614811,35.79272470131034
209,46.873409,39.05735596716693
210,47.068167,45.8641737039813
211,47.291268,44.08321194154296
212,47.48849,37.92120295643529
213,47.679054,45.8641737039813
214,47.864436,44.23340914448971
215,48.043988,44.1536242581538
216,48.265125,45.42135360630576
217,48.580976,45.06015143242347
218,48.820011,45.42135360630576
219,49.059857,45.21966936224265
220,49.304772,39.05735596716693
221,49.505961,45.42135360630576
222,49.754337,45.21966936224265
223,49.963788,38.20054789062725
224,50.156198,41.442132407564536
225,50.368576,38.20054789062725
226,50.584905,45.42135360630576
227,50.834127,45.21966936224265
228,51.034794,45.21966936224265
229,51.267458,45.42135360630576
230,51.453146,43.19199680566969
231,51.641971,39.55796813076101
232,51.883191,41.442132407564536
233,52.11696,45.42135360630576
234,52.347298,40.55081116764471
235,52.578021,38.48299090617185
236,52.812733,37.81281102341776
237,53.100246,37.371627572101374
238,53.311214,45.21966936224265
239,53.519095,45.42135360630576
240,53.723261,45.42135360630576
241,53.919834,45.42135360630576
242,54.175432,45.42135360630576
243,54.399624,38.37092615152074
244,54.627614,36.833913320128836
245,54.81734,45.42135360630576
246,55.018131,36.99819625427296
247,55.244359,40.121468149614316
248,55.44259,45.42135360630576
249,55.628177,45.62426788364045
250,55.845461,45.42135360630576
251,56.085254,45.42135360630576
252,56.353151,45.21966936224265
253,56.586993,45.21966936224265
254,56.822388,45.62426788364045
255,57.044121,37.81281102341776
256,57.241338,36.641003865149926
257,57.482286,44.98284136910543
258,57.670675,45.42135360630576
259,57.880549,43.38402246047687
260,58.093441,37.389135315307946
261,58.297655,45.21966936224265
262,58.524396,37.81281102341776
263,58.720513,41.1722704845313
264,58.910367,37.81281102341776
265,59.111538,45.62426788364045
266,59.296221,38.68055434640382
267,59.510779,45.42135360630576
268,59.78635,45.21966936224265
269,60.031353,38.65462889113862
270,60.26332,38.68055434640382
271,60.503503,44.78341748896202
272,60.74051,44.58519785463338
273,60.971712,31.54260667104567
274,61.187137,45.78691634641556
275,61.393658,40.91363554188947
