,time (s),surface tension (mN/m)
0,0.106454,68.11349089658326
1,0.312004,72.37321846197098
2,0.515826,69.29573290259611
3,0.715489,72.68118481711193
4,0.9372,71.73384987223653
5,1.248676,68.71750964826816
6,1.467437,70.20593391610943
7,1.676586,70.8301389107408
8,1.890807,69.9112620501601
9,2.155474,69.9112620501601
10,2.450252,69.9112620501601
11,2.65269,71.12962656787371
12,2.871076,69.32699994998013
13,3.087114,69.61828828189766
14,3.318212,69.9112620501601
15,3.620549,71.12962656787371
16,3.859131,68.71750964826816
17,4.089316,68.43088322836577
18,4.298418,70.20593391610943
19,4.500586,68.43088322836577
20,4.759628,69.00578874713392
21,4.948928,69.32699994998013
22,5.155405,69.9112620501601
23,5.362617,71.12962656787371
24,5.596154,71.12962656787371
25,5.882628,68.71750964826816
26,6.122471,68.43088322836577
27,6.373404,71.43085915864253
28,6.610181,71.12962656787371
29,6.852112,69.61828828189766
30,7.163928,71.12962656787371
31,7.393773,70.50231665591045
32,7.645236,69.61828828189766
33,7.875049,69.61828828189766
34,8.101412,69.9112620501601
35,8.365725,68.43088322836577
36,8.578907,68.43088322836577
37,8.792026,69.9112620501601
38,9.01156,70.20593391610943
39,9.231279,69.9112620501601
40,9.519683,71.43085915864253
41,9.74816,71.12962656787371
42,9.970076,69.9112620501601
43,10.317916,71.12962656787371
44,10.671926,68.71750964826816
45,10.918308,70.20593391610943
46,11.147422,71.12962656787371
47,11.377383,69.61828828189766
48,11.607071,70.53238311716015
49,11.87329,69.61828828189766
50,12.087688,69.32699994998013
51,12.294871,69.32699994998013
52,12.5067,70.23634623488894
53,12.735508,69.61828828189766
54,13.027978,70.8301389107408
55,13.25822,70.8301389107408
56,13.499811,70.53238311716015
57,13.751194,68.43088322836577
58,14.00291,69.9112620501601
59,14.314953,69.61828828189766
60,14.557794,69.32699994998013
61,14.806518,70.23634623488894
62,15.060793,68.43088322836577
63,15.306923,70.8301389107408
64,15.60089,70.23634623488894
65,15.827295,70.53238311716015
66,16.02355,70.53238311716015
67,16.231846,69.61828828189766
68,16.452383,69.61828828189766
69,16.759639,72.06704534401626
70,16.987322,71.12962656787371
71,17.223865,68.71750964826816
72,17.455707,68.14589722050377
73,17.683931,68.71750964826816
