,time (s),surface tension (mN/m)
0,0.0,31.241642892693218
1,0.23827,31.342499618320574
2,0.472103,31.08922793198196
3,0.696576,31.342499618320574
4,0.929886,30.937835745805053
5,1.197048,31.08922793198196
6,1.406817,31.08922793198196
7,1.617511,30.751572343967158
8,1.827858,30.937835745805053
9,2.043041,31.08922793198196
10,2.326127,30.602097993330176
11,2.554359,31.08922793198196
12,2.778945,31.08922793198196
13,3.039593,31.342499618320574
14,3.268941,30.902054389634277
15,3.580601,31.08922793198196
16,3.812299,31.08922793198196
17,4.041392,31.189874099673162
18,4.289188,31.08922793198196
19,4.519835,31.241642892693218
20,4.783115,31.08922793198196
21,5.023194,31.002093283315038
22,5.251463,31.002093283315038
23,5.481295,31.241642892693218
24,5.722231,31.153801246896656
25,6.004747,31.241642892693218
26,6.233975,31.153801246896656
27,6.475493,31.08922793198196
28,6.726849,30.751572343967158
29,6.96551,30.751572343967158
30,7.258503,31.002093283315038
31,7.506833,31.241642892693218
32,7.738908,31.241642892693218
33,7.979034,31.002093283315038
34,8.336867,30.751572343967158
35,8.593427,31.496156243643355
36,8.80426,30.602097993330176
37,9.009651,31.002093283315038
38,9.220378,31.002093283315038
39,9.495219,30.602097993330176
40,9.7171,31.002093283315038
41,9.927016,31.002093283315038
42,10.16084,30.902054389634277
43,10.432176,30.751572343967158
44,10.700571,31.241642892693218
45,10.949988,30.751572343967158
46,11.162643,31.002093283315038
47,11.379525,30.602097993330176
48,11.596435,30.751572343967158
49,11.874799,30.602097993330176
50,12.09898,30.902054389634277
51,12.312662,30.902054389634277
52,12.527648,30.902054389634277
53,12.983061,30.902054389634277
54,13.187539,30.751572343967158
55,13.384441,30.751572343967158
56,13.58383,30.602097993330176
57,13.782005,30.902054389634277
58,14.045221,30.751572343967158
59,14.292909,31.153801246896656
60,14.523551,31.153801246896656
61,14.761724,31.153801246896656
62,14.983995,30.751572343967158
63,15.26972,30.902054389634277
64,15.525649,30.902054389634277
65,15.75471,31.153801246896656
66,15.985354,30.41761349869901
67,16.215374,30.665413806962256
68,16.508374,30.902054389634277
69,16.735812,31.306534016958647
70,16.946374,30.566188239020217
71,17.161376,30.566188239020217
72,17.372828,30.902054389634277
73,17.650254,30.270031601739586
74,17.88345,31.002093283315038
75,18.101705,30.815198927133064
76,18.322612,30.665413806962256
77,18.532017,30.602097993330176
78,18.807243,30.51662961845678
79,19.024869,31.002093283315038
80,19.22601,30.902054389634277
81,19.448792,31.002093283315038
82,19.671315,30.902054389634277
83,19.963463,30.41761349869901
84,20.182839,30.566188239020217
85,20.402235,30.751572343967158
86,20.670352,31.002093283315038
87,20.877219,30.751572343967158
88,21.138302,31.153801246896656
89,21.341915,30.665413806962256
90,21.583615,30.566188239020217
91,21.820025,30.815198927133064
92,22.044212,31.153801246896656
93,22.329865,30.41761349869901
94,22.584979,31.153801246896656
95,22.814182,30.41761349869901
