,time (s),surface tension (mN/m)
0,0.002264,69.29615693974745
1,0.268433,70.58951670910506
2,0.499358,72.25204806601056
3,0.707486,70.24398428963626
4,0.938461,68.21006428081175
5,1.223264,70.89427189446612
6,1.420902,70.32369657273483
7,1.621149,72.25204806601056
8,1.820347,71.92980736817877
9,2.022107,70.07040185724777
10,2.212443,71.52714417254897
11,2.484566,70.07040185724777
12,2.733899,69.67864264968813
13,2.964868,69.06519246560946
14,3.211638,72.25204806601056
15,3.442433,69.37098364224981
16,3.713476,70.32369657273483
17,3.934277,71.92980736817877
18,4.135003,70.63662502522142
19,4.345656,71.26826277563461
20,4.552898,71.20973930979395
21,4.817638,73.5810936332211
22,5.012544,73.9129818267415
23,5.21353,69.06519246560946
24,5.40236,70.01267483745504
25,5.592136,70.01267483745504
26,5.791609,68.81490585527547
27,6.065452,72.25204806601056
28,6.366354,71.92980736817877
29,6.59893,70.63662502522142
30,6.845654,72.5762822242256
31,7.113754,72.51341396142318
32,7.331427,72.51341396142318
33,7.538711,70.32369657273483
34,7.74313,72.25204806601056
35,7.950535,69.37098364224981
36,8.180638,69.67864264968813
37,8.391934,70.95147533206035
38,8.582808,70.63662502522142
39,8.772251,71.3532180508777
40,8.959044,71.92980736817877
41,9.149541,71.92980736817877
42,9.3934,71.92980736817877
43,9.614429,70.01267483745504
44,9.838244,70.63662502522142
45,10.083524,70.63662502522142
46,10.366815,67.83333336304644
47,10.662117,70.01267483745504
48,10.896086,73.25125708964336
49,11.105803,69.31915283768964
50,11.317863,71.3532180508777
51,11.521217,71.92980736817877
52,11.777318,69.06519246560946
53,12.172566,74.24693817359909
54,12.361253,73.32049538349239
55,12.555409,74.93936752765322
56,12.751681,68.76125447897059
57,12.980055,69.93382907329955
58,13.194585,70.95147533206035
59,13.392834,72.51341396142318
60,13.619059,69.37098364224981
61,13.831832,72.5762822242256
62,14.194364,69.06519246560946
63,14.426891,72.5762822242256
64,14.625841,73.51512446819889
65,14.846548,72.51341396142318
66,15.037578,70.63662502522142
67,15.280188,73.5810936332211
68,15.472357,73.65177473635974
69,15.69063,67.83333336304644
70,15.909539,70.32369657273483
71,16.123824,72.25204806601056
72,16.358594,70.32369657273483
73,16.560298,72.5762822242256
74,16.763705,69.06519246560946
75,16.955537,68.76125447897059
76,17.16847,72.9912676056456
77,17.458257,72.51341396142318
78,17.695985,72.5762822242256
79,17.936567,70.63662502522142
80,18.166091,71.26826277563461
81,18.39686,72.25204806601056
82,18.647452,69.37098364224981
83,18.851977,70.01267483745504
84,19.068399,71.92980736817877
85,19.256691,71.60954432725123
86,19.443116,72.5762822242256
87,19.632567,71.60954432725123
88,19.864739,72.92345585133235
89,20.067294,69.06519246560946
90,20.273704,73.25125708964336
91,20.546775,71.52714417254897
92,20.766511,72.25204806601056
93,21.063186,71.92980736817877
94,21.297593,71.92980736817877
95,21.535432,70.01267483745504
96,21.767008,70.01267483745504
97,21.990705,70.32369657273483
98,22.255027,72.92345585133235
99,22.465802,69.06519246560946
100,22.678035,72.25204806601056
101,22.881921,71.92980736817877
102,23.094654,71.92980736817877
103,23.362164,68.76125447897059
104,23.564065,67.83333336304644
105,23.764955,74.26617351408636
106,23.954543,73.5810936332211
107,24.164886,68.76125447897059
108,24.450067,71.92980736817877
109,24.700854,74.26617351408636
110,24.934964,72.92345585133235
111,25.174467,72.1905524480529
112,25.423802,73.25125708964336
113,25.687024,73.25125708964336
114,25.896802,70.32369657273483
115,26.141055,68.76125447897059
116,26.335608,69.06519246560946
117,26.536904,74.17809803172699
118,26.77025,73.5810936332211
119,26.961845,72.66407503171607
120,27.148721,72.92345585133235
121,27.331765,71.2912432907037
122,27.564726,70.63662502522142
123,27.832872,68.76125447897059
124,28.065873,67.83333336304644
125,28.285202,73.5810936332211
126,28.522969,71.2912432907037
127,28.775864,68.76125447897059
128,29.058725,71.60954432725123
129,29.347811,69.06519246560946
130,29.589636,72.92345585133235
131,29.799242,70.63662502522142
132,29.981481,71.60954432725123
133,30.215241,72.33890144804677
134,30.406222,73.25125708964336
135,30.595861,73.5810936332211
136,30.818009,74.26617351408636
137,30.982584,69.06519246560946
138,31.201234,73.5810936332211
139,31.495985,71.60954432725123
140,31.744914,69.06519246560946
141,31.979639,69.70354482585088
142,32.224637,70.63662502522142
143,32.470451,72.92345585133235
144,32.721744,71.2912432907037
145,32.93059,70.97488875527152
