,time (s),surface tension (mN/m)
0,0.0,62.47999542967033
1,0.262153,62.71612356326233
2,0.499255,63.32075517231481
3,0.74973,62.149943744562435
4,0.984025,62.71612356326233
5,1.300936,61.65174981154446
6,1.599026,61.389507925726626
7,1.830661,62.71612356326233
8,2.066199,62.748171223108635
9,2.290354,61.88558274100833
10,2.609592,63.5591960305778
11,2.885106,62.47999542967033
12,3.119647,62.748171223108635
13,3.34144,62.41585743946564
14,3.570171,61.65174981154446
15,3.888419,62.47999542967033
16,4.176537,62.98488222936704
17,4.420688,62.149943744562435
18,4.663974,63.83243596251772
19,4.980204,61.65174981154446
20,5.228974,62.47999542967033
21,5.464424,62.47999542967033
22,5.699721,61.128794623170066
23,5.934569,61.88558274100833
24,6.2448,62.748171223108635
25,6.496272,62.98488222936704
26,6.775544,63.25522509111535
27,7.000499,62.98488222936704
28,7.22768,62.47999542967033
29,7.523534,62.71612356326233
30,7.772854,63.83243596251772
31,7.999472,62.213391132963764
32,8.237027,62.213391132963764
33,8.472621,62.213391132963764
34,8.787762,62.213391132963764
35,9.026055,63.25522509111535
36,9.253689,63.25522509111535
37,9.48168,63.25522509111535
38,9.72218,62.47999542967033
39,10.038669,61.65174981154446
40,10.338695,62.71612356326233
41,10.607492,62.71612356326233
42,10.841941,62.748171223108635
43,11.151829,63.25522509111535
44,11.389783,62.71612356326233
45,11.613035,62.71612356326233
46,11.840706,62.98488222936704
47,12.097052,62.47999542967033
48,12.390821,62.748171223108635
49,12.635728,62.47999542967033
50,12.867648,62.98488222936704
51,13.11851,63.25522509111535
52,13.368915,62.98488222936704
53,13.668888,62.71612356326233
54,13.912502,62.213391132963764
55,14.151073,62.213391132963764
56,14.389673,62.71612356326233
57,14.6396,62.71612356326233
58,14.948777,62.149943744562435
59,15.188111,62.71612356326233
60,15.435817,63.25522509111535
61,15.682393,62.149943744562435
62,15.913612,62.71612356326233
63,16.228723,62.71612356326233
64,16.474743,62.98488222936704
65,16.716147,63.83243596251772
66,16.945585,62.47999542967033
67,17.211178,62.149943744562435
68,17.519812,62.47999542967033
69,17.749287,62.71612356326233
70,17.986371,62.71612356326233
71,18.232319,62.98488222936704
72,18.474554,62.213391132963764
73,18.763314,62.71612356326233
74,19.074183,62.47999542967033
75,19.309756,62.71612356326233
76,19.546711,62.4489370616479
77,19.878018,61.88558274100833
78,20.130553,62.71612356326233
79,20.366097,63.28756019051311
80,20.615635,62.4489370616479
81,21.020247,63.5591960305778
82,21.258486,63.28756019051311
83,21.552185,62.98488222936704
84,21.788009,63.83243596251772
85,22.118218,62.71612356326233
86,22.371549,64.10729229980916
87,22.598887,62.71612356326233
88,22.812713,62.4489370616479
89,23.046174,61.62276267285326
90,23.410097,62.98488222936704
91,23.666008,63.5591960305778
92,23.910705,63.5591960305778
93,24.15353,62.71612356326233
94,24.388923,61.88558274100833
95,24.699122,63.5591960305778
96,24.943677,63.25522509111535
97,25.188245,62.71612356326233
98,25.416188,63.5591960305778
99,25.647448,63.25522509111535
100,25.962335,62.98488222936704
101,26.211626,61.88558274100833
102,26.442027,61.62276267285326
103,26.687658,62.98488222936704
104,26.921678,62.149943744562435
105,27.24085,62.71612356326233
106,27.48301,63.25522509111535
107,27.713985,63.5591960305778
108,27.958626,62.71612356326233
109,28.195528,62.98488222936704
110,28.505256,62.149943744562435
111,28.733371,62.71612356326233
112,28.965038,63.28756019051311
113,29.197711,63.5591960305778
114,29.451464,61.62276267285326
115,29.767485,62.4489370616479
116,30.013908,62.47999542967033
117,30.245768,62.71612356326233
118,30.49518,62.71612356326233
119,30.745856,62.71612356326233
120,31.08882,62.4489370616479
121,31.392581,62.71612356326233
122,31.625094,62.149943744562435
123,31.867845,61.88558274100833
124,32.176985,62.213391132963764
125,32.434177,62.47999542967033
126,32.683102,61.62276267285326
127,32.911738,62.4489370616479
128,33.146806,62.98488222936704
129,33.4688,62.4489370616479
130,33.729127,62.71612356326233
131,33.962031,63.83243596251772
132,34.207506,62.71612356326233
133,34.457747,62.71612356326233
134,34.770098,62.98488222936704
135,35.009573,62.98488222936704
136,35.236858,62.98488222936704
137,35.467325,62.71612356326233
138,35.707928,63.28756019051311
139,36.006102,62.4489370616479
140,36.265046,62.71612356326233
141,36.507237,62.71612356326233
142,36.754981,62.149943744562435
143,36.984389,62.71612356326233
144,37.314375,62.71612356326233
145,37.570033,62.98488222936704
146,37.799011,62.71612356326233
147,38.028795,62.71612356326233
148,38.272698,62.71612356326233
149,38.589494,62.71612356326233
150,38.842097,62.71612356326233
151,39.08377,62.4489370616479
152,39.33039,62.71612356326233
153,39.555683,62.4489370616479
154,39.883819,62.71612356326233
155,40.138413,62.4489370616479
156,40.389124,62.4489370616479
157,40.626444,62.71612356326233
158,40.871759,62.4489370616479
159,41.179366,61.62276267285326
160,41.529494,62.71612356326233
161,41.76979,62.149943744562435
162,41.997943,62.71612356326233
163,42.320939,62.71612356326233
164,42.603608,62.71612356326233
165,42.853452,62.71612356326233
166,43.101807,62.71612356326233
167,43.417611,61.88558274100833
168,43.645835,62.71612356326233
169,43.889221,62.71612356326233
170,44.125554,62.71612356326233
171,44.360287,62.71612356326233
172,44.655685,62.4489370616479
173,44.912958,62.4489370616479
174,45.168723,62.71612356326233
175,45.421488,62.71612356326233
176,45.759597,61.88558274100833
177,46.069004,62.71612356326233
178,46.297489,61.88558274100833
179,46.528642,61.88558274100833
180,46.842574,61.62276267285326
181,47.078459,61.62276267285326
182,47.306888,62.18331080325328
183,47.534434,62.71612356326233
184,47.761026,61.62276267285326
185,48.075522,62.4489370616479
186,48.326411,63.28756019051311
187,48.56451,62.4489370616479
188,48.796874,62.4489370616479
189,49.055353,62.18331080325328
190,49.391143,62.149943744562435
191,49.63121,62.4489370616479
192,49.870837,62.4489370616479
193,50.099494,62.71612356326233
194,50.332935,62.4489370616479
195,50.636087,62.71612356326233
196,50.894413,61.62276267285326
197,51.129756,62.4489370616479
198,51.37387,62.4489370616479
199,51.622081,62.71612356326233
200,51.957717,62.4489370616479
201,52.253375,61.62276267285326
202,52.482746,62.71612356326233
203,52.730697,61.88558274100833
204,53.030824,62.4489370616479
205,53.277332,62.4489370616479
206,53.506398,62.4489370616479
207,53.743938,61.88558274100833
208,53.974589,62.213391132963764
209,54.292847,62.71612356326233
210,54.533449,62.71612356326233
211,54.759362,62.71612356326233
212,54.985441,62.71612356326233
213,55.211981,62.71612356326233
214,55.538763,62.71612356326233
215,55.784275,62.71612356326233
216,56.013937,62.71612356326233
217,56.262993,61.88558274100833
218,56.488563,61.88558274100833
219,56.801401,62.71612356326233
220,57.040738,61.62276267285326
221,57.266213,62.71612356326233
222,57.518247,62.149943744562435
223,57.75123,61.36147189116921
224,58.049937,62.71612356326233
225,58.283423,62.4489370616479
226,58.518995,61.94834639827732
227,58.749943,62.4489370616479
228,58.97691,62.4489370616479
229,59.281223,62.4489370616479
230,59.517433,62.18331080325328
231,59.746857,61.94834639827732
232,59.976559,62.4489370616479
233,60.21056,62.47999542967033
234,60.541401,61.62276267285326
235,60.780775,62.4489370616479
236,61.001588,61.88558274100833
237,61.227421,62.4489370616479
238,61.464348,62.98488222936704
239,61.799937,61.65174981154446
240,62.043117,61.128794623170066
241,62.382126,62.4489370616479
