,time (s),surface tension (mN/m)
0,0.109787,32.627856840598156
1,0.321,32.28216436524398
2,0.508231,32.78402684961197
3,0.695955,32.69957633382154
4,1.103711,32.43640173891322
5,1.318601,32.85609075201236
6,1.538426,32.43640173891322
7,2.033313,32.59165648883849
8,2.319222,32.59165648883849
9,2.768492,32.59165648883849
10,2.986895,33.01363958982309
11,3.248195,32.0924951761373
12,3.929324,32.24582763337186
13,4.138439,32.59165648883849
14,4.325452,32.507455994409064
15,4.54496,32.507455994409064
16,4.744692,31.903699764297638
17,4.934277,32.55553514476943
18,5.599579,32.55553514476943
19,6.062859,32.056131539120045
20,6.293367,32.209568585914056
21,6.77136,32.209568585914056
22,7.426859,32.12586771805502
23,7.63487,32.01984505159811
24,8.796768,32.17338745218756
25,9.05712,32.27963989007344
26,9.766198,21.271615392199337
27,10.002488,32.17338745218756
28,11.00689,32.17338745218756
29,11.624747,32.01984505159811
30,12.030576,25.789362846633523
31,12.223652,32.17338745218756
32,12.62523,32.17338745218756
33,12.818854,32.01984505159811
34,13.018192,32.43442806568447
35,15.084603,32.43442806568447
36,15.292542,31.936393781834965
37,15.508162,32.01984505159811
38,15.730206,32.43442806568447
39,16.500665,32.43442806568447
40,16.877824,32.43442806568447
41,17.567336,32.27963989007344
42,18.271878,25.666287193284024
43,18.489911,32.17338745218756
44,18.710992,32.01984505159811
45,18.944703,32.43442806568447
46,19.407283,32.17338745218756
47,19.654889,32.327946332306496
48,19.869398,32.17338745218756
49,20.52725,32.43442806568447
50,20.721448,32.01984505159811
51,20.908858,32.17338745218756
52,22.245545,32.17338745218756
53,22.492581,32.17338745218756
54,24.064346,25.002489955512527
55,24.799945,32.17338745218756
56,25.429508,32.43442806568447
57,26.388707,32.43442806568447
58,26.619263,32.43442806568447
59,27.05762,24.19179448700846
60,28.095342,25.239694156369186
61,28.282185,32.17338745218756
62,28.873156,32.17338745218756
63,29.486662,22.28269021507301
64,30.223703,31.830997811047045
65,30.712067,32.17338745218756
66,31.009352,32.17338745218756
67,31.869608,26.16584491714835
68,32.652425,32.43442806568447
69,32.847936,32.01984505159811
70,33.093578,32.17338745218756
71,33.329284,23.743110412489028
72,33.559284,32.17338745218756
73,36.056926,32.27963989007344
74,36.25317,32.27963989007344
75,36.833366,32.01984505159811
76,37.435146,32.17338745218756
77,37.686263,32.17338745218756
78,38.005008,32.43442806568447
79,38.889925,32.43442806568447
80,39.169066,32.17338745218756
81,39.99426,31.679361476261203
82,40.762614,32.01984505159811
83,41.455514,32.01984505159811
84,41.706282,32.27963989007344
85,41.982753,32.01984505159811
86,42.442821,32.01984505159811
87,42.687306,32.01984505159811
88,42.946892,32.01984505159811
89,43.211031,32.01984505159811
90,44.031686,25.48196974863478
91,44.237668,32.27963989007344
92,44.628673,32.01984505159811
93,45.263088,32.327946332306496
94,45.727754,32.43442806568447
95,46.468899,31.867310477543224
96,46.694036,20.93176837552671
97,46.911047,31.867310477543224
98,48.954517,32.17338745218756
99,50.102263,24.94077519349413
100,50.80121,32.01984505159811
101,52.208917,32.17338745218756
102,52.584802,32.43442806568447
103,53.40137,32.01984505159811
104,54.590654,31.867310477543224
105,55.010803,32.17338745218756
106,55.281617,32.27963989007344
107,55.740616,32.01984505159811
108,55.957298,26.16584491714835
109,56.174422,32.01984505159811
110,56.590859,32.01984505159811
111,56.780291,25.604161558140675
112,56.973219,32.27963989007344
113,57.355591,32.17338745218756
114,57.632183,32.01984505159811
115,58.550478,32.01984505159811
116,59.028014,32.17338745218756
117,59.289637,32.01984505159811
118,59.935072,31.867310477543224
119,60.344398,32.43442806568447
120,60.895613,32.01984505159811
121,61.128924,32.01984505159811
122,61.332815,32.27963989007344
