,time (s),surface tension (mN/m)
0,0.287135,19.511695312162832
1,1.083548,23.46671333401835
2,1.896089,22.15224497934655
3,2.147497,23.9542149240796
4,2.586627,24.706263965523277
5,3.525084,26.729845162273193
6,4.453699,15.895263236642993
7,4.672907,24.210295766008656
8,5.087158,29.318139610281843
9,5.318325,27.97915367877282
10,5.596627,27.762533119967355
11,5.841933,28.99038069000515
12,6.027991,22.163562818822022
13,6.986901,31.534501436984343
14,7.220868,31.095001563663367
15,7.600976,28.322435662615664
16,8.241549,29.96470164468045
17,8.847266,23.932465918000386
18,9.082778,31.005329614308653
19,9.665876,28.55046421478784
20,10.03429,25.706171318705103
21,10.315665,26.494686601957444
22,10.514528,26.61410074904002
23,11.043719,29.669487373821298
24,11.600983,28.978891285814317
25,11.807565,28.588607642218836
26,11.982943,24.206875415514883
27,12.207809,26.576615637095838
28,12.836873,30.760545506557932
29,13.690269,39.799537610016394
30,13.927584,27.49736249000085
31,14.525749,30.1252329384755
32,14.715797,34.16184359302662
33,14.907661,39.58454252036056
34,15.307086,30.05267344098075
35,15.508128,29.218527619588187
36,15.699611,28.75607921902857
37,15.971453,33.577503978799676
38,16.251549,31.83567569069511
39,16.464561,34.327816104745686
40,16.662759,31.919614719846447
41,17.041178,30.306915367151053
42,17.450265,28.307022073476155
43,18.371484,37.76480963002489
44,19.416576,28.820376227170428
45,19.727289,31.66350006110598
46,20.540858,27.232424144963886
47,21.24173,30.279098422747722
48,21.435472,28.60057285529401
49,21.799067,34.60669315490575
50,22.033657,26.94292719672594
51,22.229337,40.69011678832002
52,22.419807,33.85028553975807
53,22.648856,39.78630682074106
54,22.900075,38.49529923999983
55,23.172063,31.634236744666453
56,23.406794,29.164057237477902
57,23.652976,34.88117628661245
58,23.859797,36.388773492156766
59,24.348696,28.44571248128004
60,24.553802,34.110345353858925
61,24.777544,32.23452746317788
62,25.403225,40.46979649136675
63,25.78041,32.70168843932842
64,25.969708,33.667000124263446
65,26.180193,32.93908648736125
66,27.311067,27.788617428003317
67,27.803868,32.525509763272126
68,28.225894,31.081032338865587
69,28.418727,40.75949116030733
70,29.247907,28.67642435543789
71,29.433843,28.612031413480892
72,29.627724,33.39704552719855
73,29.815357,34.90298151486331
74,30.039149,25.431309393486984
75,30.525561,39.712346902973565
76,30.81615,30.647852515080718
77,31.512145,40.250412566442215
78,31.734704,40.03196208828646
79,31.985879,30.990793759890224
80,32.465712,40.2133228811773
81,32.693124,39.45704534296908
82,32.887266,40.03196208828646
83,33.085899,40.27965179245212
84,33.300771,29.96922661381761
85,33.697217,39.45704534296908
86,33.887235,40.13617369526441
87,34.0776,39.814442137280736
88,34.356909,39.814442137280736
89,34.850851,40.86718733229316
90,35.093961,39.814442137280736
91,35.540491,39.814442137280736
92,35.811439,32.55249262432851
93,36.076001,31.62906477233224
94,36.275503,39.99481747311896
95,36.954466,39.99481747311896
96,37.147245,32.941623870107925
97,37.518078,39.77724393825488
98,37.927109,32.4642153443342
99,38.164783,39.77724393825488
100,38.415414,39.917831123427305
101,38.645177,32.14207016142189
102,38.909166,39.77724393825488
103,39.18972,39.95776188372374
104,39.611931,31.822839819370476
105,39.862944,40.061265237482246
106,40.119421,39.95776188372374
107,40.364269,40.061265237482246
108,40.596568,39.56059935498849
109,40.800433,39.422848914657735
110,41.003847,39.740134145676834
111,41.21076,33.549761811060705
112,41.444343,31.20436743665998
113,41.633599,39.740134145676834
114,41.821567,39.56059935498849
115,42.009902,39.88027966650364
116,42.198764,39.34488080737716
117,42.425422,39.92079560824518
118,42.710301,40.243386584723076
119,42.960456,39.56059935498849
120,43.200067,29.006206360739483
121,43.437183,40.243386584723076
122,43.64589,39.66281794579524
123,43.933665,39.842816711949624
124,44.18138,30.16919173963373
125,44.577403,39.66281794579524
126,44.789003,39.70311304392595
127,45.012432,39.446286810017554
128,45.221693,39.446286810017554
129,45.414031,39.130085385127984
130,45.602832,39.30766663352685
131,45.792005,28.195597192666234
132,45.978158,39.30766663352685
133,46.244816,26.777898963182746
134,46.480798,39.48636212553444
135,46.708143,38.78070393494376
136,46.936865,39.48636212553444
137,47.165386,30.263756520046257
138,47.428909,39.40872131786526
139,47.634516,39.58787632826438
140,47.885739,39.449375904031605
141,48.085736,31.877135834246026
142,48.294691,39.055643507277026
143,48.960638,39.055643507277026
144,49.148355,31.416159332930103
145,49.341137,39.055643507277026
146,49.530345,39.055643507277026
147,49.756521,39.055643507277026
148,49.964216,38.87889694450727
149,50.176562,39.23350095141997
150,50.435916,39.23350095141997
151,50.693743,38.97834188511636
152,50.983014,38.80224765950481
153,51.28474,38.97834188511636
154,51.529669,40.67268464617514
155,51.784213,38.80224765950481
156,52.260855,29.93324850231862
157,52.470042,38.97834188511636
158,52.711107,38.84166996200996
159,52.90734,38.66589150662403
160,53.14331,38.97834188511636
161,53.33594,40.26679554055019
162,53.519003,39.15554076669126
163,53.706033,38.84166996200996
164,53.896478,38.97834188511636
165,54.117972,39.15554076669126
166,54.389063,38.97834188511636
167,55.071542,38.97834188511636
168,55.32222,38.97834188511636
169,55.588894,38.66589150662403
170,55.836496,39.15554076669126
171,56.429686,41.044293680589895
172,56.6913,38.84166996200996
173,56.879003,38.97834188511636
174,57.06712,38.66589150662403
175,57.258423,39.15554076669126
176,57.445586,38.84166996200996
177,57.633949,38.84166996200996
178,57.860103,38.66589150662403
179,58.095578,39.15554076669126
180,58.337605,38.97834188511636
181,58.587768,38.66589150662403
182,59.300551,39.15554076669126
183,59.509387,29.104686706190392
184,59.756772,39.61471246120358
185,59.947376,38.84166996200996
186,60.197209,38.97834188511636
187,60.617749,38.28007694139353
188,60.804086,38.84166996200996
189,60.993795,39.93875783927023
190,61.18392,38.66589150662403
191,61.408503,38.28007694139353
