,time (s),surface tension (mN/m)
0,0.105281,43.00857192043075
1,0.374632,43.21279552771722
2,0.610861,42.974968772147186
3,0.857407,42.13606518519676
4,1.16546,42.771860222187556
5,1.433311,43.21279552771722
6,1.672374,42.771860222187556
7,1.923883,42.13606518519676
8,2.251663,42.13606518519676
9,2.498288,42.771860222187556
10,2.753422,42.771860222187556
11,3.01265,42.570061683648014
12,3.342713,43.21279552771722
13,3.59071,41.937942214687354
14,3.817947,42.570061683648014
15,4.07306,42.771860222187556
16,4.321903,42.570061683648014
17,4.658105,42.369562149269974
18,4.903417,41.937942214687354
19,5.1451,41.937942214687354
20,5.408596,42.570061683648014
21,5.738242,42.369562149269974
22,5.974088,42.369562149269974
23,6.21994,41.937942214687354
24,6.472774,42.570061683648014
25,6.699661,43.00857192043075
26,7.016304,42.570061683648014
27,7.25627,41.741089438947284
28,7.502499,42.570061683648014
29,7.743824,42.369562149269974
30,7.98491,42.369562149269974
31,8.309137,42.570061683648014
32,8.546083,42.369562149269974
33,8.834394,42.570061683648014
34,9.058795,42.570061683648014
35,9.385849,42.369562149269974
36,9.631594,41.741089438947284
37,9.872912,41.937942214687354
38,10.151848,42.369562149269974
39,10.549347,41.741089438947284
40,10.796833,41.937942214687354
41,11.048464,41.741089438947284
42,11.26727,41.937942214687354
43,11.506522,42.771860222187556
44,11.793594,42.570061683648014
45,12.031972,42.369562149269974
46,12.266838,41.937942214687354
47,12.503114,41.937942214687354
48,12.731535,42.170350722779254
49,13.047132,41.741089438947284
50,13.280667,41.937942214687354
51,13.514066,42.369562149269974
52,13.756323,41.122951006389535
53,13.99767,41.937942214687354
54,14.300407,41.937942214687354
55,14.558357,42.570061683648014
56,14.801258,41.741089438947284
57,15.091153,41.31623255331469
58,15.400909,41.741089438947284
59,15.659539,42.570061683648014
60,15.913746,41.31623255331469
61,16.162864,41.937942214687354
62,16.392771,41.937942214687354
63,16.694765,41.741089438947284
64,16.9565,41.741089438947284
65,17.199398,41.741089438947284
66,17.45727,41.741089438947284
67,17.778928,41.122951006389535
68,18.094932,41.741089438947284
69,18.33811,41.937942214687354
70,18.641798,41.741089438947284
71,18.959921,41.54549623861107
72,19.214715,41.741089438947284
73,19.449236,41.741089438947284
74,19.691829,41.31623255331469
75,19.949556,41.741089438947284
76,20.268622,41.741089438947284
77,20.527834,41.54549623861107
78,20.800348,41.741089438947284
79,21.055216,41.31623255331469
80,21.378826,41.741089438947284
81,21.615196,41.741089438947284
82,21.858568,41.31623255331469
83,22.09413,41.741089438947284
84,22.3409,41.741089438947284
85,22.650273,41.741089438947284
86,22.885038,41.122951006389535
87,23.13396,41.741089438947284
88,23.390752,41.741089438947284
89,23.635887,41.35115210081388
90,23.95739,41.741089438947284
91,24.196745,41.31623255331469
92,24.43921,40.930901192785264
