,time (s),surface tension (mN/m)
0,0.107288,50.44304334170543
1,0.40775,50.12530732828966
2,0.747907,50.44304334170543
3,1.099997,50.35568914027571
4,1.411955,50.35568914027571
5,1.731653,50.44304334170543
6,1.983026,50.85398293400271
7,2.334999,50.35568914027571
8,2.592533,50.35568914027571
9,2.875818,50.67566980911726
10,3.14875,51.08850451755628
11,3.497013,50.67566980911726
12,3.803231,50.12530732828966
13,4.064661,50.35568914027571
14,4.351227,50.35568914027571
15,4.742655,49.948776147993335
16,5.083127,50.67566980911726
17,5.407438,51.562015580643525
18,5.803999,51.14535453585901
19,6.109421,50.67566980911726
20,6.390851,50.35568914027571
21,6.699138,50.35568914027571
22,7.0983,49.948776147993335
23,7.352303,50.178737865643356
24,7.642498,50.35568914027571
25,7.933268,50.67566980911726
26,8.285712,49.948776147993335
27,8.573823,49.948776147993335
28,8.84758,49.72025599958658
29,9.148477,50.35568914027571
30,9.500767,50.82082465888943
31,9.761737,51.08850451755628
32,10.065092,49.948776147993335
33,10.591556,50.67566980911726
34,10.994461,49.63460052893122
35,11.277922,50.58752426540146
36,11.590372,50.82082465888943
37,11.960873,50.35568914027571
38,12.314859,50.178737865643356
39,12.587914,49.72025599958658
40,12.864596,49.948776147993335
41,13.232379,50.12530732828966
42,13.514793,50.178737865643356
43,13.797732,49.948776147993335
44,14.06966,50.35568914027571
45,14.406589,49.40827534199598
46,14.677573,49.8623478804605
47,14.948691,49.948776147993335
48,15.282675,50.35568914027571
49,15.724971,50.410153011151685
50,16.054139,50.178737865643356
51,16.377571,49.948776147993335
52,16.711433,49.948776147993335
53,17.040203,50.178737865643356
54,17.397359,49.948776147993335
55,17.709815,50.58752426540146
56,17.983878,50.58752426540146
57,18.35469,51.32451131377246
58,18.65206,50.178737865643356
59,18.911247,50.410153011151685
60,19.173677,49.45942146788092
61,19.505292,50.35568914027571
62,19.808956,49.948776147993335
63,20.083085,49.948776147993335
64,20.33679,50.82082465888943
65,20.69868,49.948776147993335
66,21.326177,49.23351449144883
67,21.826052,50.82082465888943
68,22.110606,50.410153011151685
69,22.402722,49.68675068315516
70,22.718513,50.178737865643356
71,23.100765,50.178737865643356
72,23.383817,49.45942146788092
73,23.681092,50.58752426540146
74,23.965155,50.178737865643356
75,24.331029,49.8623478804605
76,24.603938,50.58752426540146
77,24.873653,50.82082465888943
78,25.153022,50.58752426540146
79,25.496189,50.410153011151685
80,25.825898,50.82082465888943
81,26.104973,50.0915290572512
82,26.416036,49.45942146788092
83,26.781087,50.410153011151685
84,27.112674,50.410153011151685
85,27.449916,49.68675068315516
86,27.778067,50.410153011151685
87,28.171671,49.68675068315516
88,28.417536,49.68675068315516
89,28.715907,50.58752426540146
90,29.010454,50.32215583519354
91,29.373114,49.8623478804605
92,29.650242,49.68675068315516
93,29.926696,49.68675068315516
94,30.220057,49.45942146788092
95,30.563877,50.82082465888943
96,30.816809,50.410153011151685
97,31.166902,50.410153011151685
98,31.468398,49.91551381800345
99,31.867132,49.68675068315516
100,32.282639,49.23351449144883
101,32.657282,49.68675068315516
102,33.048274,50.64303356072554
103,33.404749,50.178737865643356
104,33.681378,50.64303356072554
105,33.973961,49.8623478804605
106,34.335822,49.68675068315516
107,34.623717,50.410153011151685
108,34.890437,50.64303356072554
109,35.164278,50.64303356072554
110,35.505108,49.8623478804605
111,35.7739,49.68675068315516
112,36.065554,50.0915290572512
113,36.384467,49.45942146788092
114,36.752411,50.32215583519354
115,37.066197,49.45942146788092
116,37.384714,50.178737865643356
117,37.692522,49.45942146788092
118,38.070349,50.178737865643356
119,38.390902,49.91551381800345
120,38.699478,49.91551381800345
121,38.965433,50.32215583519354
122,39.309903,49.45942146788092
123,39.589533,49.91551381800345
124,39.858584,50.0915290572512
125,40.130945,50.410153011151685
126,40.465952,49.23351449144883
127,40.746669,49.68675068315516
128,41.048187,50.0915290572512
129,41.325177,50.64303356072554
130,41.661967,49.91551381800345
131,41.964502,49.68675068315516
132,42.265556,49.68675068315516
133,42.595123,50.32215583519354
134,43.071212,51.29186966597964
135,43.447025,49.45942146788092
136,43.772064,50.64303356072554
137,44.175416,50.410153011151685
138,44.455039,49.68675068315516
139,44.770783,49.45942146788092
140,45.060786,49.91551381800345
141,45.41676,50.178737865643356
142,45.686122,49.68675068315516
143,45.98632,50.178737865643356
144,46.272064,48.7516012672266
145,46.603366,49.68675068315516
146,46.899015,49.148761347614304
147,47.27009,51.05560239451226
148,47.573223,49.68675068315516
149,47.968611,50.32215583519354
150,48.300075,50.410153011151685
151,48.639783,50.87739160953998
152,48.910859,50.410153011151685
153,49.309677,49.68675068315516
154,49.64111,49.91551381800345
155,49.908448,50.0915290572512
156,50.197704,49.68675068315516
157,50.532669,49.199655188710786
158,50.800885,49.68675068315516
159,51.097085,48.97492663975184
160,51.365398,50.0915290572512
161,51.724479,49.8623478804605
162,51.974251,49.45942146788092
163,52.2475,50.64303356072554
164,52.597874,50.64303356072554
165,53.018887,50.0915290572512
166,53.338025,49.91551381800345
167,53.862518,50.0915290572512
168,54.319842,50.32215583519354
169,54.633003,50.410153011151685
170,54.993114,50.64303356072554
171,55.25992,50.178737865643356
172,55.626066,49.199655188710786
173,55.922648,50.32215583519354
174,56.209714,49.68675068315516
175,56.464094,49.68675068315516
176,56.822786,49.8623478804605
177,57.115401,49.45942146788092
178,57.380399,50.410153011151685
179,57.697574,49.8623478804605
180,58.075084,49.68675068315516
181,58.379839,50.410153011151685
182,58.68763,49.91551381800345
183,59.008634,49.37390606392722
184,59.353017,49.68675068315516
185,59.673813,51.29186966597964
186,60.008635,48.97492663975184
187,60.326765,48.7516012672266
188,60.662263,49.37390606392722
189,60.96175,50.14572266878215
190,61.245424,50.178737865643356
191,61.513834,49.91551381800345
192,61.839007,50.410153011151685
193,62.121622,50.64303356072554
194,62.412723,49.45942146788092
195,62.651266,50.0915290572512
196,63.021466,49.68675068315516
197,63.326445,50.32215583519354
198,63.651744,49.68675068315516
199,63.945441,50.178737865643356
200,64.303741,50.410153011151685
201,64.726313,50.410153011151685
202,65.094118,49.68675068315516
203,65.512949,50.0915290572512
204,65.794944,50.410153011151685
205,66.068523,49.91551381800345
206,66.338892,49.68675068315516
207,66.677533,49.68675068315516
208,66.94273,49.68675068315516
209,67.217406,51.05560239451226
210,67.51344,49.91551381800345
211,67.86714,50.0915290572512
212,68.136346,49.68675068315516
213,68.433473,48.6677377153197
214,68.76805,49.37390606392722
215,69.168959,49.68675068315516
216,69.503136,49.68675068315516
217,69.797747,49.91551381800345
218,70.123017,49.68675068315516
219,70.496612,49.91551381800345
220,70.822243,49.6004653877992
221,71.165642,50.32215583519354
222,71.415412,50.14572266878215
223,71.788358,49.199655188710786
224,72.076452,49.68675068315516
225,72.356832,50.14572266878215
226,72.62739,49.68675068315516
227,73.004542,49.91551381800345
228,73.291375,49.91551381800345
229,73.565046,50.14572266878215
230,73.83544,50.64303356072554
231,74.221244,49.45942146788092
232,74.509611,50.554240106744174
233,74.84214,51.05560239451226
234,75.161839,49.42579841974963
235,75.597022,49.68675068315516
236,76.009756,49.68675068315516
237,76.327108,50.32215583519354
238,76.702486,49.91551381800345
239,76.993277,50.14572266878215
240,77.287763,48.97492663975184
241,77.533429,51.29186966597964
242,77.864531,50.14572266878215
243,78.141701,50.64303356072554
244,78.431893,49.68675068315516
245,78.703385,50.14572266878215
246,79.055951,49.91551381800345
247,79.38666,49.91551381800345
248,79.703488,49.199655188710786
249,80.003755,50.64303356072554
250,80.361379,49.199655188710786
251,80.699314,49.91551381800345
252,81.023317,49.91551381800345
253,81.337611,49.82845091860838
254,81.741479,49.199655188710786
255,82.03246,49.42579841974963
256,82.321606,49.68675068315516
257,82.608655,50.14572266878215
258,82.929553,50.554240106744174
259,83.21095,50.32215583519354
260,83.491633,50.87739160953998
261,83.782318,50.14572266878215
262,84.134587,49.6004653877992
263,84.426699,50.410153011151685
264,84.689851,49.68675068315516
265,84.993626,50.554240106744174
266,85.35471,49.6004653877992
267,85.68748,49.37390606392722
268,86.230001,48.6677377153197
269,86.676493,49.6004653877992
270,87.004112,50.377389148822324
271,87.336412,49.199655188710786
272,87.607453,48.97492663975184
273,87.9775,49.6004653877992
274,88.246011,49.91551381800345
275,88.515092,49.199655188710786
276,88.787975,49.68675068315516
277,89.144695,50.14572266878215
278,89.417029,49.42579841974963
279,89.66457,49.68675068315516
280,89.958452,48.97492663975184
281,90.383547,50.14572266878215
282,90.690244,49.199655188710786
283,91.028246,49.199655188710786
284,91.34401,49.199655188710786
285,91.732722,49.91551381800345
286,92.076558,49.199655188710786
287,92.430774,50.32215583519354
288,92.807094,49.91551381800345
289,93.07609,49.91551381800345
290,93.369774,50.14572266878215
291,93.653646,49.91551381800345
292,93.966307,49.91551381800345
293,94.266949,50.14572266878215
294,94.55924,49.199655188710786
295,94.842738,49.42579841974963
296,95.164537,49.68675068315516
297,95.434237,49.91551381800345
298,95.728243,49.91551381800345
299,96.035112,49.68675068315516
300,96.434395,50.14572266878215
301,96.784773,49.91551381800345
302,97.360021,49.6004653877992
303,97.762997,49.199655188710786
304,98.120917,50.14572266878215
305,98.40131,50.14572266878215
306,98.706624,49.68675068315516
307,99.051023,48.7516012672266
308,99.316986,49.91551381800345
309,99.584072,48.7516012672266
310,99.906488,49.65336795220587
311,100.274561,49.91551381800345
312,100.551089,49.199655188710786
313,100.862624,49.91551381800345
314,101.183538,50.554240106744174
315,101.572593,49.82845091860838
316,101.878795,48.97492663975184
317,102.177812,50.554240106744174
318,102.477866,49.199655188710786
319,102.827207,49.91551381800345
320,103.153116,48.71739892670918
321,103.4654,49.37390606392722
322,103.745973,49.199655188710786
323,104.116069,50.14572266878215
324,104.385974,50.32215583519354
325,104.706248,48.97492663975184
326,104.971781,50.14572266878215
327,105.310514,50.554240106744174
328,105.609324,50.14572266878215
329,105.912565,50.14572266878215
330,106.235936,48.97492663975184
331,106.639116,48.97492663975184
332,106.965892,48.71739892670918
333,107.291999,50.32215583519354
334,107.888761,49.91551381800345
335,108.272737,50.14572266878215
336,108.588709,49.42579841974963
337,108.878521,50.14572266878215
338,109.213291,50.14572266878215
339,109.488989,50.554240106744174
340,109.778048,50.14572266878215
341,110.046995,50.377389148822324
342,110.357574,49.199655188710786
343,110.633869,49.199655188710786
344,110.920884,49.68675068315516
345,111.180692,49.199655188710786
346,111.543543,49.91551381800345
347,111.849633,49.199655188710786
348,112.168369,49.199655188710786
349,112.497146,49.6004653877992
350,112.864687,49.91551381800345
351,113.162619,49.91551381800345
