,time (s),surface tension (mN/m)
0,0.115768,34.973592392294094
1,0.332838,34.973592392294094
2,0.537002,35.31913796642642
3,0.73707,34.80172701427738
4,0.937059,34.80172701427738
5,1.190026,35.14578672484798
6,1.414593,35.14578672484798
7,1.635287,34.877098149994715
8,1.855114,35.4297919277982
9,2.072076,34.877098149994715
10,2.349426,35.814253417431296
11,2.567636,35.25620613154634
12,2.803826,35.4297919277982
13,3.054473,35.717253564675694
14,3.250936,35.4297919277982
15,3.493515,34.877098149994715
16,3.700982,35.54225937016876
17,3.899656,35.25620613154634
18,4.099227,35.717253564675694
19,4.308916,35.4297919277982
20,4.57158,35.4297919277982
21,4.811805,35.4297919277982
22,5.054469,35.25620613154634
23,5.294193,35.16007547439353
24,5.527632,35.54225937016876
25,5.81029,35.717253564675694
26,6.047787,35.4297919277982
27,6.286475,35.4297919277982
28,6.528305,35.717253564675694
29,6.754475,35.4297919277982
30,7.050665,35.54225937016876
31,7.277979,35.25620613154634
32,7.503955,35.814253417431296
33,7.735357,35.4297919277982
34,7.954981,35.717253564675694
35,8.210913,35.717253564675694
36,8.483957,35.4297919277982
37,8.685608,35.4297919277982
38,8.901088,35.25620613154634
39,9.114735,35.54225937016876
40,9.4016,35.33308184333438
41,9.618272,35.4297919277982
42,9.841598,35.89342347942769
43,10.062516,35.54225937016876
44,10.324901,35.717253564675694
45,10.621993,35.16007547439353
46,10.845384,35.25620613154634
47,11.074067,35.717253564675694
48,11.268352,35.717253564675694
49,11.469609,35.89342347942769
50,11.762674,35.4297919277982
51,11.998278,35.89342347942769
52,12.227825,35.4297919277982
53,12.435761,35.717253564675694
54,12.66665,35.717253564675694
55,12.952158,35.4297919277982
56,13.209044,35.4297919277982
57,13.436703,35.4297919277982
58,13.678004,35.4297919277982
59,13.930424,35.25620613154634
60,14.22455,35.4297919277982
61,14.461025,35.717253564675694
62,14.688789,35.717253564675694
63,14.918328,35.16007547439353
64,15.139845,35.54225937016876
65,15.461939,35.717253564675694
66,15.672139,34.877098149994715
67,15.886363,35.4297919277982
68,16.106161,34.98823660842549
69,16.320897,35.4297919277982
70,16.606584,35.717253564675694
71,16.83652,35.25620613154634
72,17.057633,35.4297919277982
73,17.331307,36.28322423306747
74,17.5469,35.54225937016876
75,17.847622,34.877098149994715
76,18.072066,34.877098149994715
77,18.278128,35.048712119211544
78,18.478249,35.717253564675694
79,18.678809,35.717253564675694
80,18.913921,34.877098149994715
81,19.135696,34.706642287386686
82,19.365964,35.25620613154634
83,19.596703,35.16007547439353
84,19.826769,35.717253564675694
85,20.119857,35.4297919277982
86,20.347799,35.89342347942769
87,20.575038,35.717253564675694
88,20.840392,35.16007547439353
89,21.079853,35.4297919277982
90,21.374215,35.4297919277982
91,21.620987,35.54225937016876
92,21.850711,35.33308184333438
93,22.104294,35.717253564675694
94,22.333699,35.54225937016876
95,22.626945,35.717253564675694
96,22.847195,34.877098149994715
97,23.085489,35.54225937016876
98,23.315179,35.4297919277982
99,23.54382,35.60454398179638
100,23.815904,35.4297919277982
101,24.027437,35.89342347942769
102,24.23522,35.54225937016876
103,24.448459,35.048712119211544
104,24.659868,35.048712119211544
105,24.943213,35.717253564675694
106,25.169139,35.4297919277982
107,25.399464,35.717253564675694
108,25.621023,34.877098149994715
109,25.842377,35.048712119211544
110,26.132131,35.54225937016876
111,26.359562,35.4297919277982
112,26.590071,35.4297919277982
113,26.783774,35.048712119211544
114,26.967614,35.4297919277982
115,27.209735,35.16007547439353
116,27.411836,35.717253564675694
117,27.602095,35.717253564675694
118,27.830031,35.717253564675694
119,28.05433,35.717253564675694
120,28.336385,35.89342347942769
121,28.640506,34.706642287386686
122,28.889155,35.16007547439353
123,29.138804,35.89342347942769
124,29.433002,35.89342347942769
125,29.668738,35.4297919277982
126,29.896284,35.717253564675694
127,30.144402,35.717253564675694
128,30.376142,35.048712119211544
129,30.674736,35.717253564675694
130,30.916248,35.33308184333438
131,31.21732,35.048712119211544
132,31.426454,35.717253564675694
133,31.636176,35.717253564675694
134,31.911703,35.89342347942769
135,32.143107,35.89342347942769
136,32.365671,35.717253564675694
137,32.582957,35.717253564675694
138,32.813201,35.89342347942769
139,33.109737,35.33308184333438
140,33.337372,35.717253564675694
141,33.553572,35.717253564675694
142,33.776709,35.33308184333438
143,33.966203,35.048712119211544
144,34.195605,35.33308184333438
145,34.411007,35.89342347942769
146,34.631801,35.4297919277982
147,34.86267,35.25620613154634
148,35.114205,35.89342347942769
149,35.401374,35.60454398179638
150,35.64708,35.16007547439353
151,35.891438,35.89342347942769
152,36.117562,35.89342347942769
153,36.358097,35.60454398179638
154,36.719826,35.717253564675694
155,36.973865,35.89342347942769
156,37.220257,35.717253564675694
157,37.453925,35.048712119211544
158,37.687556,35.33308184333438
159,37.956726,35.89342347942769
160,38.181722,35.33308184333438
161,38.388686,35.33308184333438
162,38.600754,35.717253564675694
163,38.80902,35.89342347942769
164,39.100976,35.89342347942769
165,39.327537,35.22205264280345
166,39.557675,35.717253564675694
167,39.779515,35.717253564675694
168,40.002388,35.4297919277982
169,40.288728,35.22205264280345
170,40.520389,34.877098149994715
171,40.716609,35.16007547439353
172,40.916701,35.89342347942769
173,41.116429,35.89342347942769
174,41.426458,35.717253564675694
