,time (s),surface tension (mN/m)
0,0.107402,66.09646026193423
1,0.335871,66.43905209387786
2,0.567776,65.87566643356489
3,0.795484,66.97810913114236
4,1.113935,65.87566643356489
5,1.346487,66.69329984817277
6,1.580726,66.69329984817277
7,1.821274,66.69329984817277
8,2.066967,66.97810913114236
9,2.370077,66.97810913114236
10,2.614517,66.97810913114236
11,2.841527,66.97810913114236
12,3.076608,66.41015240915233
13,3.299907,66.41015240915233
14,3.60585,66.97810913114236
15,3.871942,66.41015240915233
16,4.087266,66.97810913114236
17,4.30448,66.97810913114236
18,4.533992,66.69329984817277
19,4.833435,66.69329984817277
20,5.08034,66.97810913114236
21,5.301256,66.41015240915233
22,5.526232,66.09646026193423
23,5.764552,66.97810913114236
24,6.064658,66.69329984817277
25,6.313611,66.97810913114236
26,6.535077,66.69329984817277
27,6.7665,66.97810913114236
28,6.999097,66.69329984817277
29,7.298235,66.41015240915233
30,7.552143,66.97810913114236
31,7.797141,66.09646026193423
32,8.032853,66.69329984817277
33,8.258577,66.41015240915233
34,8.560643,66.69329984817277
35,8.793131,66.97810913114236
36,9.023469,66.69329984817277
37,9.275082,65.56449896137399
38,9.510348,66.69329984817277
39,9.808245,65.81628590008832
40,10.06883,66.69329984817277
41,10.342362,66.97810913114236
42,10.633623,66.97810913114236
43,10.944683,66.97810913114236
44,11.164915,66.69329984817277
45,11.396738,65.81628590008832
46,11.630709,65.81628590008832
47,11.863196,66.97810913114236
48,12.174898,66.97810913114236
49,12.417821,66.69329984817277
50,12.652453,65.81628590008832
51,12.886678,66.41015240915233
52,13.119012,66.69329984817277
53,13.420905,66.37827603968368
54,13.66148,65.81628590008832
55,13.909845,66.69329984817277
56,14.137299,66.69329984817277
57,14.37212,65.81628590008832
58,14.683075,66.09646026193423
59,14.911912,65.81628590008832
60,15.143016,65.81628590008832
61,15.382943,66.69329984817277
62,15.611571,66.69329984817277
63,15.92083,66.69329984817277
64,16.145918,66.09646026193423
65,16.374924,66.09646026193423
66,16.604548,65.81628590008832
67,16.842781,66.97810913114236
68,17.154493,65.81628590008832
69,17.406147,65.81628590008832
70,17.64622,66.69329984817277
71,17.880995,66.69329984817277
72,18.105019,65.81628590008832
73,18.412231,65.81628590008832
74,18.648157,66.97810913114236
75,18.885847,65.81628590008832
76,19.113201,65.81628590008832
77,19.344584,65.53774057222702
78,19.659779,66.41015240915233
79,19.899253,66.09646026193423
80,20.130221,65.81628590008832
81,20.364335,66.69329984817277
82,20.630958,66.41015240915233
83,21.032044,66.69329984817277
84,21.284189,65.81628590008832
85,21.53035,66.97810913114236
86,21.765721,66.41015240915233
87,21.993664,66.69329984817277
88,22.306038,66.69329984817277
89,22.544886,66.41015240915233
90,22.771752,66.69329984817277
91,23.009215,66.09646026193423
92,23.243954,66.41015240915233
93,23.553691,66.41015240915233
94,23.809054,66.97810913114236
95,24.057864,66.97810913114236
96,24.292584,65.81628590008832
97,24.520454,66.69329984817277
98,24.852869,66.43905209387786
99,25.088009,66.69329984817277
100,25.316667,66.09646026193423
101,25.548863,66.69329984817277
102,25.789653,66.97810913114236
103,26.079572,65.81628590008832
104,26.336527,65.81628590008832
105,26.563556,66.97810913114236
106,26.812373,66.97810913114236
107,27.043872,66.97810913114236
108,27.358884,66.97810913114236
109,27.589819,66.69329984817277
110,27.816268,65.81628590008832
111,28.050006,66.97810913114236
112,28.279844,66.69329984817277
113,28.588804,66.41015240915233
114,28.822767,66.69329984817277
115,29.048486,65.81628590008832
116,29.284197,66.97810913114236
117,29.5293,65.81628590008832
118,29.844111,66.69329984817277
119,30.095884,66.69329984817277
120,30.327699,66.37827603968368
121,30.555356,65.81628590008832
122,30.801394,66.97810913114236
123,31.224327,66.97810913114236
124,31.449244,66.97810913114236
125,31.704826,66.69329984817277
126,31.931199,66.69329984817277
127,32.160959,65.81628590008832
128,32.474306,66.41015240915233
129,32.71801,66.41015240915233
130,32.954632,66.97810913114236
131,33.184735,66.69329984817277
132,33.409968,66.69329984817277
133,33.714359,65.81628590008832
134,33.949292,66.97810913114236
135,34.189967,66.69329984817277
136,34.418658,66.69329984817277
137,34.658344,65.81628590008832
138,35.017556,66.69329984817277
139,35.277062,66.69329984817277
140,35.522783,65.81628590008832
141,35.757199,66.69329984817277
142,36.00541,66.41015240915233
143,36.309276,66.97810913114236
144,36.552651,66.41015240915233
145,36.841478,65.81628590008832
146,37.075856,66.97810913114236
147,37.387112,65.81628590008832
148,37.67895,67.2645929282709
149,37.894779,66.09646026193423
150,38.134574,66.69329984817277
151,38.358833,65.81628590008832
152,38.666396,66.69329984817277
153,38.923934,66.09646026193423
154,39.160008,66.41015240915233
155,39.385778,66.09646026193423
156,39.614051,66.97810913114236
157,39.916729,66.41015240915233
158,40.157217,66.97810913114236
159,40.393112,66.69329984817277
160,40.615321,65.81628590008832
161,40.847234,65.81628590008832
162,41.150238,66.09646026193423
163,41.417961,65.28657951480372
164,41.72364,66.09646026193423
165,41.961786,66.41015240915233
166,42.271631,66.69329984817277
167,42.575347,66.69329984817277
168,42.820339,66.69329984817277
169,43.051929,66.69329984817277
170,43.342892,66.41015240915233
171,43.586868,66.69329984817277
172,43.800493,65.81628590008832
173,44.053147,66.09646026193423
174,44.278378,66.09646026193423
175,44.60799,66.69329984817277
176,44.858155,65.81628590008832
177,45.085296,65.56449896137399
178,45.323041,65.28657951480372
179,45.570279,66.69329984817277
180,45.871895,65.81628590008832
181,46.131081,65.28657951480372
182,46.367878,66.69329984817277
183,46.594721,65.81628590008832
184,46.828442,65.81628590008832
185,47.126739,65.81628590008832
186,47.385011,65.81628590008832
187,47.616028,66.69329984817277
188,47.846389,66.41015240915233
189,48.077398,66.43905209387786
190,48.373409,65.53774057222702
191,48.617926,66.41015240915233
192,48.868534,66.69329984817277
193,49.09868,66.09646026193423
194,49.330506,66.09646026193423
195,49.646369,66.43905209387786
196,49.890488,66.15653502922042
197,50.129622,66.43905209387786
198,50.375338,66.15653502922042
199,50.603481,66.97810913114236
200,50.898635,66.69329984817277
201,51.137431,66.41015240915233
202,51.378025,65.56449896137399
203,51.608778,66.69329984817277
204,51.846161,66.43905209387786
205,52.195306,65.87566643356489
206,52.438898,66.15653502922042
207,52.674469,65.01027599133387
208,52.915803,66.43905209387786
209,53.149248,66.43905209387786
210,53.449316,66.97810913114236
211,53.692047,66.09646026193423
212,53.924616,66.09646026193423
213,54.161719,65.56449896137399
214,54.402339,66.69329984817277
215,54.71108,65.81628590008832
216,54.963523,66.97810913114236
217,55.197193,65.56449896137399
218,55.445278,66.41015240915233
219,55.671012,65.81628590008832
220,55.992892,65.56449896137399
221,56.220498,65.28657951480372
222,56.460312,66.15653502922042
223,56.741296,66.97810913114236
224,56.968775,66.41015240915233
225,57.26368,65.81628590008832
226,57.517804,65.81628590008832
227,57.747428,66.69329984817277
228,57.996169,65.56449896137399
229,58.223975,66.69329984817277
230,58.517527,66.15653502922042
231,58.813064,66.09646026193423
232,59.036858,65.28657951480372
233,59.284915,65.56449896137399
234,59.587303,65.81628590008832
235,59.83316,65.56449896137399
236,60.0834,65.56449896137399
237,60.313673,65.01027599133387
238,60.560526,65.28657951480372
239,60.886676,66.09646026193423
240,61.17659,66.15653502922042
241,61.396164,66.41015240915233
242,61.630271,66.09646026193423
243,61.856088,66.72323019577392
244,62.173547,66.97810913114236
245,62.426922,66.15653502922042
